# Ping Intraday -- 2026-06-15 -- Anchor: intraday_12:54 -- Updated: 12:57

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 06:11:00 | XLU | 44.63 | 51.4 | 42.3 | neutral | 44.85 | 44.10 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLV | 153.27 | 44.3 | -29.6 | neutral | 153.50 | 153.14 | pre_market |  |  |  |  |  |  |
| 06:12:00 | SPY | 750.96 | 67.2 | -40.9 | bullish | 751.01 | 750.20 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLK | 190.31 | 45.4 | -15.4 | neutral | 191.00 | 190.07 | pre_market |  |  |  |  |  |  |
| 06:13:00 | SPY | 750.93 | 64.4 | -39.0 | bullish | 751.01 | 750.20 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLF | 53.64 | 56.7 | -69.4 | neutral | 53.66 | 53.55 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLK | 190.38 | 46.8 | -67.0 | neutral | 191.00 | 190.07 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SPY | 750.91 | 62.3 | -29.8 | bullish | 751.01 | 750.20 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLF | 53.64 | 45.0 | -67.9 | neutral | 53.66 | 53.57 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SPY | 750.88 | 61.6 | -26.5 | bullish | 751.01 | 750.31 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLB | 52.70 | 63.7 | -85.8 | bullish | 55.00 | 50.88 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLV | 153.23 | 48.6 | -27.4 | neutral | 153.50 | 153.14 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SPY | 750.73 | 50.5 | -9.2 | neutral | 751.01 | 750.36 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLK | 190.40 | 48.2 | -61.5 | neutral | 191.00 | 190.07 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 750.73 | 52.1 | -21.4 | neutral | 751.01 | 750.41 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLB | 52.70 | 63.5 | -85.1 | bullish | 55.00 | 50.88 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLE | 56.18 | 54.2 | -70.2 | neutral | 56.24 | 56.09 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 750.77 | 51.1 | -23.7 | neutral | 751.01 | 750.44 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLE | 56.18 | 61.2 | -58.7 | bullish | 56.24 | 56.09 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLV | 153.30 | 50.5 | -35.9 | neutral | 153.50 | 153.14 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 750.69 | 44.9 | -27.6 | neutral | 751.01 | 750.44 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLE | 56.20 | 58.8 | -17.2 | neutral | 56.24 | 56.09 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 750.82 | 57.4 | -33.7 | neutral | 751.01 | 750.49 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLY | 117.82 | 62.5 | -4.2 | bullish | 117.96 | 116.45 | pre_market |  |  |  |  |  |  |
| 06:24:00 | SPY | 750.89 | 61.9 | -2.9 | bullish | 751.01 | 750.51 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLE | 56.20 | 57.9 | -50.6 | neutral | 56.24 | 56.09 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLU | 44.69 | 52.1 | 23.6 | neutral | 44.85 | 44.10 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLE | 56.17 | 46.5 | -26.8 | neutral | 56.24 | 56.09 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 751.01 | 63.9 | 4.9 | bullish | 751.01 | 750.51 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLE | 56.18 | 50.9 | -27.5 | neutral | 56.24 | 56.09 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 750.97 | 63.0 | -23.5 | bullish | 751.01 | 750.54 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLE | 56.16 | 42.4 | -25.2 | neutral | 56.24 | 56.09 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLK | 190.34 | 48.3 | -63.0 | neutral | 191.00 | 190.07 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLE | 56.16 | 42.6 | -25.1 | neutral | 56.24 | 56.09 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLU | 44.63 | 54.6 | -86.6 | neutral | 44.85 | 44.10 | pre_market |  |  |  |  |  |  |
| 06:30:00 | SPY | 750.97 | 59.1 | -9.8 | neutral | 751.05 | 750.57 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLE | 56.21 | 58.5 | 105.0 | neutral | 56.24 | 56.09 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLK | 190.34 | 43.3 | -80.4 | neutral | 191.00 | 190.07 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SPY | 750.89 | 52.9 | 14.5 | neutral | 751.05 | 750.57 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLK | 190.29 | 46.7 | -63.9 | neutral | 191.00 | 190.07 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLK | 190.31 | 37.7 | -63.7 | bearish | 191.00 | 190.07 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLU | 44.64 | 50.8 | -86.6 | neutral | 44.85 | 44.10 | pre_market |  |  |  |  |  |  |
| 06:33:00 | SPY | 750.84 | 48.6 | 2.8 | neutral | 751.05 | 750.68 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLK | 190.13 | 38.6 | -51.3 | bearish | 190.99 | 190.07 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 750.81 | 49.4 | 50.9 | neutral | 751.05 | 750.68 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLE | 56.20 | 52.4 | 353.5 | neutral | 56.24 | 56.09 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLU | 44.64 | 48.3 | -86.6 | neutral | 44.85 | 44.11 | pre_market |  |  |  |  |  |  |
| 06:35:00 | SPY | 750.87 | 53.0 | 6.4 | neutral | 751.05 | 750.68 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLE | 56.22 | 57.0 | 184.5 | neutral | 56.24 | 56.09 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLF | 53.64 | 57.7 | -22.7 | neutral | 53.66 | 53.57 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLP | 86.00 | 61.4 | -86.6 | bullish | 86.00 | 85.14 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLRE | 45.54 | 69.3 | -86.6 | bullish | 45.54 | 45.15 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 750.81 | 48.7 | 8.4 | neutral | 751.05 | 750.68 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLK | 190.28 | 49.7 | -13.8 | neutral | 190.99 | 190.07 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLY | 117.88 | 62.2 | 83.3 | bullish | 117.96 | 116.47 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLRE | 45.54 | 69.5 | -86.6 | bullish | 45.54 | 45.15 | pre_market |  |  |  |  |  |  |
| 06:38:00 | SPY | 750.76 | 42.3 | 12.5 | neutral | 751.05 | 750.68 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLE | 56.20 | 51.9 | 32.5 | neutral | 56.24 | 56.11 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLU | 44.64 | 51.3 | -86.6 | neutral | 44.85 | 44.11 | pre_market |  |  |  |  |  |  |
| 06:39:00 | SPY | 750.72 | 39.4 | 22.4 | bearish | 751.05 | 750.64 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLE | 56.20 | 53.3 | 36.1 | neutral | 56.24 | 56.13 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLU | 44.64 | 51.2 | -86.6 | neutral | 44.85 | 44.11 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLV | 153.35 | 52.6 | -48.4 | neutral | 153.50 | 153.14 | pre_market |  |  |  |  |  |  |
| 06:40:00 | SPY | 750.74 | 37.7 | 37.5 | bearish | 751.05 | 750.64 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLE | 56.21 | 54.7 | 9.9 | neutral | 56.24 | 56.13 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLF | 53.64 | 57.7 | -67.6 | neutral | 53.66 | 53.57 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLK | 189.98 | 35.4 | -16.4 | bearish | 190.99 | 189.98 | pre_market |  |  |  |  |  |  |
| 06:41:00 | SPY | 750.75 | 42.0 | 29.6 | neutral | 751.05 | 750.64 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLRE | 45.59 | 72.5 | -86.6 | overbought | 45.59 | 45.15 | pre_market |  |  |  |  |  |  |
| 06:42:00 | SPY | 750.78 | 44.7 | 31.3 | neutral | 751.05 | 750.64 | pre_market |  |  |  |  |  |  |
| 06:42:00 | XLU | 44.63 | 50.7 | -86.6 | neutral | 44.85 | 44.11 | pre_market |  |  |  |  |  |  |
| 06:42:00 | XLV | 153.42 | 52.6 | -48.5 | neutral | 153.50 | 153.14 | pre_market |  |  |  |  |  |  |
| 06:43:00 | SPY | 750.91 | 54.3 | 30.7 | neutral | 751.05 | 750.64 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLF | 53.66 | 59.6 | -67.3 | neutral | 53.66 | 53.57 | pre_market |  |  |  |  |  |  |
| 06:44:00 | SPY | 750.97 | 58.0 | 6.4 | neutral | 751.05 | 750.64 | pre_market |  |  |  |  |  |  |
| 06:44:00 | XLE | 56.21 | 55.5 | 6.1 | neutral | 56.24 | 56.13 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLK | 189.99 | 36.5 | -3.0 | bearish | 190.99 | 189.98 | pre_market |  |  |  |  |  |  |
| 06:46:00 | SPY | 751.03 | 57.2 | -8.4 | neutral | 751.05 | 750.64 | pre_market |  |  |  |  |  |  |
| 06:47:00 | SPY | 750.93 | 55.0 | 4.1 | neutral | 751.05 | 750.64 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLE | 56.21 | 55.5 | 28.1 | neutral | 56.24 | 56.13 | pre_market |  |  |  |  |  |  |
| 06:48:00 | SPY | 750.99 | 59.8 | -17.5 | neutral | 751.05 | 750.64 | pre_market |  |  |  |  |  |  |
| 06:48:00 | XLP | 85.40 | 47.2 | -86.6 | neutral | 86.00 | 85.14 | pre_market |  |  |  |  |  |  |
| 06:49:00 | SPY | 750.99 | 61.2 | -17.0 | bullish | 751.05 | 750.64 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLE | 56.19 | 52.0 | 152.7 | neutral | 56.24 | 56.13 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLF | 53.62 | 48.9 | -68.9 | neutral | 53.66 | 53.57 | pre_market |  |  |  |  |  |  |
| 06:50:00 | SPY | 751.03 | 64.2 | -33.5 | bullish | 751.05 | 750.64 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLF | 53.64 | 59.0 | -67.6 | neutral | 53.66 | 53.57 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLI | 178.94 | 61.9 | -86.6 | bullish | 179.61 | 176.18 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLP | 85.41 | 47.2 | -86.6 | neutral | 86.00 | 85.14 | pre_market |  |  |  |  |  |  |
| 06:52:00 | SPY | 751.02 | 58.8 | -43.3 | neutral | 751.05 | 750.64 | pre_market |  |  |  |  |  |  |
| 06:53:00 | SPY | 750.91 | 47.7 | -16.5 | neutral | 751.05 | 750.64 | pre_market |  |  |  |  |  |  |
| 06:53:00 | XLB | 53.00 | 75.3 | -86.0 | overbought | 55.00 | 50.88 | pre_market |  |  |  |  |  |  |
| 06:53:00 | XLF | 53.67 | 61.5 | -68.7 | bullish | 53.67 | 53.57 | pre_market |  |  |  |  |  |  |
| 06:53:00 | XLP | 85.45 | 48.6 | -86.6 | neutral | 86.00 | 85.14 | pre_market |  |  |  |  |  |  |
| 06:53:00 | XLV | 153.49 | 60.3 | -34.1 | bullish | 153.50 | 153.14 | pre_market |  |  |  |  |  |  |
| 06:54:00 | SPY | 751.00 | 51.5 | -20.3 | neutral | 751.05 | 750.64 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLB | 53.00 | 75.2 | -86.6 | overbought | 55.00 | 50.88 | pre_market |  |  |  |  |  |  |
| 06:55:00 | XLE | 56.24 | 61.7 | 46.4 | bullish | 56.24 | 56.13 | pre_market |  |  |  |  |  |  |
| 06:55:00 | XLK | 190.28 | 45.3 | -27.0 | neutral | 190.72 | 189.98 | pre_market |  |  |  |  |  |  |
| 06:56:00 | SPY | 751.04 | 54.1 | -35.1 | neutral | 751.05 | 750.64 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLE | 56.23 | 59.4 | -26.0 | neutral | 56.24 | 56.16 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLF | 53.65 | 55.9 | -66.2 | neutral | 53.67 | 53.57 | pre_market |  |  |  |  |  |  |
| 06:57:00 | SPY | 751.04 | 52.1 | -38.8 | neutral | 751.05 | 750.64 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLK | 190.09 | 47.2 | -29.5 | neutral | 190.72 | 189.98 | pre_market |  |  |  |  |  |  |
| 06:58:00 | SPY | 751.01 | 53.6 | 4.3 | neutral | 751.13 | 750.64 | pre_market |  |  |  |  |  |  |
| 06:58:00 | XLV | 153.51 | 59.8 | -40.7 | neutral | 153.51 | 153.14 | pre_market |  |  |  |  |  |  |
| 06:59:00 | SPY | 751.10 | 59.8 | -0.9 | neutral | 751.13 | 750.64 | pre_market |  |  |  |  |  |  |
| 06:59:00 | XLE | 56.21 | 52.9 | -25.0 | neutral | 56.24 | 56.16 | pre_market |  |  |  |  |  |  |
| 06:59:00 | XLRE | 45.53 | 62.9 | -86.6 | bullish | 45.59 | 45.15 | pre_market |  |  |  |  |  |  |
| 06:59:00 | XLU | 44.64 | 49.8 | 1.3 | neutral | 44.85 | 44.11 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 751.21 | 65.2 | 3602.3 | bullish | 751.35 | 741.75 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLB | 52.46 | 45.3 | 3.4 | neutral | 55.00 | 50.88 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLC | 113.29 | 47.8 | 318.0 | neutral | 113.77 | 111.28 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLE | 56.28 | 65.6 | 1347.2 | bullish | 57.55 | 56.16 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLF | 53.64 | 52.0 | 160.7 | neutral | 53.67 | 53.57 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLI | 177.94 | 52.4 | -71.1 | neutral | 179.61 | 176.18 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLP | 85.51 | 50.0 | -86.6 | neutral | 86.00 | 85.14 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLRE | 45.53 | 62.9 | -86.6 | bullish | 45.59 | 45.15 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLU | 44.60 | 46.4 | 165.8 | neutral | 44.85 | 44.11 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLV | 153.81 | 60.0 | 72.1 | bullish | 153.81 | 153.14 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLY | 117.80 | 59.2 | 100.3 | neutral | 117.96 | 116.47 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 751.28 | 69.6 | 3438.5 | bullish | 751.37 | 741.75 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLE | 56.18 | 50.5 | 1458.0 | neutral | 57.55 | 56.16 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLF | 53.63 | 49.4 | 5.1 | neutral | 53.67 | 53.57 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLI | 178.13 | 57.3 | -72.4 | neutral | 179.61 | 176.18 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLK | 190.25 | 51.7 | -29.1 | neutral | 190.66 | 189.98 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLP | 85.53 | 48.7 | -86.6 | neutral | 86.00 | 85.14 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLRE | 45.53 | 62.7 | -86.6 | bullish | 45.59 | 45.15 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 751.28 | 70.0 | 3242.5 | bullish | 751.37 | 741.75 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLB | 52.72 | 54.9 | -12.4 | neutral | 55.00 | 50.88 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLC | 112.02 | 47.7 | 370.5 | neutral | 113.77 | 111.28 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLE | 56.14 | 42.1 | 1617.9 | neutral | 57.55 | 56.13 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLF | 53.65 | 55.4 | 73.9 | neutral | 53.67 | 53.57 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLK | 190.31 | 54.4 | 80.4 | neutral | 190.66 | 189.98 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLP | 85.53 | 53.5 | -86.6 | neutral | 86.00 | 85.14 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLU | 44.60 | 46.9 | 320.5 | neutral | 44.85 | 44.12 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 751.30 | 69.9 | 1821.2 | bullish | 751.37 | 741.75 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLE | 56.15 | 42.8 | 1406.8 | neutral | 57.55 | 56.13 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLI | 178.44 | 56.8 | -73.6 | neutral | 179.61 | 176.18 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLK | 190.14 | 48.8 | -6.4 | neutral | 190.66 | 189.98 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLU | 44.59 | 47.5 | 755.2 | neutral | 44.85 | 44.12 | pre_market |  |  |  |  |  |  |
| 07:04:00 | SPY | 751.23 | 62.2 | 1513.6 | bullish | 751.37 | 741.75 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLE | 56.13 | 40.4 | 1522.2 | neutral | 57.55 | 56.13 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLF | 53.65 | 54.7 | 83.1 | neutral | 53.67 | 53.57 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLK | 190.15 | 51.3 | 66.6 | neutral | 190.66 | 189.98 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLV | 153.70 | 56.4 | 69.4 | neutral | 153.81 | 153.14 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 751.29 | 64.0 | 1429.6 | bullish | 751.37 | 741.75 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLE | 56.20 | 50.6 | 1218.9 | neutral | 57.55 | 56.13 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLF | 53.67 | 60.8 | 111.0 | bullish | 53.67 | 53.57 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLI | 178.11 | 50.0 | -74.8 | neutral | 179.61 | 176.18 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLK | 190.25 | 51.9 | 106.3 | neutral | 190.66 | 189.98 | pre_market |  |  |  |  |  |  |
