# Ping Intraday -- 2026-09-14 -- Anchor: market_open -- Updated: 10:17

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 05:58:00 | AMZN | 253.01 | 51.2 | -10.2 | neutral | 253.30 | 252.76 | pre_market |  |  |  |  |  |  |
| 05:58:00 | PLTR | 167.32 | 57.9 | -17.1 | neutral | 167.57 | 167.02 | pre_market |  |  |  |  |  |  |
| 05:58:00 | SMCI | 37.91 | 52.8 | -63.1 | neutral | 38.10 | 37.75 | pre_market |  |  |  |  |  |  |
| 05:58:00 | XLF | 57.43 | 53.0 | -28.9 | neutral | 57.55 | 57.25 | pre_market |  |  |  |  |  |  |
| 05:59:00 | LRCX | 278.99 | 50.1 | -43.5 | neutral | 280.00 | 278.01 | pre_market |  |  |  |  |  |  |
| 06:00:00 | AMZN | 253.08 | 53.2 | -10.2 | neutral | 253.30 | 252.76 | pre_market |  |  |  |  |  |  |
| 06:00:00 | LRCX | 279.06 | 46.3 | -43.5 | neutral | 280.00 | 278.01 | pre_market |  |  |  |  |  |  |
| 06:00:00 | PLTR | 167.26 | 48.7 | -17.1 | neutral | 167.57 | 167.02 | pre_market |  |  |  |  |  |  |
| 06:00:00 | SMCI | 37.95 | 52.5 | -63.1 | neutral | 38.10 | 37.75 | pre_market |  |  |  |  |  |  |
| 06:00:00 | SPY | 758.17 | 53.6 | -70.6 | neutral | 758.48 | 757.77 | pre_market |  |  |  |  |  |  |
| 06:00:00 | WMB | 72.85 | 47.8 | -73.1 | neutral | 73.66 | 72.70 | pre_market |  |  |  |  |  |  |
| 06:01:00 | AMZN | 253.05 | 53.7 | -10.2 | neutral | 253.30 | 252.76 | pre_market |  |  |  |  |  |  |
| 06:01:00 | LRCX | 279.12 | 52.5 | -43.5 | neutral | 280.00 | 278.01 | pre_market |  |  |  |  |  |  |
| 06:01:00 | PLTR | 167.22 | 46.0 | -17.1 | neutral | 167.57 | 167.02 | pre_market |  |  |  |  |  |  |
| 06:01:00 | SPY | 758.13 | 53.1 | -70.6 | neutral | 758.48 | 757.77 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLU | 42.54 | 50.4 | -75.5 | neutral | 42.62 | 42.39 | pre_market |  |  |  |  |  |  |
| 06:02:00 | AMZN | 252.97 | 45.8 | -10.2 | neutral | 253.30 | 252.76 | pre_market |  |  |  |  |  |  |
| 06:02:00 | LRCX | 279.09 | 45.7 | -43.5 | neutral | 280.00 | 278.01 | pre_market |  |  |  |  |  |  |
| 06:02:00 | SMCI | 37.90 | 49.7 | -63.1 | neutral | 38.10 | 37.77 | pre_market |  |  |  |  |  |  |
| 06:02:00 | SPY | 758.19 | 55.4 | -70.6 | neutral | 758.48 | 757.77 | pre_market |  |  |  |  |  |  |
| 06:02:00 | V | 373.15 | 67.2 | -55.5 | bullish | 373.31 | 370.20 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLE | 66.05 | 28.2 | -45.1 | oversold | 66.32 | 66.00 | pre_market |  |  |  |  |  |  |
| 06:03:00 | AMZN | 253.10 | 52.1 | -7.2 | neutral | 253.30 | 252.76 | pre_market |  |  |  |  |  |  |
| 06:03:00 | PLTR | 167.03 | 32.9 | -17.1 | bearish | 167.42 | 167.01 | pre_market |  |  |  |  |  |  |
| 06:03:00 | SMCI | 37.93 | 54.2 | -63.1 | neutral | 38.10 | 37.77 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLE | 66.06 | 30.1 | -45.1 | bearish | 66.32 | 66.00 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLF | 57.42 | 52.1 | -28.9 | neutral | 57.55 | 57.25 | pre_market |  |  |  |  |  |  |
| 06:04:00 | AMZN | 253.07 | 49.3 | -7.2 | neutral | 253.30 | 252.76 | pre_market |  |  |  |  |  |  |
| 06:04:00 | PLTR | 167.19 | 45.6 | -8.9 | neutral | 167.42 | 167.01 | pre_market |  |  |  |  |  |  |
| 06:05:00 | AMZN | 253.09 | 57.3 | -7.2 | neutral | 253.23 | 252.76 | pre_market |  |  |  |  |  |  |
| 06:05:00 | LRCX | 279.06 | 55.7 | -46.8 | neutral | 280.00 | 278.44 | pre_market |  |  |  |  |  |  |
| 06:06:00 | AMZN | 253.07 | 54.3 | -7.2 | neutral | 253.11 | 252.76 | pre_market |  |  |  |  |  |  |
| 06:06:00 | LRCX | 279.27 | 55.4 | -46.8 | neutral | 280.00 | 278.44 | pre_market |  |  |  |  |  |  |
| 06:06:00 | PLTR | 167.20 | 48.7 | -8.9 | neutral | 167.42 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:06:00 | SMCI | 38.00 | 52.3 | -8.7 | neutral | 38.10 | 37.80 | pre_market |  |  |  |  |  |  |
| 06:06:00 | SPY | 758.32 | 54.6 | -68.1 | neutral | 758.48 | 757.77 | pre_market |  |  |  |  |  |  |
| 06:07:00 | AMZN | 253.09 | 56.9 | -7.2 | neutral | 253.11 | 252.76 | pre_market |  |  |  |  |  |  |
| 06:07:00 | LRCX | 278.84 | 41.9 | -46.8 | neutral | 280.00 | 278.44 | pre_market |  |  |  |  |  |  |
| 06:07:00 | PLTR | 167.04 | 40.1 | -8.9 | neutral | 167.42 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:07:00 | SMCI | 37.93 | 52.0 | -8.7 | neutral | 38.10 | 37.81 | pre_market |  |  |  |  |  |  |
| 06:08:00 | AMZN | 253.10 | 59.6 | -4.2 | neutral | 253.25 | 252.76 | pre_market |  |  |  |  |  |  |
| 06:08:00 | PLTR | 167.35 | 59.0 | -8.9 | neutral | 167.42 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:08:00 | SMCI | 37.94 | 50.2 | -8.7 | neutral | 38.10 | 37.81 | pre_market |  |  |  |  |  |  |
| 06:08:00 | V | 373.15 | 66.5 | -55.5 | bullish | 373.31 | 370.20 | pre_market |  |  |  |  |  |  |
| 06:09:00 | AMZN | 253.18 | 56.2 | -4.2 | neutral | 253.25 | 252.76 | pre_market |  |  |  |  |  |  |
| 06:09:00 | LRCX | 278.98 | 42.2 | -46.8 | neutral | 280.00 | 278.44 | pre_market |  |  |  |  |  |  |
| 06:09:00 | PLTR | 167.77 | 70.5 | -8.9 | overbought | 167.78 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:09:00 | SMCI | 37.93 | 53.2 | -8.7 | neutral | 38.10 | 37.81 | pre_market |  |  |  |  |  |  |
| 06:09:00 | SPY | 758.16 | 51.2 | -68.1 | neutral | 758.48 | 757.77 | pre_market |  |  |  |  |  |  |
| 06:10:00 | LRCX | 279.11 | 51.7 | -46.8 | neutral | 280.00 | 278.44 | pre_market |  |  |  |  |  |  |
| 06:10:00 | PLTR | 167.86 | 74.1 | 227.9 | overbought | 167.95 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:10:00 | SMCI | 37.92 | 52.3 | -8.7 | neutral | 38.10 | 37.81 | pre_market |  |  |  |  |  |  |
| 06:10:00 | SPY | 758.18 | 48.6 | -68.1 | neutral | 758.48 | 757.77 | pre_market |  |  |  |  |  |  |
| 06:10:00 | V | 373.21 | 66.7 | -55.5 | bullish | 373.31 | 370.20 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLP | 84.15 | 65.3 | -48.9 | bullish | 84.25 | 83.33 | pre_market |  |  |  |  |  |  |
| 06:11:00 | AMZN | 253.07 | 54.2 | -4.2 | neutral | 253.25 | 252.76 | pre_market |  |  |  |  |  |  |
| 06:11:00 | SMCI | 37.92 | 55.2 | -9.6 | neutral | 38.10 | 37.81 | pre_market |  |  |  |  |  |  |
| 06:12:00 | AMZN | 253.19 | 56.8 | -4.2 | neutral | 253.25 | 252.78 | pre_market |  |  |  |  |  |  |
| 06:12:00 | PLTR | 167.67 | 61.0 | 227.9 | bullish | 168.00 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:13:00 | AMZN | 253.07 | 49.8 | -4.2 | neutral | 253.28 | 252.80 | pre_market |  |  |  |  |  |  |
| 06:13:00 | LRCX | 279.77 | 56.5 | -46.2 | neutral | 280.00 | 278.44 | pre_market |  |  |  |  |  |  |
| 06:13:00 | PLTR | 167.64 | 59.6 | 227.9 | neutral | 168.00 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:13:00 | SMCI | 37.96 | 54.6 | -9.6 | neutral | 38.10 | 37.81 | pre_market |  |  |  |  |  |  |
| 06:13:00 | V | 373.28 | 67.6 | -53.7 | bullish | 373.31 | 370.20 | pre_market |  |  |  |  |  |  |
| 06:14:00 | AMZN | 253.16 | 49.6 | 77.6 | neutral | 253.36 | 252.80 | pre_market |  |  |  |  |  |  |
| 06:14:00 | LRCX | 279.28 | 50.9 | -46.2 | neutral | 280.00 | 278.44 | pre_market |  |  |  |  |  |  |
| 06:14:00 | PLTR | 167.66 | 59.7 | 227.9 | neutral | 168.00 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:14:00 | SPY | 758.33 | 55.9 | -68.1 | neutral | 758.48 | 757.82 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLU | 42.55 | 50.9 | -75.5 | neutral | 42.62 | 42.39 | pre_market |  |  |  |  |  |  |
| 06:15:00 | LRCX | 279.25 | 51.7 | -46.2 | neutral | 280.00 | 278.44 | pre_market |  |  |  |  |  |  |
| 06:15:00 | PLTR | 167.69 | 59.7 | 227.9 | neutral | 168.00 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SMCI | 37.96 | 55.0 | -9.6 | neutral | 38.10 | 37.81 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SPY | 758.30 | 53.8 | -68.1 | neutral | 758.48 | 757.82 | pre_market |  |  |  |  |  |  |
| 06:16:00 | AMZN | 253.20 | 56.6 | 77.6 | neutral | 253.36 | 252.80 | pre_market |  |  |  |  |  |  |
| 06:16:00 | LRCX | 279.48 | 56.2 | -46.2 | neutral | 280.00 | 278.44 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SLB | 56.40 | 58.7 | 582.1 | neutral | 56.43 | 55.55 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLE | 66.02 | 27.0 | -45.1 | oversold | 66.32 | 66.00 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLP | 84.29 | 71.8 | -48.9 | overbought | 84.29 | 83.33 | pre_market |  |  |  |  |  |  |
| 06:17:00 | AMZN | 253.18 | 58.4 | 77.6 | neutral | 253.36 | 252.80 | pre_market |  |  |  |  |  |  |
| 06:17:00 | PLTR | 167.61 | 56.6 | 31.8 | neutral | 168.00 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SMCI | 37.90 | 46.2 | -9.6 | neutral | 38.10 | 37.81 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SPY | 758.08 | 52.1 | 24.4 | neutral | 758.48 | 757.82 | pre_market |  |  |  |  |  |  |
| 06:18:00 | AMZN | 253.33 | 64.1 | 77.6 | bullish | 253.36 | 252.80 | pre_market |  |  |  |  |  |  |
| 06:18:00 | LRCX | 279.35 | 53.1 | -46.2 | neutral | 280.00 | 278.73 | pre_market |  |  |  |  |  |  |
| 06:18:00 | PLTR | 167.60 | 57.5 | 31.8 | neutral | 168.00 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:18:00 | SMCI | 37.90 | 47.0 | -9.6 | neutral | 38.10 | 37.88 | pre_market |  |  |  |  |  |  |
| 06:18:00 | SPY | 758.15 | 51.9 | 24.4 | neutral | 758.48 | 757.82 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLE | 66.02 | 26.8 | -45.1 | oversold | 66.32 | 66.00 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLP | 84.30 | 72.9 | -48.9 | overbought | 84.33 | 83.33 | pre_market |  |  |  |  |  |  |
| 06:19:00 | AMZN | 253.10 | 52.8 | 77.6 | neutral | 253.36 | 252.80 | pre_market |  |  |  |  |  |  |
| 06:19:00 | LRCX | 279.29 | 54.7 | -41.9 | neutral | 280.00 | 278.73 | pre_market |  |  |  |  |  |  |
| 06:19:00 | PLTR | 167.55 | 55.4 | 31.8 | neutral | 168.00 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLF | 57.41 | 51.5 | -28.9 | neutral | 57.55 | 57.25 | pre_market |  |  |  |  |  |  |
| 06:20:00 | AMZN | 253.23 | 58.9 | 97.7 | neutral | 253.36 | 252.80 | pre_market |  |  |  |  |  |  |
| 06:20:00 | LRCX | 279.58 | 57.8 | -41.9 | neutral | 280.00 | 278.73 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 758.25 | 55.6 | 24.4 | neutral | 758.48 | 757.82 | pre_market |  |  |  |  |  |  |
| 06:21:00 | PLTR | 167.78 | 61.5 | 31.8 | bullish | 168.00 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLU | 42.52 | 49.8 | -75.5 | neutral | 42.62 | 42.39 | pre_market |  |  |  |  |  |  |
| 06:22:00 | AMZN | 253.42 | 62.4 | 97.7 | bullish | 253.42 | 252.83 | pre_market |  |  |  |  |  |  |
| 06:22:00 | LRCX | 280.00 | 64.7 | -41.9 | bullish | 280.00 | 278.73 | pre_market |  |  |  |  |  |  |
| 06:22:00 | PLTR | 167.78 | 60.9 | 31.8 | bullish | 168.00 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SMCI | 38.03 | 52.7 | 30.3 | neutral | 38.10 | 37.88 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 758.58 | 66.2 | 24.4 | bullish | 758.59 | 757.82 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLP | 84.18 | 68.4 | 37.6 | bullish | 84.33 | 83.33 | pre_market |  |  |  |  |  |  |
| 06:23:00 | AMZN | 253.37 | 59.0 | 97.7 | neutral | 253.45 | 252.83 | pre_market |  |  |  |  |  |  |
| 06:23:00 | PLTR | 167.76 | 59.6 | -62.6 | neutral | 168.00 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SMCI | 38.01 | 59.6 | 30.3 | neutral | 38.05 | 37.88 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 758.55 | 63.7 | 24.4 | bullish | 758.59 | 757.82 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLF | 57.41 | 58.3 | 16.5 | neutral | 57.55 | 57.25 | pre_market |  |  |  |  |  |  |
| 06:24:00 | LRCX | 280.46 | 69.6 | -41.9 | bullish | 280.46 | 278.73 | pre_market |  |  |  |  |  |  |
| 06:24:00 | SPY | 758.53 | 69.9 | -2.3 | bullish | 758.59 | 757.82 | pre_market |  |  |  |  |  |  |
| 06:25:00 | AMZN | 253.45 | 62.6 | 97.7 | bullish | 253.47 | 252.95 | pre_market |  |  |  |  |  |  |
| 06:25:00 | LRCX | 280.48 | 71.4 | -41.9 | overbought | 280.57 | 278.73 | pre_market |  |  |  |  |  |  |
| 06:25:00 | PLTR | 167.68 | 56.2 | -62.6 | neutral | 168.00 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SMCI | 38.08 | 63.7 | 30.3 | bullish | 38.13 | 37.88 | pre_market |  |  |  |  |  |  |
| 06:26:00 | AMZN | 253.46 | 62.7 | 97.7 | bullish | 253.65 | 252.95 | pre_market |  |  |  |  |  |  |
| 06:26:00 | PLTR | 167.75 | 59.5 | -62.6 | neutral | 168.00 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SMCI | 38.09 | 63.5 | 30.3 | bullish | 38.13 | 37.88 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLP | 84.28 | 68.6 | 37.6 | bullish | 84.33 | 83.33 | pre_market |  |  |  |  |  |  |
| 06:27:00 | LRCX | 280.04 | 67.2 | 241.4 | bullish | 280.57 | 278.73 | pre_market |  |  |  |  |  |  |
| 06:27:00 | PLTR | 167.70 | 56.5 | -62.6 | neutral | 168.00 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:27:00 | SMCI | 38.06 | 59.1 | 30.3 | neutral | 38.13 | 37.88 | pre_market |  |  |  |  |  |  |
| 06:27:00 | V | 373.49 | 67.9 | -53.7 | bullish | 373.49 | 370.20 | pre_market |  |  |  |  |  |  |
| 06:28:00 | AMZN | 253.57 | 59.5 | 19.2 | neutral | 253.66 | 252.96 | pre_market |  |  |  |  |  |  |
| 06:28:00 | PLTR | 167.73 | 59.1 | -62.6 | neutral | 168.00 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLP | 84.18 | 62.3 | 37.6 | bullish | 84.33 | 83.38 | pre_market |  |  |  |  |  |  |
| 06:29:00 | AMZN | 253.64 | 65.5 | 19.2 | bullish | 253.66 | 252.96 | pre_market |  |  |  |  |  |  |
| 06:29:00 | LRCX | 280.42 | 66.5 | 241.4 | bullish | 280.95 | 278.80 | pre_market |  |  |  |  |  |  |
| 06:29:00 | PLTR | 167.67 | 59.0 | -25.6 | neutral | 168.00 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:29:00 | SMCI | 38.15 | 57.8 | 35.5 | neutral | 38.21 | 37.88 | pre_market |  |  |  |  |  |  |
| 06:30:00 | AMZN | 253.63 | 66.1 | 19.2 | bullish | 253.66 | 252.96 | pre_market |  |  |  |  |  |  |
| 06:30:00 | LRCX | 280.30 | 62.5 | 241.4 | bullish | 280.95 | 278.80 | pre_market |  |  |  |  |  |  |
| 06:30:00 | PLTR | 167.87 | 66.6 | -25.6 | bullish | 168.00 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:30:00 | PSX | 263.86 | 79.2 | -84.6 | overbought | 263.86 | 259.37 | pre_market |  |  |  |  |  |  |
| 06:31:00 | AMZN | 253.63 | 64.5 | 19.2 | bullish | 253.67 | 252.96 | pre_market |  |  |  |  |  |  |
| 06:31:00 | LRCX | 280.56 | 66.0 | 241.4 | bullish | 280.95 | 278.80 | pre_market |  |  |  |  |  |  |
| 06:31:00 | PLTR | 167.78 | 62.9 | -25.6 | bullish | 168.00 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SMCI | 38.13 | 61.5 | 35.5 | bullish | 38.21 | 37.88 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLU | 42.50 | 48.6 | -75.5 | neutral | 42.62 | 42.41 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLV | 167.01 | 27.0 | -73.1 | oversold | 167.42 | 165.09 | pre_market |  |  |  |  |  |  |
| 06:32:00 | AMZN | 253.62 | 64.2 | 19.2 | bullish | 253.78 | 252.96 | pre_market |  |  |  |  |  |  |
| 06:32:00 | LRCX | 280.56 | 65.9 | 241.4 | bullish | 280.95 | 278.80 | pre_market |  |  |  |  |  |  |
| 06:32:00 | PLTR | 167.86 | 64.0 | -25.6 | bullish | 168.00 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:32:00 | SPY | 758.73 | 68.1 | -2.3 | bullish | 758.73 | 757.82 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLE | 66.09 | 31.5 | -61.2 | bearish | 66.32 | 66.00 | pre_market |  |  |  |  |  |  |
| 06:33:00 | AMZN | 253.66 | 69.8 | -26.9 | bullish | 253.78 | 252.97 | pre_market |  |  |  |  |  |  |
| 06:33:00 | SMCI | 38.07 | 54.9 | 35.5 | neutral | 38.21 | 37.88 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLE | 65.99 | 33.2 | -61.2 | bearish | 66.32 | 65.99 | pre_market |  |  |  |  |  |  |
| 06:34:00 | LRCX | 280.10 | 62.3 | 168.9 | bullish | 280.95 | 278.80 | pre_market |  |  |  |  |  |  |
| 06:34:00 | PLTR | 167.89 | 63.7 | -25.6 | bullish | 168.00 | 167.00 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SMCI | 38.07 | 55.2 | 35.5 | neutral | 38.21 | 37.88 | pre_market |  |  |  |  |  |  |
| 06:35:00 | AMZN | 253.77 | 71.1 | -26.9 | overbought | 253.78 | 252.97 | pre_market |  |  |  |  |  |  |
| 06:35:00 | LRCX | 280.54 | 60.9 | 168.9 | bullish | 281.00 | 278.80 | pre_market |  |  |  |  |  |  |
| 06:35:00 | SMCI | 38.13 | 59.4 | 35.5 | neutral | 38.21 | 37.88 | pre_market |  |  |  |  |  |  |
| 06:35:00 | SPY | 758.92 | 71.9 | -2.3 | overbought | 758.92 | 757.82 | pre_market |  |  |  |  |  |  |
| 06:36:00 | AMZN | 253.74 | 67.9 | -26.9 | bullish | 253.87 | 253.00 | pre_market |  |  |  |  |  |  |
| 06:36:00 | PLTR | 167.99 | 64.6 | 6.0 | bullish | 168.00 | 167.01 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SMCI | 38.10 | 57.8 | -16.9 | neutral | 38.21 | 37.88 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 759.06 | 73.9 | -2.3 | overbought | 759.06 | 757.82 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLV | 167.01 | 59.6 | -73.1 | neutral | 167.42 | 165.09 | pre_market |  |  |  |  |  |  |
| 06:37:00 | AMZN | 253.89 | 72.2 | -26.9 | overbought | 253.90 | 253.01 | pre_market |  |  |  |  |  |  |
| 06:37:00 | LRCX | 280.78 | 66.2 | 168.9 | bullish | 281.00 | 278.80 | pre_market |  |  |  |  |  |  |
| 06:37:00 | PLTR | 167.96 | 58.7 | 6.0 | neutral | 168.00 | 167.25 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 759.04 | 73.5 | -2.3 | overbought | 759.06 | 757.82 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLI | 168.49 | 15.7 | -85.8 | oversold | 172.53 | 168.49 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLV | 167.00 | 66.5 | -73.1 | bullish | 167.42 | 165.09 | pre_market |  |  |  |  |  |  |
| 06:38:00 | AMZN | 254.20 | 78.0 | -26.9 | overbought | 254.21 | 253.01 | pre_market |  |  |  |  |  |  |
