# Ping Intraday -- 2026-06-01 -- Anchor: intraday_10:54 -- Updated: 10:54

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 06:02:00 | SPY | 758.16 | 50.0 | -45.2 | neutral | 758.37 | 757.99 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLE | 56.78 | 63.9 | -86.6 | bullish | 56.78 | 56.71 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLE | 56.81 | 74.9 | -86.6 | overbought | 56.81 | 56.71 | pre_market |  |  |  |  |  |  |
| 06:04:00 | SPY | 758.13 | 45.7 | -50.4 | neutral | 758.37 | 757.99 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLF | 51.47 | 55.6 | -86.4 | neutral | 51.48 | 51.38 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLK | 193.10 | 49.9 | -21.9 | neutral | 193.28 | 192.93 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLE | 56.81 | 76.8 | -68.1 | overbought | 56.81 | 56.71 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLI | 172.90 | 50.9 | -33.0 | neutral | 173.98 | 170.38 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLK | 192.94 | 44.9 | -17.2 | neutral | 193.28 | 192.93 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLU | 44.43 | 51.7 | 149.4 | neutral | 44.46 | 44.23 | pre_market |  |  |  |  |  |  |
| 06:06:00 | SPY | 758.12 | 46.9 | -29.3 | neutral | 758.36 | 757.99 | pre_market |  |  |  |  |  |  |
| 06:06:00 | XLE | 56.81 | 80.8 | -69.1 | overbought | 56.81 | 56.71 | pre_market |  |  |  |  |  |  |
| 06:06:00 | XLK | 192.85 | 37.2 | 129.8 | bearish | 193.28 | 192.85 | pre_market |  |  |  |  |  |  |
| 06:06:00 | XLP | 82.80 | 40.0 | 2.7 | neutral | 83.06 | 82.80 | pre_market |  |  |  |  |  |  |
| 06:07:00 | SPY | 758.23 | 58.2 | -26.1 | neutral | 758.36 | 757.99 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLRE | 43.83 | 33.2 | -86.6 | bearish | 44.28 | 43.71 | pre_market |  |  |  |  |  |  |
| 06:08:00 | SPY | 758.34 | 62.9 | -15.3 | bullish | 758.36 | 757.99 | pre_market |  |  |  |  |  |  |
| 06:08:00 | XLF | 51.46 | 53.8 | -86.4 | neutral | 51.48 | 51.38 | pre_market |  |  |  |  |  |  |
| 06:08:00 | XLV | 148.98 | 45.4 | -86.6 | neutral | 149.79 | 148.83 | pre_market |  |  |  |  |  |  |
| 06:08:00 | XLY | 120.24 | 46.6 | -85.1 | neutral | 121.76 | 119.93 | pre_market |  |  |  |  |  |  |
| 06:09:00 | SPY | 758.34 | 62.9 | -16.6 | bullish | 758.36 | 757.99 | pre_market |  |  |  |  |  |  |
| 06:09:00 | XLC | 115.69 | 49.4 | -86.6 | neutral | 115.85 | 114.87 | pre_market |  |  |  |  |  |  |
| 06:09:00 | XLE | 56.80 | 73.6 | -86.6 | overbought | 56.81 | 56.71 | pre_market |  |  |  |  |  |  |
| 06:09:00 | XLV | 148.75 | 43.8 | -86.6 | neutral | 149.79 | 148.75 | pre_market |  |  |  |  |  |  |
| 06:10:00 | SPY | 758.40 | 65.2 | 0.2 | bullish | 758.42 | 757.99 | pre_market |  |  |  |  |  |  |
| 06:11:00 | SPY | 758.47 | 68.3 | -8.9 | bullish | 758.47 | 757.99 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLE | 56.77 | 49.6 | 204.8 | neutral | 56.81 | 56.71 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLF | 51.50 | 55.8 | -73.2 | neutral | 51.50 | 51.38 | pre_market |  |  |  |  |  |  |
| 06:12:00 | SPY | 758.46 | 65.8 | -8.5 | bullish | 758.50 | 757.97 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLE | 56.78 | 53.7 | 373.8 | neutral | 56.81 | 56.73 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLF | 51.46 | 55.5 | -74.1 | neutral | 51.50 | 51.38 | pre_market |  |  |  |  |  |  |
| 06:13:00 | SPY | 758.43 | 60.6 | -2.5 | bullish | 758.50 | 757.97 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLV | 149.70 | 55.3 | -86.6 | neutral | 149.79 | 148.75 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLE | 56.78 | 47.3 | 31.9 | neutral | 56.81 | 56.73 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLK | 193.05 | 48.7 | 141.1 | neutral | 193.28 | 192.85 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLP | 82.82 | 43.6 | 2.8 | neutral | 83.06 | 82.80 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SPY | 758.49 | 63.8 | -18.3 | bullish | 758.50 | 757.97 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLE | 56.76 | 48.3 | 29.2 | neutral | 56.81 | 56.73 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLF | 51.47 | 57.7 | -74.6 | neutral | 51.50 | 51.38 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SPY | 758.50 | 63.1 | -39.3 | bullish | 758.54 | 757.97 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLE | 56.73 | 36.7 | 26.0 | bearish | 56.81 | 56.73 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLK | 193.12 | 53.2 | -9.7 | neutral | 193.20 | 192.85 | pre_market |  |  |  |  |  |  |
| 06:18:00 | SPY | 758.47 | 61.4 | -46.6 | bullish | 758.54 | 757.97 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLF | 51.45 | 50.5 | -75.6 | neutral | 51.50 | 51.38 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLI | 172.89 | 50.9 | -33.5 | neutral | 173.98 | 170.38 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLE | 56.73 | 38.1 | 37.0 | bearish | 56.81 | 56.73 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLU | 44.31 | 42.3 | 141.7 | neutral | 44.46 | 44.23 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLV | 149.70 | 44.9 | -86.6 | neutral | 149.79 | 148.75 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 758.38 | 58.5 | -49.2 | neutral | 758.54 | 757.97 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLK | 193.07 | 51.0 | -42.7 | neutral | 193.20 | 192.85 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLRE | 44.07 | 76.2 | -80.7 | overbought | 44.28 | 43.71 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SPY | 758.31 | 50.2 | -26.5 | neutral | 758.54 | 757.97 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLE | 56.77 | 52.2 | 158.8 | neutral | 56.81 | 56.73 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLP | 82.93 | 52.1 | -69.0 | neutral | 83.06 | 82.80 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLU | 44.31 | 41.8 | 109.8 | neutral | 44.46 | 44.23 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 758.35 | 51.5 | -25.9 | neutral | 758.54 | 757.97 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLE | 56.77 | 53.9 | -63.0 | neutral | 56.81 | 56.73 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLP | 82.92 | 54.1 | 12.3 | neutral | 82.97 | 82.80 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLV | 148.75 | 45.7 | -86.6 | neutral | 149.79 | 148.75 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 758.44 | 59.8 | -8.6 | neutral | 758.54 | 757.97 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLE | 56.78 | 54.1 | -63.3 | neutral | 56.81 | 56.73 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLRE | 44.07 | 74.9 | -81.8 | overbought | 44.28 | 43.71 | pre_market |  |  |  |  |  |  |
| 06:24:00 | SPY | 758.44 | 62.2 | -9.9 | bullish | 758.54 | 757.97 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLC | 115.69 | 51.3 | -86.6 | neutral | 115.85 | 114.87 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLV | 149.77 | 55.4 | -86.6 | neutral | 149.79 | 148.75 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 758.45 | 61.2 | -40.8 | bullish | 758.54 | 758.02 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLE | 56.77 | 51.3 | -79.8 | neutral | 56.81 | 56.73 | pre_market |  |  |  |  |  |  |
| 06:27:00 | SPY | 758.46 | 65.6 | -26.2 | bullish | 758.54 | 758.02 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 758.49 | 66.7 | -45.9 | bullish | 758.54 | 758.02 | pre_market |  |  |  |  |  |  |
| 06:29:00 | SPY | 758.51 | 67.2 | -47.9 | bullish | 758.54 | 758.08 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLK | 193.33 | 63.9 | -45.6 | bullish | 193.33 | 192.85 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLV | 149.70 | 55.3 | -86.6 | neutral | 149.79 | 148.75 | pre_market |  |  |  |  |  |  |
| 06:30:00 | SPY | 758.59 | 71.8 | -28.9 | overbought | 758.61 | 758.10 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLK | 193.17 | 54.4 | -49.1 | neutral | 193.33 | 192.85 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SPY | 758.63 | 75.0 | -24.6 | overbought | 758.66 | 758.10 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLE | 56.78 | 54.6 | -82.2 | neutral | 56.81 | 56.73 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLK | 193.25 | 56.3 | -50.7 | neutral | 193.33 | 192.85 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLK | 193.34 | 64.6 | -72.2 | bullish | 193.34 | 192.85 | pre_market |  |  |  |  |  |  |
| 06:33:00 | SPY | 758.52 | 62.3 | 23.9 | bullish | 758.66 | 758.10 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLK | 193.34 | 63.9 | -72.1 | bullish | 193.34 | 192.85 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLU | 44.31 | 51.9 | -74.8 | neutral | 44.44 | 44.30 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLK | 193.27 | 58.8 | -28.1 | neutral | 193.34 | 192.85 | pre_market |  |  |  |  |  |  |
| 06:35:00 | SPY | 758.69 | 70.8 | 94.9 | overbought | 758.71 | 758.13 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 758.76 | 72.1 | 78.2 | overbought | 758.76 | 758.23 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLF | 51.41 | 42.1 | -76.6 | neutral | 51.50 | 51.38 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 758.77 | 72.0 | 122.9 | overbought | 758.79 | 758.31 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLF | 51.47 | 43.5 | -86.6 | neutral | 51.50 | 51.39 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLK | 193.40 | 61.9 | -26.9 | bullish | 193.40 | 192.85 | pre_market |  |  |  |  |  |  |
| 06:38:00 | SPY | 758.76 | 65.3 | 83.4 | bullish | 758.79 | 758.30 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLB | 51.26 | 69.0 | -86.6 | bullish | 51.26 | 51.01 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLK | 193.41 | 62.9 | -25.0 | bullish | 193.41 | 192.85 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLE | 56.80 | 60.0 | -67.8 | bullish | 56.81 | 56.73 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLP | 82.86 | 46.2 | 7.4 | neutral | 82.96 | 82.80 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLU | 44.37 | 52.1 | -74.9 | neutral | 44.44 | 44.30 | pre_market |  |  |  |  |  |  |
| 06:40:00 | SPY | 758.73 | 64.3 | 23.9 | bullish | 758.81 | 758.30 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLE | 56.80 | 54.9 | -67.0 | neutral | 56.81 | 56.73 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLP | 82.82 | 42.9 | -53.6 | neutral | 82.93 | 82.80 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLE | 56.79 | 55.9 | -13.1 | neutral | 56.81 | 56.73 | pre_market |  |  |  |  |  |  |
| 06:42:00 | SPY | 758.80 | 67.8 | -5.1 | bullish | 758.82 | 758.30 | pre_market |  |  |  |  |  |  |
| 06:43:00 | SPY | 758.71 | 55.9 | -27.4 | neutral | 758.82 | 758.30 | pre_market |  |  |  |  |  |  |
| 06:44:00 | XLE | 56.78 | 51.5 | -48.3 | neutral | 56.81 | 56.73 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 758.69 | 53.5 | -30.6 | neutral | 758.82 | 758.30 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLK | 193.41 | 63.0 | 135.6 | bullish | 193.41 | 192.85 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLU | 44.33 | 43.8 | -74.8 | neutral | 44.44 | 44.30 | pre_market |  |  |  |  |  |  |
| 06:46:00 | SPY | 758.55 | 46.5 | -27.5 | neutral | 758.82 | 758.30 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLE | 56.76 | 47.3 | -51.3 | neutral | 56.81 | 56.73 | pre_market |  |  |  |  |  |  |
| 06:47:00 | SPY | 758.63 | 51.9 | -19.2 | neutral | 758.82 | 758.30 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLE | 56.79 | 55.8 | -52.4 | neutral | 56.81 | 56.73 | pre_market |  |  |  |  |  |  |
| 06:48:00 | XLB | 50.49 | 39.4 | -86.6 | bearish | 51.26 | 50.49 | pre_market |  |  |  |  |  |  |
| 06:49:00 | SPY | 758.69 | 60.0 | -27.4 | neutral | 758.82 | 758.30 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLK | 193.40 | 63.5 | -58.4 | bullish | 193.41 | 192.85 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLE | 56.77 | 48.0 | -69.8 | neutral | 56.81 | 56.73 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLF | 51.42 | 42.6 | -86.6 | neutral | 51.50 | 51.39 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLU | 44.33 | 48.0 | -74.9 | neutral | 44.44 | 44.30 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLY | 120.19 | 41.7 | -85.4 | neutral | 121.76 | 119.93 | pre_market |  |  |  |  |  |  |
| 06:51:00 | SPY | 758.69 | 57.4 | -45.3 | neutral | 758.82 | 758.33 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLE | 56.77 | 47.2 | -53.9 | neutral | 56.81 | 56.73 | pre_market |  |  |  |  |  |  |
| 06:52:00 | SPY | 758.65 | 53.8 | -46.2 | neutral | 758.82 | 758.38 | pre_market |  |  |  |  |  |  |
| 06:53:00 | XLF | 51.38 | 41.4 | 608.1 | neutral | 51.50 | 51.38 | pre_market |  |  |  |  |  |  |
| 06:53:00 | XLK | 193.50 | 73.3 | -48.9 | overbought | 193.50 | 192.85 | pre_market |  |  |  |  |  |  |
| 06:54:00 | SPY | 758.63 | 53.8 | -47.0 | neutral | 758.82 | 758.42 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLC | 115.69 | 48.8 | -86.6 | neutral | 115.85 | 114.87 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLF | 51.43 | 50.2 | 1235.1 | neutral | 51.50 | 51.38 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLK | 193.50 | 73.9 | -48.3 | overbought | 193.50 | 192.85 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLY | 120.19 | 53.0 | -85.8 | neutral | 121.76 | 119.93 | pre_market |  |  |  |  |  |  |
| 06:55:00 | SPY | 758.60 | 49.8 | -53.5 | neutral | 758.82 | 758.42 | pre_market |  |  |  |  |  |  |
| 06:55:00 | XLE | 56.77 | 47.1 | -40.6 | neutral | 56.81 | 56.73 | pre_market |  |  |  |  |  |  |
| 06:55:00 | XLF | 51.43 | 49.8 | 1163.1 | neutral | 51.50 | 51.38 | pre_market |  |  |  |  |  |  |
| 06:55:00 | XLV | 149.70 | 54.8 | -83.9 | neutral | 149.79 | 148.75 | pre_market |  |  |  |  |  |  |
| 06:56:00 | SPY | 758.67 | 55.6 | -41.5 | neutral | 758.82 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLE | 56.75 | 45.0 | -25.1 | neutral | 56.81 | 56.73 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLY | 120.37 | 47.6 | -85.9 | neutral | 121.76 | 119.93 | pre_market |  |  |  |  |  |  |
| 06:57:00 | SPY | 758.69 | 57.1 | -51.5 | neutral | 758.82 | 758.49 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLK | 193.42 | 64.7 | 44.2 | bullish | 193.56 | 192.85 | pre_market |  |  |  |  |  |  |
| 06:58:00 | SPY | 758.65 | 51.3 | -36.1 | neutral | 758.82 | 758.50 | pre_market |  |  |  |  |  |  |
| 06:58:00 | XLI | 172.83 | 52.2 | -81.1 | neutral | 173.98 | 170.38 | pre_market |  |  |  |  |  |  |
| 06:58:00 | XLK | 193.50 | 45.2 | 33.5 | neutral | 193.56 | 193.06 | pre_market |  |  |  |  |  |  |
| 06:58:00 | XLV | 149.70 | 49.1 | -36.3 | neutral | 149.79 | 148.75 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 758.60 | 46.1 | -7.3 | neutral | 758.84 | 758.50 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLF | 51.43 | 44.3 | 9374.7 | neutral | 51.50 | 51.38 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLI | 172.93 | 53.0 | -74.9 | neutral | 173.98 | 170.38 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLK | 193.38 | 54.1 | 196.0 | neutral | 193.56 | 193.06 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLP | 82.98 | 59.4 | 317.1 | neutral | 82.98 | 82.80 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLRE | 43.90 | 48.0 | -81.8 | neutral | 44.28 | 43.71 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLV | 149.25 | 47.0 | 250.9 | neutral | 149.79 | 148.75 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLY | 120.57 | 51.9 | -71.3 | neutral | 121.76 | 119.93 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 758.64 | 50.8 | 805.9 | neutral | 758.84 | 756.48 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLB | 51.15 | 50.4 | 9748.9 | neutral | 51.26 | 50.49 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLE | 56.29 | 14.5 | 1571.6 | oversold | 56.81 | 56.29 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 758.66 | 55.1 | 1573.7 | neutral | 758.84 | 756.48 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLB | 51.15 | 50.4 | 8681.9 | neutral | 51.26 | 50.49 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLE | 56.71 | 35.2 | 891.1 | bearish | 56.80 | 56.29 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLI | 172.94 | 51.4 | -80.9 | neutral | 173.98 | 170.38 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLK | 193.41 | 56.2 | 3324.6 | neutral | 193.56 | 191.02 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLP | 82.76 | 42.0 | 164.2 | neutral | 82.98 | 82.76 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLU | 44.30 | 45.0 | -17.5 | neutral | 44.44 | 44.30 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 758.66 | 51.0 | 1254.7 | neutral | 758.84 | 756.48 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLB | 51.15 | 55.3 | 7087.7 | neutral | 51.26 | 50.49 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLF | 51.40 | 43.9 | 11035.7 | neutral | 51.50 | 51.38 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLI | 172.93 | 52.3 | -81.1 | neutral | 173.98 | 170.38 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLK | 193.24 | 47.0 | 3034.0 | neutral | 193.56 | 191.02 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLU | 44.30 | 41.6 | -2.8 | neutral | 44.44 | 44.30 | pre_market |  |  |  |  |  |  |
| 07:04:00 | SPY | 758.61 | 45.2 | 1347.6 | neutral | 758.84 | 756.48 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLE | 56.70 | 51.8 | 1421.1 | neutral | 56.80 | 56.29 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLF | 51.43 | 51.3 | 527.4 | neutral | 51.50 | 51.38 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLK | 193.24 | 47.3 | 3254.3 | neutral | 193.56 | 191.02 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLP | 82.79 | 44.0 | 23.0 | neutral | 82.98 | 82.76 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLV | 149.60 | 53.7 | 675.9 | neutral | 149.79 | 148.75 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLY | 120.18 | 43.9 | -66.4 | neutral | 121.76 | 119.93 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 758.63 | 49.8 | 795.6 | neutral | 758.84 | 756.48 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLB | 51.27 | 55.4 | 5783.3 | neutral | 51.27 | 50.49 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLE | 56.69 | 51.8 | 1183.4 | neutral | 56.80 | 56.29 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLU | 44.29 | 44.9 | -51.7 | neutral | 44.44 | 44.29 | pre_market |  |  |  |  |  |  |
