# Ping Intraday -- 2026-07-17 -- Anchor: intraday_1 -- Updated: 10:57

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 06:16:00 | XLP | 86.38 | 46.6 | -16.5 | neutral | 86.69 | 86.38 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SPY | 745.23 | 83.3 | -10.0 | overbought | 745.26 | 743.97 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLE | 57.64 | 60.0 | -71.7 | neutral | 57.65 | 57.40 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLRE | 45.57 | 54.6 | -85.2 | neutral | 45.66 | 45.08 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLU | 45.69 | 54.3 | 153.9 | neutral | 45.75 | 45.47 | pre_market |  |  |  |  |  |  |
| 06:18:00 | SPY | 745.10 | 71.2 | -10.0 | overbought | 745.26 | 743.99 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLC | 111.77 | 44.9 |  | neutral | 112.78 | 111.40 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLE | 57.54 | 47.3 | -71.7 | neutral | 57.65 | 57.40 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 744.95 | 58.9 | -10.0 | neutral | 745.26 | 743.99 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 745.03 | 62.6 | -10.0 | bullish | 745.26 | 743.99 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLE | 57.55 | 49.7 | -71.7 | neutral | 57.65 | 57.41 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLF | 56.76 | 53.3 | -59.1 | neutral | 56.82 | 56.70 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLP | 86.48 | 46.5 | -16.5 | neutral | 86.69 | 86.38 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLV | 161.74 | 33.6 | 199.8 | bearish | 162.92 | 161.70 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SPY | 744.76 | 46.4 | -17.8 | neutral | 745.26 | 744.15 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLF | 56.75 | 49.4 | -59.1 | neutral | 56.82 | 56.70 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLV | 162.06 | 44.5 | 199.8 | neutral | 162.92 | 161.70 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 744.76 | 49.4 | -17.8 | neutral | 745.26 | 744.15 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLK | 174.16 | 54.1 | 131.1 | neutral | 174.65 | 172.79 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 744.86 | 54.1 | -17.8 | neutral | 745.26 | 744.20 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLK | 174.24 | 55.5 | 131.1 | neutral | 174.65 | 173.10 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLP | 86.38 | 40.9 | -16.5 | neutral | 86.69 | 86.38 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLV | 162.01 | 43.0 | 199.8 | neutral | 162.92 | 161.70 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLE | 57.54 | 48.8 | -71.7 | neutral | 57.65 | 57.41 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLF | 56.75 | 49.5 | -59.1 | neutral | 56.82 | 56.70 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLK | 174.36 | 54.6 | -68.1 | neutral | 174.65 | 173.10 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLP | 86.40 | 42.7 | -16.5 | neutral | 86.69 | 86.38 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLU | 45.66 | 56.8 | 153.9 | neutral | 45.75 | 45.47 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SPY | 744.78 | 50.8 | -17.8 | neutral | 745.26 | 744.20 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLF | 56.72 | 51.2 | 3.1 | neutral | 56.82 | 56.70 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLK | 174.27 | 57.3 | -68.1 | neutral | 174.65 | 173.10 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLU | 45.68 | 55.1 | 153.9 | neutral | 45.75 | 45.47 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 744.82 | 51.7 | -17.8 | neutral | 745.26 | 744.20 | pre_market |  |  |  |  |  |  |
| 06:27:00 | SPY | 744.93 | 55.5 | -10.6 | neutral | 745.26 | 744.20 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLE | 57.54 | 55.3 | -86.6 | neutral | 57.65 | 57.41 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLK | 174.63 | 60.4 | -68.1 | bullish | 175.30 | 173.10 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 744.92 | 56.3 | -10.6 | neutral | 745.26 | 744.20 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLC | 111.77 | 46.5 | -77.7 | neutral | 112.78 | 111.40 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLY | 116.26 | 45.7 | -82.6 | neutral | 117.66 | 116.00 | pre_market |  |  |  |  |  |  |
| 06:29:00 | SPY | 745.07 | 60.8 | -10.6 | bullish | 745.26 | 744.20 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLRE | 45.57 | 58.8 | 24.8 | neutral | 45.66 | 45.08 | pre_market |  |  |  |  |  |  |
| 06:30:00 | SPY | 745.20 | 69.9 | -10.6 | bullish | 745.26 | 744.20 | pre_market |  |  |  |  |  |  |
| 06:32:00 | SPY | 745.24 | 70.5 | -10.6 | overbought | 745.27 | 744.20 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLE | 57.63 | 60.2 | -86.6 | bullish | 57.65 | 57.41 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLE | 57.63 | 58.4 | -86.6 | neutral | 57.65 | 57.43 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLF | 56.76 | 51.0 | 3.1 | neutral | 56.82 | 56.70 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 745.40 | 74.4 | -38.1 | overbought | 745.40 | 744.43 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLK | 174.59 | 60.0 | -68.1 | neutral | 175.30 | 173.10 | pre_market |  |  |  |  |  |  |
| 06:35:00 | SPY | 745.38 | 72.0 | -38.1 | overbought | 745.46 | 744.55 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLE | 57.57 | 51.1 | -86.6 | neutral | 57.65 | 57.46 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLK | 174.71 | 61.8 | -68.1 | bullish | 175.30 | 173.10 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 745.47 | 72.7 | -38.1 | overbought | 745.47 | 744.55 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 745.39 | 66.4 | -38.1 | bullish | 745.47 | 744.62 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLY | 116.50 | 52.2 | -82.6 | neutral | 117.34 | 116.00 | pre_market |  |  |  |  |  |  |
| 06:39:00 | SPY | 745.50 | 68.5 | -38.1 | bullish | 745.52 | 744.62 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLE | 57.56 | 50.5 | -86.6 | neutral | 57.65 | 57.50 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLK | 174.86 | 60.0 | -17.9 | bullish | 175.30 | 173.10 | pre_market |  |  |  |  |  |  |
| 06:40:00 | SPY | 745.50 | 72.9 | -61.2 | overbought | 745.54 | 744.63 | pre_market |  |  |  |  |  |  |
| 06:41:00 | SPY | 745.52 | 64.1 | -61.2 | bullish | 745.62 | 744.63 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLE | 57.56 | 44.6 | 19.4 | neutral | 57.65 | 57.50 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLK | 174.83 | 62.4 | -17.9 | bullish | 175.30 | 173.10 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLY | 116.50 | 44.8 | -82.6 | neutral | 117.34 | 116.00 | pre_market |  |  |  |  |  |  |
| 06:42:00 | SPY | 745.42 | 55.1 | -61.2 | neutral | 745.62 | 744.63 | pre_market |  |  |  |  |  |  |
| 06:42:00 | XLE | 57.53 | 44.2 | 19.4 | neutral | 57.65 | 57.50 | pre_market |  |  |  |  |  |  |
| 06:42:00 | XLU | 45.63 | 48.8 | 153.9 | neutral | 45.75 | 45.48 | pre_market |  |  |  |  |  |  |
| 06:43:00 | SPY | 745.39 | 52.9 | -61.2 | neutral | 745.62 | 744.63 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLE | 57.53 | 46.0 | 19.4 | neutral | 57.65 | 57.50 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLP | 86.54 | 50.7 | -16.5 | neutral | 86.69 | 86.38 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 745.37 | 50.3 | -61.2 | neutral | 745.62 | 744.63 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLE | 57.54 | 46.6 | 19.4 | neutral | 57.65 | 57.50 | pre_market |  |  |  |  |  |  |
| 06:47:00 | SPY | 745.42 | 60.8 | -32.1 | bullish | 745.62 | 744.63 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLF | 56.78 | 53.0 | 3.1 | neutral | 56.82 | 56.70 | pre_market |  |  |  |  |  |  |
| 06:48:00 | XLK | 174.75 | 58.5 | -17.9 | neutral | 175.30 | 173.10 | pre_market |  |  |  |  |  |  |
| 06:48:00 | XLV | 162.50 | 55.7 | 199.8 | neutral | 162.92 | 161.70 | pre_market |  |  |  |  |  |  |
| 06:49:00 | SPY | 745.29 | 55.8 | -32.1 | neutral | 745.62 | 744.63 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLK | 174.69 | 57.2 | -17.9 | neutral | 175.30 | 173.47 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLP | 86.35 | 41.5 | -30.7 | neutral | 86.69 | 86.35 | pre_market |  |  |  |  |  |  |
| 06:50:00 | SPY | 745.28 | 54.4 | -32.1 | neutral | 745.62 | 744.63 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLE | 57.53 | 47.1 | 19.4 | neutral | 57.65 | 57.50 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLF | 56.75 | 49.7 | 3.1 | neutral | 56.82 | 56.70 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLK | 174.57 | 56.0 | -17.9 | neutral | 175.30 | 173.47 | pre_market |  |  |  |  |  |  |
| 06:51:00 | SPY | 745.20 | 49.0 | -32.1 | neutral | 745.62 | 744.63 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLB | 50.92 | 55.5 | -86.6 | neutral | 50.95 | 50.39 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLE | 57.54 | 57.3 | -62.5 | neutral | 57.64 | 57.50 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLU | 45.70 | 58.1 | 153.9 | neutral | 45.75 | 45.48 | pre_market |  |  |  |  |  |  |
| 06:53:00 | SPY | 745.21 | 54.4 | -32.1 | neutral | 745.62 | 744.66 | pre_market |  |  |  |  |  |  |
| 06:55:00 | SPY | 745.21 | 55.3 | -9.8 | neutral | 745.62 | 744.66 | pre_market |  |  |  |  |  |  |
| 06:55:00 | XLK | 174.65 | 49.5 | -82.9 | neutral | 175.30 | 173.47 | pre_market |  |  |  |  |  |  |
| 06:55:00 | XLU | 45.64 | 51.8 | 147.1 | neutral | 45.75 | 45.48 | pre_market |  |  |  |  |  |  |
| 06:55:00 | XLV | 162.35 | 47.3 | -53.4 | neutral | 162.92 | 161.70 | pre_market |  |  |  |  |  |  |
| 06:56:00 | SPY | 745.35 | 62.4 | -9.8 | bullish | 745.62 | 744.78 | pre_market |  |  |  |  |  |  |
| 06:57:00 | SPY | 745.35 | 60.1 | -9.8 | bullish | 745.62 | 744.91 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLF | 56.74 | 50.0 | 3.1 | neutral | 56.82 | 56.70 | pre_market |  |  |  |  |  |  |
| 06:58:00 | XLY | 116.50 | 44.8 | -82.6 | neutral | 117.34 | 116.00 | pre_market |  |  |  |  |  |  |
| 06:59:00 | SPY | 745.23 | 46.2 | -9.8 | neutral | 745.62 | 745.03 | pre_market |  |  |  |  |  |  |
| 06:59:00 | XLE | 57.63 | 58.8 | -62.5 | neutral | 57.64 | 57.50 | pre_market |  |  |  |  |  |  |
| 06:59:00 | XLK | 174.50 | 51.6 | -82.9 | neutral | 175.30 | 173.47 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLB | 50.89 | 55.6 | -86.6 | neutral | 50.95 | 50.39 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLC | 111.80 | 44.3 | -77.7 | neutral | 112.78 | 111.40 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLE | 57.53 | 44.6 | -62.5 | neutral | 57.64 | 57.50 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLF | 56.75 | 41.3 | 119.2 | neutral | 56.82 | 56.70 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLI | 179.86 | 53.4 | 6114.3 | neutral | 180.82 | 177.55 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLP | 86.21 | 40.1 | -30.7 | neutral | 86.69 | 86.15 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLRE | 45.46 | 47.1 | 24.8 | neutral | 45.70 | 45.08 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLU | 45.65 | 49.9 | 147.1 | neutral | 45.75 | 45.48 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLV | 161.80 | 42.8 | -53.4 | neutral | 162.92 | 161.70 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 745.62 | 67.1 | -9.8 | bullish | 745.64 | 745.11 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLB | 50.89 | 60.4 | -86.6 | bullish | 50.95 | 50.39 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLF | 56.70 | 43.3 | 119.2 | neutral | 56.82 | 56.70 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLK | 174.46 | 47.8 | -82.9 | neutral | 177.52 | 173.60 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLV | 161.80 | 43.3 | -53.4 | neutral | 162.92 | 161.70 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 745.57 | 48.9 | 809.5 | neutral | 745.67 | 745.11 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLE | 57.56 | 50.6 | -62.5 | neutral | 57.64 | 57.50 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLI | 178.92 | 47.3 | 6114.3 | neutral | 180.80 | 177.55 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLP | 86.20 | 39.7 | -30.7 | bearish | 86.69 | 86.15 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLRE | 45.62 | 55.3 | 24.8 | neutral | 45.70 | 45.08 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLU | 45.65 | 48.8 | 147.1 | neutral | 45.75 | 45.48 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 745.32 | 47.9 | 809.5 | neutral | 745.67 | 745.11 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLC | 111.80 | 45.1 | -77.7 | neutral | 112.78 | 111.40 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLK | 174.42 | 50.6 | -82.9 | neutral | 177.52 | 173.60 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLRE | 45.60 | 54.5 | 24.8 | neutral | 45.70 | 45.08 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLU | 45.65 | 50.2 | 147.1 | neutral | 45.75 | 45.48 | pre_market |  |  |  |  |  |  |
| 07:04:00 | SPY | 745.23 | 47.3 | 809.5 | neutral | 745.67 | 745.11 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLF | 56.75 | 49.2 | 119.2 | neutral | 56.82 | 56.70 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLK | 174.43 | 50.8 | -82.9 | neutral | 177.52 | 173.60 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 745.38 | 48.4 | 809.5 | neutral | 745.67 | 745.11 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLE | 57.59 | 53.9 | -62.5 | neutral | 57.64 | 57.50 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLK | 174.26 | 51.7 | 591.9 | neutral | 177.52 | 173.60 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLP | 86.35 | 46.4 | -30.7 | neutral | 86.69 | 86.15 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLV | 162.22 | 50.7 | -53.4 | neutral | 162.92 | 161.70 | pre_market |  |  |  |  |  |  |
| 07:06:00 | SPY | 745.29 | 47.9 | 809.5 | neutral | 745.67 | 745.11 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLE | 57.56 | 48.9 | 116.0 | neutral | 57.64 | 57.50 | pre_market |  |  |  |  |  |  |
