# Ping Intraday -- 2026-07-13 -- Anchor: pre_market -- Updated: 09:30

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 05:53:00 | XLRE | 44.51 | 71.3 | 135.2 | overbought | 44.55 | 44.36 | pre_market |  |  |  |  |  |  |
| 05:54:00 | XLE | 55.70 | 52.9 | -44.1 | neutral | 55.80 | 55.60 | pre_market |  |  |  |  |  |  |
| 05:54:00 | XLK | 183.62 | 43.7 | -49.8 | neutral | 186.10 | 182.03 | pre_market |  |  |  |  |  |  |
| 05:55:00 | XLP | 84.29 | 55.1 | 1171.8 | neutral | 84.38 | 83.81 | pre_market |  |  |  |  |  |  |
| 05:56:00 | XLE | 55.66 | 46.0 | -44.1 | neutral | 55.80 | 55.60 | pre_market |  |  |  |  |  |  |
| 05:58:00 | SPY | 753.03 | 45.9 | -46.2 | neutral | 753.28 | 752.92 | pre_market |  |  |  |  |  |  |
| 05:58:00 | XLE | 55.70 | 51.7 | -44.1 | neutral | 55.80 | 55.60 | pre_market |  |  |  |  |  |  |
| 05:58:00 | XLK | 183.60 | 56.1 | -49.8 | neutral | 186.10 | 182.03 | pre_market |  |  |  |  |  |  |
| 05:59:00 | SPY | 753.03 | 46.8 | -46.2 | neutral | 753.28 | 752.92 | pre_market |  |  |  |  |  |  |
| 06:00:00 | SPY | 753.09 | 50.1 | -46.2 | neutral | 753.28 | 752.92 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLE | 55.65 | 46.5 | -44.1 | neutral | 55.80 | 55.60 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLU | 45.30 | 37.3 | -86.2 | bearish | 45.58 | 45.28 | pre_market |  |  |  |  |  |  |
| 06:02:00 | SPY | 752.92 | 41.7 | -46.2 | neutral | 753.28 | 752.92 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLE | 55.63 | 41.3 | -44.1 | neutral | 55.80 | 55.60 | pre_market |  |  |  |  |  |  |
| 06:03:00 | SPY | 752.86 | 35.8 | -46.2 | bearish | 753.28 | 752.83 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLV | 161.49 | 50.0 | 892.5 | neutral | 161.66 | 161.47 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLI | 182.19 | 51.4 | -86.6 | neutral | 182.56 | 181.03 | pre_market |  |  |  |  |  |  |
| 06:05:00 | SPY | 752.91 | 37.7 | 58.1 | bearish | 753.28 | 752.69 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLB | 50.63 | 39.0 |  | bearish | 51.22 | 50.35 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLV | 161.41 | 48.1 | 892.5 | neutral | 161.66 | 161.41 | pre_market |  |  |  |  |  |  |
| 06:06:00 | XLB | 50.63 | 39.3 |  | bearish | 51.22 | 50.35 | pre_market |  |  |  |  |  |  |
| 06:06:00 | XLK | 183.18 | 52.9 | -49.8 | neutral | 183.75 | 182.03 | pre_market |  |  |  |  |  |  |
| 06:07:00 | SPY | 752.78 | 29.7 | 58.1 | oversold | 753.28 | 752.69 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLK | 183.18 | 53.3 | -82.0 | neutral | 183.75 | 182.12 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLRE | 44.51 | 70.8 | 135.2 | overbought | 44.55 | 44.36 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLV | 161.49 | 50.2 | -86.6 | neutral | 161.66 | 161.41 | pre_market |  |  |  |  |  |  |
| 06:08:00 | XLE | 55.63 | 57.8 | -23.7 | neutral | 55.80 | 55.60 | pre_market |  |  |  |  |  |  |
| 06:09:00 | SPY | 752.81 | 34.7 | 58.1 | bearish | 753.28 | 752.69 | pre_market |  |  |  |  |  |  |
| 06:09:00 | XLC | 107.48 | 10.2 | 53.4 | oversold | 111.87 | 107.48 | pre_market |  |  |  |  |  |  |
| 06:09:00 | XLE | 55.70 | 52.8 | -23.7 | neutral | 55.80 | 55.60 | pre_market |  |  |  |  |  |  |
| 06:09:00 | XLF | 55.90 | 44.7 | -60.2 | neutral | 55.96 | 55.90 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLP | 84.36 | 56.0 | 1171.8 | neutral | 84.38 | 83.81 | pre_market |  |  |  |  |  |  |
| 06:11:00 | SPY | 752.76 | 30.9 | 58.1 | bearish | 753.19 | 752.69 | pre_market |  |  |  |  |  |  |
| 06:12:00 | SPY | 752.73 | 31.5 | 58.1 | bearish | 753.19 | 752.69 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLI | 182.41 | 54.9 | -86.6 | neutral | 182.56 | 181.03 | pre_market |  |  |  |  |  |  |
| 06:13:00 | SPY | 752.71 | 33.1 | -1.9 | bearish | 753.19 | 752.69 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLE | 55.73 | 55.6 | -23.7 | neutral | 55.80 | 55.60 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLP | 84.38 | 58.5 | 1171.8 | neutral | 84.38 | 83.81 | pre_market |  |  |  |  |  |  |
| 06:14:00 | SPY | 752.79 | 39.1 | -1.9 | bearish | 753.19 | 752.69 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SPY | 752.86 | 47.7 | -1.9 | neutral | 753.19 | 752.69 | pre_market |  |  |  |  |  |  |
| 06:18:00 | SPY | 752.91 | 51.7 | -1.9 | neutral | 753.11 | 752.69 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 752.97 | 58.9 | -1.9 | neutral | 753.10 | 752.69 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLI | 181.68 | 43.2 | -83.8 | neutral | 182.56 | 181.03 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 753.01 | 53.2 | -37.4 | neutral | 753.09 | 752.69 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SPY | 752.94 | 54.9 | -37.4 | neutral | 753.09 | 752.69 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 752.94 | 51.5 | -37.4 | neutral | 753.09 | 752.69 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLC | 107.48 | 10.1 | 53.4 | oversold | 111.87 | 107.48 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLK | 183.18 | 51.4 | -82.0 | neutral | 183.75 | 182.12 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLRE | 44.51 | 70.4 | -86.6 | overbought | 44.55 | 44.37 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 752.91 | 47.5 | -37.4 | neutral | 753.09 | 752.69 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLF | 55.93 | 54.2 | 508.5 | neutral | 55.96 | 55.90 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLU | 45.44 | 51.9 | -86.2 | neutral | 45.58 | 45.28 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLY | 116.89 | 41.3 | 1814.8 | neutral | 117.80 | 116.30 | pre_market |  |  |  |  |  |  |
| 06:24:00 | SPY | 752.85 | 41.5 | -37.4 | neutral | 753.09 | 752.69 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLP | 84.42 | 59.7 | 1171.8 | neutral | 84.42 | 83.81 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLV | 161.48 | 49.9 | -86.6 | neutral | 161.66 | 161.41 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 752.68 | 30.9 | -25.8 | bearish | 753.09 | 752.68 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLF | 55.95 | 51.6 | 508.5 | neutral | 55.96 | 55.90 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLV | 161.48 | 49.1 | -86.6 | neutral | 161.66 | 161.41 | pre_market |  |  |  |  |  |  |
| 06:27:00 | SPY | 752.69 | 35.0 | -25.8 | bearish | 753.09 | 752.64 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLC | 107.48 | 10.4 | 53.4 | oversold | 111.87 | 107.48 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLE | 55.80 | 60.7 | -23.7 | bullish | 55.80 | 55.60 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 752.69 | 34.8 | -25.8 | bearish | 753.09 | 752.64 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLF | 55.87 | 41.2 | 508.5 | neutral | 55.96 | 55.87 | pre_market |  |  |  |  |  |  |
| 06:30:00 | SPY | 752.68 | 34.1 | -25.8 | bearish | 753.09 | 752.64 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLV | 161.51 | 51.0 | -86.6 | neutral | 161.66 | 161.41 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SPY | 752.64 | 33.5 | -25.8 | bearish | 753.06 | 752.61 | pre_market |  |  |  |  |  |  |
| 06:33:00 | SPY | 752.76 | 38.8 | 37.2 | bearish | 753.01 | 752.61 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLF | 55.89 | 43.1 | 508.5 | neutral | 55.96 | 55.87 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 752.63 | 37.5 | 37.2 | bearish | 753.01 | 752.61 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLB | 50.63 | 53.0 | 9576.0 | neutral | 51.22 | 50.35 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLK | 183.21 | 49.0 | -82.0 | neutral | 183.75 | 182.60 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLP | 84.41 | 57.9 | -74.2 | neutral | 84.42 | 83.81 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLV | 161.65 | 54.4 | -86.6 | neutral | 161.66 | 161.41 | pre_market |  |  |  |  |  |  |
| 06:35:00 | SPY | 752.66 | 42.8 | 37.2 | neutral | 753.01 | 752.61 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLV | 161.55 | 50.0 | -50.9 | neutral | 161.66 | 161.41 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 752.71 | 46.1 | 37.2 | neutral | 753.01 | 752.61 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLE | 55.66 | 47.2 | -23.7 | neutral | 55.80 | 55.60 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLE | 55.73 | 51.5 | 135.5 | neutral | 55.80 | 55.60 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLRE | 44.51 | 56.1 | -86.6 | neutral | 44.55 | 44.37 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLE | 55.73 | 55.4 | 135.5 | neutral | 55.80 | 55.60 | pre_market |  |  |  |  |  |  |
| 06:39:00 | SPY | 752.80 | 54.8 | 37.2 | neutral | 753.01 | 752.61 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLP | 84.37 | 57.9 | -74.2 | neutral | 84.42 | 83.81 | pre_market |  |  |  |  |  |  |
| 06:41:00 | SPY | 752.67 | 42.3 | -24.7 | neutral | 753.01 | 752.61 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLV | 161.55 | 49.8 | -50.9 | neutral | 161.66 | 161.41 | pre_market |  |  |  |  |  |  |
| 06:42:00 | SPY | 752.63 | 44.1 | -24.7 | neutral | 753.01 | 752.60 | pre_market |  |  |  |  |  |  |
| 06:42:00 | XLF | 55.89 | 43.2 | 508.5 | neutral | 55.96 | 55.87 | pre_market |  |  |  |  |  |  |
| 06:44:00 | SPY | 752.65 | 43.8 | -24.7 | neutral | 753.01 | 752.60 | pre_market |  |  |  |  |  |  |
| 06:44:00 | XLF | 55.90 | 44.4 | -76.8 | neutral | 55.96 | 55.87 | pre_market |  |  |  |  |  |  |
| 06:44:00 | XLV | 161.62 | 52.0 | -50.9 | neutral | 161.66 | 161.41 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 752.68 | 44.7 | -24.7 | neutral | 753.01 | 752.60 | pre_market |  |  |  |  |  |  |
| 06:46:00 | SPY | 752.63 | 39.5 | -24.7 | bearish | 753.01 | 752.60 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLF | 55.88 | 44.4 | -76.8 | neutral | 55.96 | 55.87 | pre_market |  |  |  |  |  |  |
| 06:48:00 | SPY | 752.73 | 58.3 | 0.3 | neutral | 753.01 | 752.59 | pre_market |  |  |  |  |  |  |
| 06:48:00 | XLP | 84.42 | 59.9 | -74.2 | neutral | 84.42 | 83.81 | pre_market |  |  |  |  |  |  |
| 06:49:00 | SPY | 752.79 | 50.0 | 0.3 | neutral | 753.01 | 752.59 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLF | 55.89 | 47.3 | -76.8 | neutral | 55.96 | 55.87 | pre_market |  |  |  |  |  |  |
| 06:50:00 | SPY | 752.76 | 46.9 | 0.3 | neutral | 753.01 | 752.59 | pre_market |  |  |  |  |  |  |
| 06:51:00 | SPY | 752.76 | 47.1 | 0.3 | neutral | 753.01 | 752.59 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLP | 84.40 | 60.9 | -74.2 | bullish | 84.42 | 83.81 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLRE | 44.51 | 65.5 | -86.6 | bullish | 44.55 | 44.41 | pre_market |  |  |  |  |  |  |
| 06:52:00 | SPY | 752.74 | 46.7 | 0.3 | neutral | 752.94 | 752.59 | pre_market |  |  |  |  |  |  |
| 06:52:00 | XLU | 45.45 | 55.2 | -86.2 | neutral | 45.58 | 45.28 | pre_market |  |  |  |  |  |  |
| 06:53:00 | SPY | 752.71 | 50.9 | -32.9 | neutral | 752.94 | 752.59 | pre_market |  |  |  |  |  |  |
| 06:53:00 | XLE | 55.77 | 61.3 | 135.5 | bullish | 55.80 | 55.60 | pre_market |  |  |  |  |  |  |
| 06:53:00 | XLK | 183.59 | 55.5 | -82.0 | neutral | 183.75 | 182.60 | pre_market |  |  |  |  |  |  |
| 06:54:00 | SPY | 752.76 | 52.3 | -32.9 | neutral | 752.91 | 752.59 | pre_market |  |  |  |  |  |  |
| 06:55:00 | SPY | 752.66 | 46.4 | -32.9 | neutral | 752.90 | 752.59 | pre_market |  |  |  |  |  |  |
| 06:56:00 | SPY | 752.70 | 49.2 | -32.9 | neutral | 752.89 | 752.59 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLE | 55.77 | 61.5 | 135.5 | bullish | 55.80 | 55.60 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLE | 55.77 | 61.5 | 135.5 | bullish | 55.80 | 55.60 | pre_market |  |  |  |  |  |  |
| 06:58:00 | SPY | 752.65 | 46.7 | -32.9 | neutral | 752.89 | 752.59 | pre_market |  |  |  |  |  |  |
| 06:58:00 | XLE | 55.78 | 47.1 | -71.7 | neutral | 55.80 | 55.60 | pre_market |  |  |  |  |  |  |
| 06:58:00 | XLV | 161.49 | 47.6 | -50.9 | neutral | 161.66 | 161.41 | pre_market |  |  |  |  |  |  |
| 06:59:00 | SPY | 752.66 | 59.3 | -45.4 | neutral | 752.89 | 752.59 | pre_market |  |  |  |  |  |  |
| 06:59:00 | XLK | 183.49 | 56.9 | -82.0 | neutral | 183.75 | 182.60 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 752.99 | 67.5 | -45.4 | bullish | 754.95 | 752.59 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLB | 50.89 | 52.7 | 9576.0 | neutral | 51.22 | 50.35 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLC | 111.87 | 57.8 | 53.4 | neutral | 112.00 | 107.48 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLE | 55.71 | 47.3 | -71.7 | neutral | 55.80 | 55.08 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLP | 84.28 | 55.6 | -74.2 | neutral | 84.42 | 83.81 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLRE | 44.45 | 34.0 | -86.6 | bearish | 44.55 | 44.41 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLU | 45.43 | 39.4 | 89.0 | bearish | 45.58 | 45.28 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLV | 161.49 | 47.7 | -50.9 | neutral | 161.66 | 161.22 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLY | 117.28 | 53.4 | 1814.8 | neutral | 117.80 | 116.30 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 753.00 | 66.0 | -45.4 | bullish | 754.95 | 752.59 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLE | 55.69 | 44.3 | -71.7 | neutral | 55.80 | 55.08 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 752.95 | 61.8 | -45.4 | bullish | 754.95 | 752.59 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLF | 55.84 | 39.3 | -76.8 | bearish | 55.96 | 55.84 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLK | 183.79 | 53.8 | 2015.8 | neutral | 183.79 | 182.67 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLY | 117.35 | 56.1 | -86.6 | neutral | 117.80 | 116.30 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 753.05 | 68.9 | -45.4 | bullish | 754.95 | 752.59 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLF | 55.87 | 44.5 | -76.8 | neutral | 55.96 | 55.84 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLK | 183.78 | 53.4 | 2015.8 | neutral | 183.79 | 182.67 | pre_market |  |  |  |  |  |  |
| 07:04:00 | SPY | 752.98 | 62.4 | 496.0 | bullish | 754.95 | 752.59 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLK | 183.87 | 54.0 | 2015.8 | neutral | 183.87 | 182.67 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 753.28 | 71.7 | 496.0 | overbought | 754.95 | 752.59 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLC | 111.87 | 55.1 | 2.9 | neutral | 112.00 | 107.48 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLF | 55.88 | 45.3 | 75.8 | neutral | 55.96 | 55.84 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLK | 183.86 | 53.9 | 2015.8 | neutral | 183.87 | 182.85 | pre_market |  |  |  |  |  |  |
| 07:06:00 | SPY | 753.14 | 62.8 | 496.0 | bullish | 754.95 | 752.59 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLE | 55.74 | 55.8 | -71.7 | neutral | 55.80 | 55.08 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLF | 55.88 | 45.4 | 75.8 | neutral | 55.96 | 55.84 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLI | 181.50 | 39.2 | -83.8 | bearish | 182.56 | 181.03 | pre_market |  |  |  |  |  |  |
| 07:07:00 | SPY | 753.14 | 61.8 | 496.0 | bullish | 754.95 | 752.59 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLB | 50.80 | 48.6 | 9576.0 | neutral | 51.22 | 50.35 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLE | 55.65 | 44.3 | -71.7 | neutral | 55.80 | 55.08 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLRE | 44.45 | 40.0 | -86.6 | neutral | 44.55 | 44.41 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLU | 45.34 | 38.1 | 89.0 | bearish | 45.58 | 45.28 | pre_market |  |  |  |  |  |  |
| 07:08:00 | SPY | 753.06 | 56.9 | 496.0 | neutral | 754.95 | 752.59 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLY | 117.35 | 56.5 | -86.6 | neutral | 117.75 | 116.30 | pre_market |  |  |  |  |  |  |
| 07:09:00 | SPY | 752.96 | 55.4 | 286.5 | neutral | 754.95 | 752.59 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLE | 55.68 | 56.3 | 976.5 | neutral | 55.80 | 55.08 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLP | 84.35 | 44.7 | -9.3 | neutral | 84.42 | 83.81 | pre_market |  |  |  |  |  |  |
| 07:10:00 | SPY | 752.80 | 47.8 | 286.5 | neutral | 754.95 | 752.59 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLE | 55.78 | 55.4 | 976.5 | neutral | 55.80 | 55.08 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLU | 45.36 | 41.4 | 89.0 | neutral | 45.58 | 45.28 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLV | 160.84 | 53.3 | 78.4 | neutral | 161.65 | 160.84 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLY | 117.30 | 54.4 | -86.6 | neutral | 117.75 | 116.30 | pre_market |  |  |  |  |  |  |
| 07:11:00 | SPY | 752.76 | 45.1 | 286.5 | neutral | 754.95 | 752.59 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLP | 84.24 | 44.9 | -9.3 | neutral | 84.42 | 83.81 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLV | 161.64 | 53.3 | 78.4 | neutral | 161.65 | 160.84 | pre_market |  |  |  |  |  |  |
| 07:12:00 | SPY | 752.75 | 45.0 | 286.5 | neutral | 754.95 | 752.59 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLE | 55.75 | 52.0 | 976.5 | neutral | 55.80 | 55.08 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLI | 181.50 | 38.2 | -83.8 | bearish | 182.56 | 181.03 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLK | 183.89 | 52.2 | 2015.8 | neutral | 183.95 | 182.92 | pre_market |  |  |  |  |  |  |
| 07:13:00 | SPY | 752.81 | 46.9 | 286.5 | neutral | 754.95 | 752.59 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLE | 55.72 | 49.3 | 976.5 | neutral | 55.80 | 55.08 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLF | 55.88 | 46.9 | 75.8 | neutral | 55.96 | 55.84 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLK | 183.57 | 51.1 | 1989.1 | neutral | 183.95 | 182.92 | pre_market |  |  |  |  |  |  |
| 07:14:00 | SPY | 752.70 | 44.4 | -32.6 | neutral | 754.95 | 752.59 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLE | 55.75 | 51.8 | 976.5 | neutral | 55.80 | 55.08 | pre_market |  |  |  |  |  |  |
| 07:15:00 | SPY | 752.78 | 48.6 | -32.6 | neutral | 754.95 | 752.59 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLE | 55.71 | 48.4 | -68.5 | neutral | 55.80 | 55.08 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLK | 183.82 | 52.5 | 1989.1 | neutral | 183.95 | 183.10 | pre_market |  |  |  |  |  |  |
| 07:16:00 | SPY | 752.81 | 48.0 | -32.6 | neutral | 754.95 | 752.59 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLV | 161.38 | 49.0 | 78.4 | neutral | 161.65 | 160.84 | pre_market |  |  |  |  |  |  |
| 07:17:00 | SPY | 752.84 | 49.8 | -32.6 | neutral | 754.95 | 752.59 | pre_market |  |  |  |  |  |  |
