# Ping Intraday -- 2026-08-28 -- Anchor: intraday_1 -- Updated: 10:54

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 05:55:00 | XLV | 172.12 | 52.7 | -54.6 | neutral | 172.87 | 171.29 | pre_market |  |  |  |  |  |  |
| 05:58:00 | NUE | 251.79 | 48.9 | -77.1 | neutral | 253.00 | 246.24 | pre_market |  |  |  |  |  |  |
| 05:58:00 | SPY | 771.03 | 44.9 | -46.4 | neutral | 771.18 | 770.88 | pre_market |  |  |  |  |  |  |
| 05:58:00 | XLK | 187.52 | 49.2 | -8.5 | neutral | 188.10 | 187.00 | pre_market |  |  |  |  |  |  |
| 05:58:00 | XLU | 43.23 | 47.3 | 36.6 | neutral | 43.46 | 43.17 | pre_market |  |  |  |  |  |  |
| 05:59:00 | PAAS | 55.41 | 47.7 | -41.3 | neutral | 55.69 | 55.26 | pre_market |  |  |  |  |  |  |
| 05:59:00 | XLK | 187.48 | 44.9 | -8.5 | neutral | 188.10 | 187.00 | pre_market |  |  |  |  |  |  |
| 06:00:00 | SPY | 770.90 | 41.0 | -46.4 | neutral | 771.18 | 770.88 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLB | 53.64 | 70.9 | -86.6 | overbought | 53.64 | 53.23 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLE | 62.40 | 50.7 | -43.8 | neutral | 62.45 | 62.35 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLP | 85.50 | 53.7 | -54.6 | neutral | 85.73 | 85.21 | pre_market |  |  |  |  |  |  |
| 06:01:00 | AU | 120.72 | 47.0 | 54.7 | neutral | 121.13 | 119.97 | pre_market |  |  |  |  |  |  |
| 06:01:00 | FCX | 78.87 | 45.8 | 76.0 | neutral | 79.17 | 78.77 | pre_market |  |  |  |  |  |  |
| 06:01:00 | SPY | 770.93 | 45.3 | -46.4 | neutral | 771.18 | 770.88 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLV | 172.13 | 54.6 | -80.3 | neutral | 172.87 | 171.29 | pre_market |  |  |  |  |  |  |
| 06:02:00 | AU | 120.72 | 47.6 | 54.7 | neutral | 121.13 | 119.97 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLP | 85.49 | 51.7 | -54.6 | neutral | 85.73 | 85.21 | pre_market |  |  |  |  |  |  |
| 06:03:00 | SPY | 771.00 | 48.7 | -46.4 | neutral | 771.18 | 770.88 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLE | 62.40 | 50.8 | -43.8 | neutral | 62.45 | 62.35 | pre_market |  |  |  |  |  |  |
| 06:04:00 | CAT | 816.00 | 47.6 | -11.6 | neutral | 824.99 | 812.07 | pre_market |  |  |  |  |  |  |
| 06:04:00 | FCX | 78.71 | 41.9 | 76.0 | neutral | 79.17 | 78.71 | pre_market |  |  |  |  |  |  |
| 06:04:00 | NEM | 133.18 | 52.0 | 189.5 | neutral | 133.64 | 132.27 | pre_market |  |  |  |  |  |  |
| 06:04:00 | NUE | 251.79 | 48.6 | -86.6 | neutral | 253.00 | 246.24 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLE | 62.38 | 47.9 | -43.8 | neutral | 62.45 | 62.35 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLF | 57.97 | 56.3 | -86.6 | neutral | 57.97 | 57.83 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLI | 179.25 | 54.1 | -68.5 | neutral | 179.55 | 178.28 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLP | 85.53 | 47.8 | -54.6 | neutral | 85.73 | 85.28 | pre_market |  |  |  |  |  |  |
| 06:05:00 | CAT | 816.00 | 47.5 | -11.6 | neutral | 824.99 | 812.07 | pre_market |  |  |  |  |  |  |
| 06:05:00 | NEM | 132.90 | 47.4 | 189.5 | neutral | 133.64 | 132.27 | pre_market |  |  |  |  |  |  |
| 06:05:00 | SPY | 771.02 | 53.6 | -46.4 | neutral | 771.18 | 770.88 | pre_market |  |  |  |  |  |  |
| 06:06:00 | XLF | 57.93 | 57.0 | -86.6 | neutral | 57.97 | 57.83 | pre_market |  |  |  |  |  |  |
| 06:06:00 | XLY | 116.28 | 64.8 | 389.4 | bullish | 116.33 | 115.80 | pre_market |  |  |  |  |  |  |
| 06:07:00 | SPY | 770.93 | 41.4 | 23.2 | neutral | 771.18 | 770.88 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLRE | 44.79 | 54.2 | -86.6 | neutral | 44.88 | 44.66 | pre_market |  |  |  |  |  |  |
| 06:08:00 | AU | 120.68 | 53.8 | -8.4 | neutral | 121.13 | 119.97 | pre_market |  |  |  |  |  |  |
| 06:08:00 | SPY | 770.88 | 41.7 | 23.2 | neutral | 771.18 | 770.87 | pre_market |  |  |  |  |  |  |
| 06:08:00 | XLK | 187.48 | 44.1 | -8.5 | neutral | 188.10 | 187.00 | pre_market |  |  |  |  |  |  |
| 06:09:00 | CAT | 815.00 | 45.3 | 24.5 | neutral | 824.99 | 812.07 | pre_market |  |  |  |  |  |  |
| 06:09:00 | FCX | 79.08 | 46.3 | 253.8 | neutral | 79.17 | 78.71 | pre_market |  |  |  |  |  |  |
| 06:09:00 | SPY | 770.86 | 41.4 | 23.2 | neutral | 771.18 | 770.86 | pre_market |  |  |  |  |  |  |
| 06:09:00 | XLU | 43.24 | 49.1 | 36.6 | neutral | 43.46 | 43.17 | pre_market |  |  |  |  |  |  |
| 06:10:00 | FCX | 78.80 | 47.8 | 253.8 | neutral | 79.17 | 78.71 | pre_market |  |  |  |  |  |  |
| 06:10:00 | GOLD | 46.73 | 50.5 | -82.7 | neutral | 47.44 | 45.70 | pre_market |  |  |  |  |  |  |
| 06:10:00 | NEM | 133.05 | 52.6 | -27.2 | neutral | 133.64 | 132.27 | pre_market |  |  |  |  |  |  |
| 06:10:00 | PAAS | 55.41 | 47.9 | -41.3 | neutral | 55.69 | 55.26 | pre_market |  |  |  |  |  |  |
| 06:10:00 | SPY | 770.90 | 45.2 | 23.2 | neutral | 771.18 | 770.86 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLF | 57.91 | 53.2 | -86.6 | neutral | 57.97 | 57.83 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLI | 179.25 | 54.3 | -68.5 | neutral | 179.55 | 178.28 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLU | 43.24 | 48.9 | 36.6 | neutral | 43.46 | 43.17 | pre_market |  |  |  |  |  |  |
| 06:11:00 | AU | 120.68 | 54.7 | -8.4 | neutral | 121.13 | 119.97 | pre_market |  |  |  |  |  |  |
| 06:11:00 | NEM | 133.05 | 53.4 | -27.2 | neutral | 133.64 | 132.27 | pre_market |  |  |  |  |  |  |
| 06:11:00 | PAAS | 55.39 | 47.2 | -41.3 | neutral | 55.69 | 55.26 | pre_market |  |  |  |  |  |  |
| 06:12:00 | FCX | 79.16 | 55.8 | 253.8 | neutral | 79.17 | 78.71 | pre_market |  |  |  |  |  |  |
| 06:12:00 | SCCO | 217.50 | 49.2 | -38.4 | neutral | 219.00 | 214.15 | pre_market |  |  |  |  |  |  |
| 06:12:00 | SPY | 770.93 | 49.2 | 23.2 | neutral | 771.18 | 770.86 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLV | 172.12 | 52.9 | -80.3 | neutral | 172.87 | 171.29 | pre_market |  |  |  |  |  |  |
| 06:13:00 | AU | 120.68 | 51.1 | -8.4 | neutral | 121.13 | 119.97 | pre_market |  |  |  |  |  |  |
| 06:13:00 | FCX | 79.17 | 56.1 | 253.8 | neutral | 79.17 | 78.71 | pre_market |  |  |  |  |  |  |
| 06:13:00 | SPY | 770.87 | 50.8 | -50.2 | neutral | 771.18 | 770.86 | pre_market |  |  |  |  |  |  |
| 06:14:00 | AU | 120.67 | 53.0 | -8.4 | neutral | 121.13 | 119.97 | pre_market |  |  |  |  |  |  |
| 06:14:00 | CAT | 815.00 | 45.4 | 24.5 | neutral | 824.99 | 812.07 | pre_market |  |  |  |  |  |  |
| 06:14:00 | NEM | 133.13 | 54.6 | -27.2 | neutral | 133.64 | 132.27 | pre_market |  |  |  |  |  |  |
| 06:14:00 | SPY | 770.93 | 49.2 | -50.2 | neutral | 771.18 | 770.86 | pre_market |  |  |  |  |  |  |
| 06:15:00 | AU | 120.92 | 64.6 | -8.4 | bullish | 121.13 | 119.97 | pre_market |  |  |  |  |  |  |
| 06:15:00 | CAT | 815.00 | 45.6 | 24.5 | neutral | 824.99 | 812.07 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SPY | 770.98 | 55.1 | -50.2 | neutral | 771.18 | 770.86 | pre_market |  |  |  |  |  |  |
| 06:17:00 | PAAS | 55.39 | 44.1 | -79.6 | neutral | 55.69 | 55.26 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SCCO | 216.30 | 44.7 | -73.9 | neutral | 219.00 | 214.15 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SPY | 771.00 | 53.9 | -50.2 | neutral | 771.18 | 770.86 | pre_market |  |  |  |  |  |  |
| 06:18:00 | PAAS | 55.39 | 45.6 | -79.6 | neutral | 55.69 | 55.26 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SCCO | 216.30 | 43.5 | -73.9 | neutral | 219.00 | 214.15 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 770.88 | 44.0 | -50.2 | neutral | 771.18 | 770.86 | pre_market |  |  |  |  |  |  |
| 06:20:00 | AEM | 216.99 | 58.1 | -70.5 | neutral | 217.93 | 215.18 | pre_market |  |  |  |  |  |  |
| 06:20:00 | NEM | 133.07 | 53.3 | -27.2 | neutral | 133.64 | 132.27 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 770.87 | 46.2 | -35.2 | neutral | 771.18 | 770.86 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLV | 172.12 | 50.4 | -80.3 | neutral | 172.87 | 171.29 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLY | 116.28 | 63.6 | 389.4 | bullish | 116.33 | 115.80 | pre_market |  |  |  |  |  |  |
| 06:21:00 | NEM | 133.07 | 53.3 | -27.2 | neutral | 133.64 | 132.27 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SPY | 770.92 | 42.3 | -35.2 | neutral | 771.18 | 770.86 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLE | 62.35 | 48.8 | -64.2 | neutral | 62.45 | 62.35 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLK | 187.45 | 39.9 | -8.5 | bearish | 188.10 | 187.38 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLRE | 44.79 | 58.7 | -86.6 | neutral | 44.88 | 44.66 | pre_market |  |  |  |  |  |  |
| 06:23:00 | AEM | 217.10 | 55.3 | -70.5 | neutral | 217.93 | 216.12 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 771.01 | 51.0 | -35.2 | neutral | 771.18 | 770.86 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLU | 43.24 | 58.8 | -49.6 | neutral | 43.46 | 43.17 | pre_market |  |  |  |  |  |  |
| 06:24:00 | AEM | 216.75 | 50.1 | -86.6 | neutral | 217.93 | 216.12 | pre_market |  |  |  |  |  |  |
| 06:24:00 | SPY | 771.06 | 56.3 | -35.2 | neutral | 771.18 | 770.86 | pre_market |  |  |  |  |  |  |
| 06:25:00 | AU | 120.62 | 44.4 | -60.8 | neutral | 121.13 | 119.97 | pre_market |  |  |  |  |  |  |
| 06:25:00 | CAT | 815.00 | 45.7 | 24.5 | neutral | 824.99 | 812.07 | pre_market |  |  |  |  |  |  |
| 06:25:00 | FCX | 79.17 | 54.9 | 253.8 | neutral | 79.17 | 78.71 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SPY | 770.97 | 48.0 | -35.2 | neutral | 771.18 | 770.86 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLE | 62.38 | 46.9 | -64.2 | neutral | 62.45 | 62.35 | pre_market |  |  |  |  |  |  |
| 06:26:00 | AU | 120.50 | 41.0 | -60.8 | neutral | 121.13 | 120.26 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 771.08 | 52.5 | 128.1 | neutral | 771.18 | 770.86 | pre_market |  |  |  |  |  |  |
| 06:27:00 | AU | 120.50 | 41.6 | -60.8 | neutral | 121.13 | 120.50 | pre_market |  |  |  |  |  |  |
| 06:27:00 | FCX | 79.29 | 56.6 | 176.0 | neutral | 79.29 | 78.71 | pre_market |  |  |  |  |  |  |
| 06:27:00 | PAAS | 55.46 | 48.9 | -79.6 | neutral | 55.69 | 55.26 | pre_market |  |  |  |  |  |  |
| 06:27:00 | SPY | 771.02 | 52.2 | 128.1 | neutral | 771.14 | 770.86 | pre_market |  |  |  |  |  |  |
| 06:28:00 | CAT | 815.00 | 46.5 | 24.5 | neutral | 824.99 | 812.07 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 771.05 | 53.9 | 128.1 | neutral | 771.10 | 770.86 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLE | 62.44 | 56.8 | -64.2 | neutral | 62.45 | 62.35 | pre_market |  |  |  |  |  |  |
| 06:29:00 | PAAS | 55.43 | 46.9 | -79.6 | neutral | 55.69 | 55.26 | pre_market |  |  |  |  |  |  |
| 06:30:00 | AU | 120.98 | 59.6 | -60.8 | neutral | 121.13 | 120.50 | pre_market |  |  |  |  |  |  |
| 06:30:00 | FCX | 79.25 | 56.7 | 176.0 | neutral | 79.29 | 78.71 | pre_market |  |  |  |  |  |  |
| 06:30:00 | PAAS | 55.46 | 48.7 | -79.6 | neutral | 55.69 | 55.26 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLE | 62.43 | 53.5 | -64.2 | neutral | 62.45 | 62.35 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLK | 187.68 | 46.6 | 7.4 | neutral | 187.79 | 187.38 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLP | 85.51 | 51.6 | -25.4 | neutral | 85.73 | 85.36 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLU | 43.32 | 58.6 | -49.6 | neutral | 43.46 | 43.17 | pre_market |  |  |  |  |  |  |
| 06:32:00 | AU | 120.98 | 58.0 | -60.8 | neutral | 121.13 | 120.50 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLP | 85.54 | 51.6 | -25.4 | neutral | 85.73 | 85.36 | pre_market |  |  |  |  |  |  |
| 06:33:00 | AU | 120.84 | 48.9 | 35.9 | neutral | 121.13 | 120.50 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLK | 187.68 | 56.1 | 7.4 | neutral | 187.68 | 187.38 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 771.05 | 54.2 | 128.1 | neutral | 771.08 | 770.86 | pre_market |  |  |  |  |  |  |
| 06:35:00 | AEM | 216.90 | 49.5 | -86.6 | neutral | 217.93 | 216.12 | pre_market |  |  |  |  |  |  |
| 06:35:00 | AU | 120.80 | 48.8 | 35.9 | neutral | 121.13 | 120.50 | pre_market |  |  |  |  |  |  |
| 06:35:00 | NEM | 133.43 | 57.2 | -35.5 | neutral | 133.64 | 132.27 | pre_market |  |  |  |  |  |  |
| 06:35:00 | SPY | 770.99 | 51.6 | 128.1 | neutral | 771.08 | 770.86 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLY | 116.28 | 52.2 | 389.4 | neutral | 116.33 | 115.80 | pre_market |  |  |  |  |  |  |
| 06:36:00 | AU | 120.77 | 47.0 | 35.9 | neutral | 121.13 | 120.50 | pre_market |  |  |  |  |  |  |
| 06:36:00 | FCX | 79.10 | 49.7 | 176.0 | neutral | 79.29 | 78.71 | pre_market |  |  |  |  |  |  |
| 06:36:00 | NEM | 133.43 | 56.5 | -35.5 | neutral | 133.64 | 132.27 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 771.04 | 59.3 | -9.2 | neutral | 771.08 | 770.86 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLK | 187.48 | 46.9 | 7.4 | neutral | 187.68 | 187.38 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLU | 43.32 | 59.1 | -49.6 | neutral | 43.46 | 43.17 | pre_market |  |  |  |  |  |  |
| 06:37:00 | AU | 120.33 | 33.6 | 35.9 | bearish | 121.13 | 120.33 | pre_market |  |  |  |  |  |  |
| 06:37:00 | RGLD | 269.93 | 53.7 | -67.8 | neutral | 271.00 | 263.70 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLP | 85.50 | 45.7 | -25.4 | neutral | 85.73 | 85.36 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLRE | 44.79 | 59.3 | 0.0 | neutral | 44.88 | 44.66 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLV | 172.75 | 64.8 | -80.3 | bullish | 172.87 | 171.52 | pre_market |  |  |  |  |  |  |
| 06:38:00 | AEM | 217.01 | 51.5 | -86.6 | neutral | 217.93 | 216.12 | pre_market |  |  |  |  |  |  |
| 06:38:00 | AU | 120.33 | 33.7 | 35.9 | bearish | 121.07 | 120.33 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLE | 62.44 | 55.4 | -64.2 | neutral | 62.45 | 62.35 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLF | 57.91 | 53.6 | -86.6 | neutral | 57.97 | 57.83 | pre_market |  |  |  |  |  |  |
| 06:39:00 | AEM | 217.00 | 52.6 | -86.6 | neutral | 217.93 | 216.12 | pre_market |  |  |  |  |  |  |
| 06:39:00 | SPY | 771.12 | 60.7 | -9.2 | bullish | 771.16 | 770.86 | pre_market |  |  |  |  |  |  |
| 06:40:00 | AEM | 217.01 | 52.5 | -86.6 | neutral | 217.93 | 216.12 | pre_market |  |  |  |  |  |  |
| 06:40:00 | SPY | 771.10 | 57.0 | -9.2 | neutral | 771.16 | 770.86 | pre_market |  |  |  |  |  |  |
| 06:41:00 | NEM | 133.18 | 46.2 | -35.5 | neutral | 133.64 | 132.27 | pre_market |  |  |  |  |  |  |
| 06:43:00 | PAAS | 55.47 | 44.2 | -67.2 | neutral | 55.69 | 55.26 | pre_market |  |  |  |  |  |  |
| 06:43:00 | SPY | 770.91 | 43.1 | -9.2 | neutral | 771.16 | 770.86 | pre_market |  |  |  |  |  |  |
| 06:44:00 | PAAS | 55.37 | 41.8 | -67.2 | neutral | 55.69 | 55.26 | pre_market |  |  |  |  |  |  |
| 06:44:00 | SPY | 770.83 | 38.7 | -9.2 | bearish | 771.16 | 770.83 | pre_market |  |  |  |  |  |  |
