# Ping Intraday -- 2026-07-30 -- Anchor: intraday_2 -- Updated: 11:54

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 05:44:00 | XLE | 58.49 | 36.8 | -22.5 | bearish | 58.72 | 58.47 | pre_market |  |  |  |  |  |  |
| 05:44:00 | XLF | 56.70 | 52.8 | -26.3 | neutral | 56.75 | 56.51 | pre_market |  |  |  |  |  |  |
| 05:44:00 | XLI | 177.02 | 52.8 | -84.4 | neutral | 178.45 | 176.10 | pre_market |  |  |  |  |  |  |
| 05:44:00 | XLK | 168.94 | 52.5 | -83.4 | neutral | 169.20 | 168.35 | pre_market |  |  |  |  |  |  |
| 05:45:00 | XLF | 56.70 | 50.6 | -26.3 | neutral | 56.75 | 56.51 | pre_market |  |  |  |  |  |  |
| 05:45:00 | XLK | 168.87 | 44.1 | -83.4 | neutral | 169.20 | 168.35 | pre_market |  |  |  |  |  |  |
| 05:46:00 | XLF | 56.71 | 51.3 | -26.3 | neutral | 56.75 | 56.51 | pre_market |  |  |  |  |  |  |
| 05:48:00 | XLF | 56.73 | 55.4 | -26.3 | neutral | 56.74 | 56.51 | pre_market |  |  |  |  |  |  |
| 05:48:00 | XLK | 168.85 | 49.1 | -83.4 | neutral | 169.20 | 168.35 | pre_market |  |  |  |  |  |  |
| 05:49:00 | XLF | 56.68 | 50.8 | -26.3 | neutral | 56.74 | 56.51 | pre_market |  |  |  |  |  |  |
| 05:49:00 | XLK | 168.85 | 48.5 | -83.4 | neutral | 169.20 | 168.35 | pre_market |  |  |  |  |  |  |
| 05:50:00 | XLF | 56.68 | 51.3 | -86.6 | neutral | 56.74 | 56.51 | pre_market |  |  |  |  |  |  |
| 05:50:00 | XLK | 168.85 | 50.8 | -74.6 | neutral | 169.20 | 168.35 | pre_market |  |  |  |  |  |  |
| 05:50:00 | XLRE | 45.94 | 51.2 | 4135.1 | neutral | 46.09 | 45.78 | pre_market |  |  |  |  |  |  |
| 05:51:00 | XLK | 168.87 | 51.5 | -74.6 | neutral | 169.20 | 168.35 | pre_market |  |  |  |  |  |  |
| 05:53:00 | XLV | 164.89 | 44.1 | 21.3 | neutral | 167.00 | 164.89 | pre_market |  |  |  |  |  |  |
| 05:54:00 | XLV | 165.11 | 38.2 | 21.3 | bearish | 167.00 | 164.89 | pre_market |  |  |  |  |  |  |
| 05:57:00 | XLK | 168.85 | 48.4 | -74.6 | neutral | 169.20 | 168.35 | pre_market |  |  |  |  |  |  |
| 05:58:00 | XLE | 58.49 | 36.5 | -22.5 | bearish | 58.72 | 58.47 | pre_market |  |  |  |  |  |  |
| 05:59:00 | SPY | 732.09 | 22.5 | 55.9 | oversold | 733.38 | 732.03 | pre_market |  |  |  |  |  |  |
| 05:59:00 | XLF | 56.68 | 51.9 | -86.6 | neutral | 56.74 | 56.51 | pre_market |  |  |  |  |  |  |
| 06:00:00 | SPY | 732.11 | 30.2 | 55.9 | bearish | 733.38 | 731.80 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLU | 45.02 | 61.1 | 407.5 | bullish | 45.02 | 44.85 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLV | 165.11 | 42.5 | 21.3 | neutral | 167.00 | 164.89 | pre_market |  |  |  |  |  |  |
| 06:01:00 | SPY | 732.06 | 28.2 | 55.9 | oversold | 733.38 | 731.80 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLE | 58.47 | 33.9 | -22.5 | bearish | 58.72 | 58.47 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLY | 112.45 | 56.2 | -75.9 | neutral | 112.45 | 110.42 | pre_market |  |  |  |  |  |  |
| 06:02:00 | SPY | 732.25 | 35.0 | 55.9 | bearish | 733.38 | 731.80 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLE | 58.47 | 26.9 | -22.5 | oversold | 58.72 | 58.47 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLU | 45.02 | 61.5 | 407.5 | bullish | 45.02 | 44.85 | pre_market |  |  |  |  |  |  |
| 06:03:00 | SPY | 732.20 | 33.2 | 55.9 | bearish | 733.38 | 731.80 | pre_market |  |  |  |  |  |  |
| 06:04:00 | SPY | 732.03 | 38.1 | 40.5 | bearish | 733.38 | 731.80 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLE | 58.49 | 45.1 | 191.2 | neutral | 58.72 | 58.47 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLP | 87.37 | 52.8 | -86.6 | neutral | 87.71 | 87.10 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLY | 112.45 | 62.2 | -75.9 | bullish | 112.46 | 110.42 | pre_market |  |  |  |  |  |  |
| 06:05:00 | SPY | 732.31 | 37.6 | 40.5 | bearish | 733.38 | 731.80 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLC | 107.84 | 54.5 | -86.6 | neutral | 108.11 | 107.00 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLRE | 45.94 | 50.7 | 4135.1 | neutral | 46.09 | 45.78 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLU | 45.00 | 58.9 | 407.5 | neutral | 45.02 | 44.85 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLY | 112.45 | 58.4 | -75.9 | neutral | 112.46 | 110.42 | pre_market |  |  |  |  |  |  |
| 06:06:00 | XLRE | 45.96 | 51.7 | 4135.1 | neutral | 46.09 | 45.78 | pre_market |  |  |  |  |  |  |
| 06:07:00 | SPY | 732.55 | 47.5 | 40.5 | neutral | 733.38 | 731.80 | pre_market |  |  |  |  |  |  |
| 06:08:00 | XLU | 45.00 | 58.9 | 407.5 | neutral | 45.02 | 44.85 | pre_market |  |  |  |  |  |  |
| 06:09:00 | SPY | 732.60 | 51.9 | 40.5 | neutral | 733.11 | 731.80 | pre_market |  |  |  |  |  |  |
| 06:09:00 | XLU | 45.00 | 57.1 | -86.6 | neutral | 45.02 | 44.85 | pre_market |  |  |  |  |  |  |
| 06:10:00 | SPY | 732.71 | 56.8 | 40.5 | neutral | 733.03 | 731.80 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLV | 165.22 | 44.1 | 21.3 | neutral | 167.00 | 164.89 | pre_market |  |  |  |  |  |  |
| 06:11:00 | SPY | 732.62 | 41.7 | -61.5 | neutral | 733.03 | 731.80 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLU | 45.00 | 54.9 | -86.6 | neutral | 45.02 | 44.85 | pre_market |  |  |  |  |  |  |
| 06:14:00 | SPY | 732.32 | 43.7 | -61.5 | neutral | 733.03 | 731.80 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SPY | 732.55 | 48.8 | -61.5 | neutral | 733.03 | 731.80 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLK | 169.07 | 59.3 | -74.6 | neutral | 169.20 | 168.35 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLP | 87.39 | 58.2 | -86.6 | neutral | 87.71 | 87.10 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SPY | 732.78 | 55.6 | -61.5 | neutral | 733.03 | 731.80 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLF | 56.63 | 47.7 | -86.6 | neutral | 56.74 | 56.51 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLV | 165.22 | 46.7 | 21.3 | neutral | 167.00 | 164.89 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 732.98 | 59.8 | -61.5 | neutral | 733.00 | 731.80 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLF | 56.52 | 37.4 | -86.6 | bearish | 56.74 | 56.51 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLP | 87.31 | 48.5 | -86.6 | neutral | 87.71 | 87.13 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLV | 165.21 | 37.9 | -86.6 | bearish | 167.00 | 164.89 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 733.10 | 59.8 | -8.1 | neutral | 733.10 | 731.80 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLC | 107.84 | 55.3 | -86.6 | neutral | 108.11 | 107.00 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLF | 56.64 | 51.0 | -86.6 | neutral | 56.74 | 56.51 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLRE | 45.96 | 51.4 | -86.6 | neutral | 46.09 | 45.78 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SPY | 733.19 | 62.3 | -8.1 | bullish | 733.19 | 731.80 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 733.19 | 62.4 | -8.1 | bullish | 733.23 | 731.80 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLF | 56.63 | 49.9 | -86.6 | neutral | 56.74 | 56.51 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 733.16 | 60.1 | -8.1 | bullish | 733.26 | 731.80 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLK | 169.26 | 64.3 | -74.6 | bullish | 169.35 | 168.35 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SPY | 733.23 | 62.2 | -8.1 | bullish | 733.33 | 731.80 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 733.34 | 65.0 | 1.4 | bullish | 733.46 | 731.80 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLK | 169.24 | 67.5 | 1270.4 | bullish | 169.35 | 168.35 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 733.16 | 65.6 | 1.4 | bullish | 733.46 | 731.80 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLF | 56.62 | 48.5 | -86.6 | neutral | 56.74 | 56.51 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLV | 165.19 | 37.7 | -86.6 | bearish | 166.97 | 164.89 | pre_market |  |  |  |  |  |  |
| 06:29:00 | SPY | 733.25 | 66.4 | 1.4 | bullish | 733.46 | 731.80 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLK | 169.46 | 66.8 | 1270.4 | bullish | 169.46 | 168.35 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLP | 87.07 | 36.6 | -86.6 | bearish | 87.71 | 87.07 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SPY | 733.37 | 68.6 | 1.4 | bullish | 733.46 | 732.01 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLF | 56.57 | 47.3 | -86.6 | neutral | 56.74 | 56.51 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLV | 164.93 | 38.6 | -86.6 | bearish | 166.97 | 164.89 | pre_market |  |  |  |  |  |  |
| 06:32:00 | SPY | 733.26 | 65.2 | 1.4 | bullish | 733.46 | 732.03 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLB | 51.06 | 24.6 |  | oversold | 51.74 | 51.06 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLV | 165.00 | 41.6 | -86.6 | neutral | 166.97 | 164.89 | pre_market |  |  |  |  |  |  |
| 06:33:00 | SPY | 733.12 | 57.9 | -9.2 | neutral | 733.46 | 732.03 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLE | 58.57 | 52.2 | 191.2 | neutral | 58.67 | 58.47 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLK | 169.69 | 68.7 | 1270.4 | bullish | 169.69 | 168.35 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 733.05 | 55.1 | -9.2 | neutral | 733.46 | 732.03 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLV | 165.00 | 42.1 | -86.6 | neutral | 166.97 | 164.89 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLF | 56.57 | 47.6 | -86.6 | neutral | 56.74 | 56.51 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLRE | 45.96 | 51.4 | -86.6 | neutral | 46.09 | 45.78 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLY | 112.45 | 69.5 | -83.9 | bullish | 112.46 | 110.42 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 733.36 | 63.8 | -9.2 | bullish | 733.46 | 732.22 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 733.33 | 61.3 | -9.2 | bullish | 733.46 | 732.22 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLY | 112.85 | 60.8 | -83.9 | bullish | 112.85 | 110.42 | pre_market |  |  |  |  |  |  |
| 06:38:00 | SPY | 733.30 | 59.1 | -9.2 | neutral | 733.46 | 732.22 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLF | 56.58 | 45.1 | -86.6 | neutral | 56.74 | 56.51 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLP | 86.97 | 36.3 | -86.6 | bearish | 87.71 | 86.97 | pre_market |  |  |  |  |  |  |
| 06:39:00 | SPY | 733.33 | 61.7 | -25.0 | bullish | 733.46 | 732.22 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLU | 45.00 | 61.2 | -86.6 | bullish | 45.02 | 44.85 | pre_market |  |  |  |  |  |  |
| 06:40:00 | SPY | 733.59 | 71.8 | -25.0 | overbought | 733.67 | 732.22 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLE | 58.48 | 44.9 | 191.2 | neutral | 58.66 | 58.47 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLF | 56.60 | 51.1 | 1444.8 | neutral | 56.74 | 56.51 | pre_market |  |  |  |  |  |  |
| 06:41:00 | SPY | 733.56 | 71.4 | -25.0 | overbought | 733.67 | 732.22 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLE | 58.45 | 43.8 | 191.2 | neutral | 58.66 | 58.43 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLP | 86.87 | 33.8 | -86.6 | bearish | 87.71 | 86.87 | pre_market |  |  |  |  |  |  |
| 06:43:00 | SPY | 733.71 | 69.8 | -25.0 | bullish | 733.71 | 732.32 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLE | 58.40 | 40.3 | 191.2 | neutral | 58.66 | 58.40 | pre_market |  |  |  |  |  |  |
| 06:44:00 | SPY | 733.57 | 63.8 | -25.0 | bullish | 733.71 | 732.37 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 733.69 | 63.9 | 17.4 | bullish | 733.75 | 732.51 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLK | 169.65 | 72.9 | 1270.4 | overbought | 169.69 | 168.35 | pre_market |  |  |  |  |  |  |
| 06:46:00 | SPY | 733.69 | 63.7 | 17.4 | bullish | 733.75 | 732.51 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLE | 58.32 | 50.1 | -58.8 | neutral | 58.64 | 58.32 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLK | 169.67 | 70.7 | 1270.4 | overbought | 169.69 | 168.35 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLU | 44.89 | 38.8 | -86.6 | bearish | 45.02 | 44.85 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLK | 169.67 | 58.6 | -34.6 | neutral | 169.69 | 168.35 | pre_market |  |  |  |  |  |  |
| 06:48:00 | SPY | 733.61 | 57.7 | 17.4 | neutral | 733.75 | 732.93 | pre_market |  |  |  |  |  |  |
| 06:49:00 | SPY | 733.54 | 53.6 | 17.4 | neutral | 733.75 | 733.00 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLK | 169.52 | 58.4 | -34.6 | neutral | 169.69 | 168.35 | pre_market |  |  |  |  |  |  |
| 06:50:00 | SPY | 733.73 | 59.4 | 17.4 | neutral | 733.80 | 733.02 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLE | 58.50 | 50.2 | -58.8 | neutral | 58.64 | 58.32 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLRE | 45.96 | 52.3 | -86.6 | neutral | 46.09 | 45.78 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLY | 112.85 | 71.1 | -83.9 | overbought | 112.85 | 110.42 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLE | 58.48 | 48.7 | -58.8 | neutral | 58.64 | 58.32 | pre_market |  |  |  |  |  |  |
| 06:52:00 | SPY | 733.72 | 56.6 | -14.8 | neutral | 733.80 | 733.05 | pre_market |  |  |  |  |  |  |
| 06:52:00 | XLK | 169.70 | 63.5 | -34.6 | bullish | 169.88 | 168.35 | pre_market |  |  |  |  |  |  |
| 06:53:00 | SPY | 733.45 | 47.5 | -14.8 | neutral | 733.80 | 733.05 | pre_market |  |  |  |  |  |  |
| 06:53:00 | XLE | 58.45 | 47.1 | -58.8 | neutral | 58.64 | 58.32 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLP | 86.89 | 36.7 | -86.6 | bearish | 87.71 | 86.87 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLV | 165.18 | 51.1 | 3.4 | neutral | 166.97 | 164.89 | pre_market |  |  |  |  |  |  |
| 06:55:00 | SPY | 733.17 | 41.5 | -14.8 | neutral | 733.80 | 733.05 | pre_market |  |  |  |  |  |  |
| 06:56:00 | SPY | 733.07 | 39.6 | -14.8 | bearish | 733.80 | 733.05 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLE | 58.44 | 46.4 | -58.8 | neutral | 58.64 | 58.32 | pre_market |  |  |  |  |  |  |
| 06:57:00 | SPY | 733.09 | 39.6 | -14.8 | bearish | 733.80 | 733.05 | pre_market |  |  |  |  |  |  |
| 06:58:00 | SPY | 733.00 | 39.2 | -15.1 | bearish | 733.80 | 733.00 | pre_market |  |  |  |  |  |  |
| 06:59:00 | SPY | 733.09 | 41.0 | -15.1 | neutral | 733.80 | 733.00 | pre_market |  |  |  |  |  |  |
| 06:59:00 | XLK | 169.86 | 65.7 | -34.6 | bullish | 169.88 | 168.85 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 729.46 | 11.2 | -15.1 | oversold | 733.80 | 729.46 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLB | 51.74 | 61.9 |  | bullish | 51.75 | 51.06 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLC | 107.84 | 54.8 | -86.6 | neutral | 108.11 | 107.00 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLE | 58.41 | 40.4 | 172.8 | neutral | 58.64 | 58.32 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLF | 56.65 | 52.0 | 1444.8 | neutral | 56.74 | 56.52 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLI | 176.90 | 50.2 | -84.4 | neutral | 178.45 | 176.10 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLK | 169.28 | 48.3 | -34.6 | neutral | 169.88 | 168.85 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLP | 87.36 | 54.0 | -86.6 | neutral | 87.71 | 86.80 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLU | 45.00 | 53.7 | -86.6 | neutral | 45.02 | 44.85 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLV | 165.19 | 49.3 | 3.4 | neutral | 166.97 | 164.89 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLY | 112.41 | 56.8 | -83.9 | neutral | 112.85 | 110.42 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 733.40 | 52.6 | -15.1 | neutral | 733.80 | 729.46 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLE | 58.30 | 38.9 | 172.8 | bearish | 58.60 | 58.30 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLK | 169.74 | 52.9 | 298.0 | neutral | 169.88 | 168.85 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLP | 87.36 | 37.8 | 0.0 | bearish | 87.71 | 86.80 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLU | 45.00 | 37.9 | -66.3 | bearish | 45.02 | 44.85 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLV | 165.11 | 45.0 | 3.4 | neutral | 166.97 | 164.89 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 733.49 | 53.3 | -15.1 | neutral | 733.80 | 729.46 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLE | 58.37 | 45.0 | 172.8 | neutral | 58.60 | 58.30 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLK | 169.50 | 53.0 | 298.0 | neutral | 169.88 | 168.85 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLU | 44.85 | 37.7 | -66.3 | bearish | 45.02 | 44.85 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 733.48 | 53.1 | 525.2 | neutral | 733.80 | 729.46 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLF | 56.63 | 51.2 | 1444.8 | neutral | 56.74 | 56.52 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLK | 169.92 | 60.2 | 298.0 | bullish | 169.92 | 168.85 | pre_market |  |  |  |  |  |  |
| 07:04:00 | SPY | 733.52 | 52.8 | 525.2 | neutral | 733.80 | 729.46 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLB | 51.74 | 59.8 | 1089.2 | neutral | 51.75 | 51.06 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLE | 58.31 | 41.7 | 172.8 | neutral | 58.60 | 58.30 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLI | 177.00 | 51.3 | -84.4 | neutral | 178.45 | 176.48 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLP | 86.80 | 37.9 | 0.0 | bearish | 87.71 | 86.80 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 733.58 | 53.5 | 525.2 | neutral | 733.80 | 729.46 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLK | 169.60 | 54.0 | 298.0 | neutral | 169.92 | 168.85 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLY | 112.41 | 65.4 | -83.9 | bullish | 112.85 | 110.42 | pre_market |  |  |  |  |  |  |
| 07:06:00 | SPY | 733.77 | 55.1 | 525.2 | neutral | 733.80 | 729.46 | pre_market |  |  |  |  |  |  |
| 07:07:00 | SPY | 733.69 | 54.2 | 525.2 | neutral | 733.80 | 729.46 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLI | 177.63 | 59.9 | -86.6 | neutral | 178.45 | 176.48 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLU | 44.96 | 49.7 | -66.3 | neutral | 45.02 | 44.85 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLV | 165.19 | 47.3 | 3.4 | neutral | 166.97 | 164.89 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLY | 112.49 | 55.4 | 558.8 | neutral | 112.85 | 110.42 | pre_market |  |  |  |  |  |  |
| 07:08:00 | SPY | 733.77 | 54.2 | 251.3 | neutral | 733.80 | 729.46 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLE | 58.30 | 41.5 | 172.8 | neutral | 58.60 | 58.30 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLV | 164.90 | 41.7 | 3.4 | neutral | 166.97 | 164.89 | pre_market |  |  |  |  |  |  |
| 07:09:00 | SPY | 733.72 | 53.4 | 251.3 | neutral | 733.80 | 729.46 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLE | 58.30 | 37.9 | 107.6 | bearish | 58.60 | 58.30 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLF | 56.62 | 48.4 | 1444.8 | neutral | 56.74 | 56.52 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLK | 169.80 | 57.3 | 298.0 | neutral | 169.92 | 168.85 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLP | 86.61 | 33.6 | 0.0 | bearish | 87.71 | 86.61 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLU | 45.01 | 54.2 | -66.3 | neutral | 45.02 | 44.85 | pre_market |  |  |  |  |  |  |
| 07:10:00 | SPY | 733.71 | 53.9 | 251.3 | neutral | 733.81 | 729.46 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLE | 58.34 | 44.1 | 107.6 | neutral | 58.60 | 58.30 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLI | 178.44 | 56.1 | -86.6 | neutral | 178.45 | 176.48 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLP | 86.74 | 39.0 | 0.0 | bearish | 87.71 | 86.61 | pre_market |  |  |  |  |  |  |
