# Ping Intraday -- 2026-08-27 -- Anchor: market_open -- Updated: 10:17

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 05:50:00 | NEM | 131.83 | 62.8 | 87.1 | bullish | 131.83 | 131.01 | pre_market |  |  |  |  |  |  |
| 05:50:00 | XLC | 112.10 | 4.5 | 4964.4 | oversold | 119.23 | 112.10 | pre_market |  |  |  |  |  |  |
| 05:50:00 | XLF | 57.87 | 41.7 | -52.9 | neutral | 58.00 | 57.86 | pre_market |  |  |  |  |  |  |
| 05:50:00 | XLP | 85.58 | 37.8 | -57.1 | bearish | 86.27 | 85.51 | pre_market |  |  |  |  |  |  |
| 05:50:00 | XLRE | 44.89 | 39.0 | -46.0 | bearish | 45.33 | 44.89 | pre_market |  |  |  |  |  |  |
| 05:50:00 | XLV | 173.73 | 60.6 | -79.5 | bullish | 173.73 | 172.01 | pre_market |  |  |  |  |  |  |
| 05:51:00 | XLF | 57.84 | 36.5 | -52.9 | bearish | 58.00 | 57.84 | pre_market |  |  |  |  |  |  |
| 05:52:00 | XLE | 62.15 | 59.6 | -68.4 | neutral | 62.24 | 61.95 | pre_market |  |  |  |  |  |  |
| 05:53:00 | FCX | 78.60 | 37.0 | 5.4 | bearish | 79.01 | 78.53 | pre_market |  |  |  |  |  |  |
| 05:54:00 | AEM | 213.65 | 42.8 | -64.4 | neutral | 216.35 | 213.65 | pre_market |  |  |  |  |  |  |
| 05:54:00 | CAT | 834.62 | 54.4 | -17.9 | neutral | 834.79 | 831.33 | pre_market |  |  |  |  |  |  |
| 05:54:00 | NEM | 130.99 | 43.5 | 87.1 | neutral | 131.83 | 130.99 | pre_market |  |  |  |  |  |  |
| 05:55:00 | AU | 117.50 | 28.9 | 130.4 | oversold | 119.04 | 117.50 | pre_market |  |  |  |  |  |  |
| 05:55:00 | XLF | 57.87 | 45.4 | -52.9 | neutral | 58.00 | 57.84 | pre_market |  |  |  |  |  |  |
| 05:55:00 | XLU | 43.45 | 48.0 | -29.3 | neutral | 43.54 | 43.39 | pre_market |  |  |  |  |  |  |
| 05:56:00 | FCX | 78.52 | 34.0 | 5.4 | bearish | 79.01 | 78.52 | pre_market |  |  |  |  |  |  |
| 05:56:00 | XLF | 57.87 | 46.2 | -52.9 | neutral | 58.00 | 57.84 | pre_market |  |  |  |  |  |  |
| 05:57:00 | AEM | 213.55 | 40.0 | -64.4 | neutral | 216.35 | 213.55 | pre_market |  |  |  |  |  |  |
| 05:58:00 | SPY | 769.23 | 40.2 | -3.5 | neutral | 769.68 | 769.23 | pre_market |  |  |  |  |  |  |
| 05:59:00 | GOLD | 45.30 | 46.0 | -79.2 | neutral | 46.40 | 45.25 | pre_market |  |  |  |  |  |  |
| 05:59:00 | PAAS | 52.72 | 44.8 | -64.1 | neutral | 53.36 | 52.67 | pre_market |  |  |  |  |  |  |
| 06:00:00 | CAT | 832.72 | 41.6 | -17.9 | neutral | 834.79 | 831.33 | pre_market |  |  |  |  |  |  |
| 06:00:00 | GOLD | 45.20 | 37.7 | -79.2 | bearish | 46.40 | 45.20 | pre_market |  |  |  |  |  |  |
| 06:00:00 | SPY | 769.14 | 36.6 | -3.5 | bearish | 769.68 | 769.08 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLC | 112.10 | 4.8 | 4964.4 | oversold | 119.23 | 112.10 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLE | 62.02 | 48.7 | -68.4 | neutral | 62.24 | 61.95 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLK | 186.75 | 43.9 | -65.2 | neutral | 187.22 | 186.61 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLP | 85.60 | 37.2 | -57.1 | bearish | 86.27 | 85.51 | pre_market |  |  |  |  |  |  |
| 06:01:00 | FCX | 78.02 | 22.8 | 5.4 | oversold | 79.00 | 78.02 | pre_market |  |  |  |  |  |  |
| 06:01:00 | NEM | 130.87 | 41.1 | 87.1 | neutral | 131.83 | 130.87 | pre_market |  |  |  |  |  |  |
| 06:01:00 | PAAS | 52.72 | 44.6 | -64.1 | neutral | 53.36 | 52.67 | pre_market |  |  |  |  |  |  |
| 06:01:00 | SPY | 769.16 | 33.8 | -3.5 | bearish | 769.68 | 769.08 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLP | 85.51 | 35.4 | -57.1 | bearish | 86.27 | 85.51 | pre_market |  |  |  |  |  |  |
| 06:02:00 | AU | 116.65 | 20.2 | 130.4 | oversold | 119.04 | 116.65 | pre_market |  |  |  |  |  |  |
| 06:02:00 | CAT | 832.05 | 40.5 | -17.9 | neutral | 834.79 | 831.33 | pre_market |  |  |  |  |  |  |
| 06:02:00 | PAAS | 52.65 | 42.7 | -64.1 | neutral | 53.36 | 52.65 | pre_market |  |  |  |  |  |  |
| 06:02:00 | SPY | 769.02 | 27.4 | -3.5 | oversold | 769.68 | 769.02 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLE | 62.06 | 52.7 | -68.4 | neutral | 62.24 | 61.95 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLF | 57.85 | 44.5 | -19.9 | neutral | 58.00 | 57.84 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLK | 186.71 | 43.5 | -65.2 | neutral | 187.22 | 186.61 | pre_market |  |  |  |  |  |  |
| 06:03:00 | AEM | 212.92 | 39.6 | -64.4 | bearish | 215.98 | 212.92 | pre_market |  |  |  |  |  |  |
| 06:03:00 | FCX | 78.37 | 41.9 | 5.4 | neutral | 79.00 | 78.00 | pre_market |  |  |  |  |  |  |
| 06:03:00 | NEM | 130.44 | 34.4 | 87.1 | bearish | 131.83 | 130.44 | pre_market |  |  |  |  |  |  |
| 06:03:00 | PAAS | 52.52 | 54.2 | -48.0 | neutral | 53.36 | 52.52 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLB | 53.30 | 42.9 |  | neutral | 54.01 | 53.10 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLF | 57.85 | 41.4 | -19.9 | neutral | 57.95 | 57.84 | pre_market |  |  |  |  |  |  |
| 06:04:00 | AEM | 213.01 | 40.4 | -64.4 | neutral | 215.98 | 212.92 | pre_market |  |  |  |  |  |  |
| 06:04:00 | CAT | 832.05 | 40.7 | -17.9 | neutral | 834.79 | 831.33 | pre_market |  |  |  |  |  |  |
| 06:04:00 | FCX | 78.34 | 41.3 | 756.7 | neutral | 79.00 | 78.00 | pre_market |  |  |  |  |  |  |
| 06:04:00 | NEM | 130.45 | 37.5 | 18.6 | bearish | 131.83 | 130.44 | pre_market |  |  |  |  |  |  |
| 06:04:00 | SCCO | 213.30 | 41.2 | -85.3 | neutral | 218.00 | 212.72 | pre_market |  |  |  |  |  |  |
| 06:04:00 | SPY | 769.10 | 33.0 | -3.5 | bearish | 769.68 | 768.91 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLE | 62.02 | 49.2 | -68.4 | neutral | 62.24 | 61.95 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLRE | 45.00 | 51.8 | -46.0 | neutral | 45.33 | 44.89 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLU | 43.43 | 46.4 | -29.3 | neutral | 43.52 | 43.39 | pre_market |  |  |  |  |  |  |
| 06:05:00 | CAT | 832.11 | 51.2 | 59.8 | neutral | 834.79 | 831.33 | pre_market |  |  |  |  |  |  |
| 06:05:00 | FCX | 78.37 | 43.7 | 756.7 | neutral | 79.00 | 78.00 | pre_market |  |  |  |  |  |  |
| 06:05:00 | NEM | 130.45 | 37.7 | 18.6 | bearish | 131.83 | 130.44 | pre_market |  |  |  |  |  |  |
| 06:05:00 | SPY | 769.11 | 39.9 | 13.1 | bearish | 769.68 | 768.91 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLF | 57.82 | 35.8 | -19.9 | bearish | 57.93 | 57.82 | pre_market |  |  |  |  |  |  |
| 06:06:00 | AEM | 212.95 | 34.6 | -85.4 | bearish | 215.98 | 212.92 | pre_market |  |  |  |  |  |  |
| 06:06:00 | AU | 117.07 | 33.8 | 130.4 | bearish | 119.04 | 116.36 | pre_market |  |  |  |  |  |  |
| 06:06:00 | XLRE | 45.00 | 52.4 | -46.0 | neutral | 45.33 | 44.89 | pre_market |  |  |  |  |  |  |
| 06:07:00 | AU | 117.47 | 41.9 | 130.4 | neutral | 119.04 | 116.36 | pre_market |  |  |  |  |  |  |
| 06:07:00 | FCX | 78.36 | 45.1 | 756.7 | neutral | 79.00 | 78.00 | pre_market |  |  |  |  |  |  |
| 06:07:00 | NEM | 130.24 | 34.4 | 18.6 | bearish | 131.83 | 130.24 | pre_market |  |  |  |  |  |  |
| 06:07:00 | NUE | 253.00 | 49.8 | -86.6 | neutral | 259.60 | 251.00 | pre_market |  |  |  |  |  |  |
| 06:07:00 | SPY | 769.19 | 39.0 | 13.1 | bearish | 769.68 | 768.91 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLE | 62.01 | 47.4 | -26.6 | neutral | 62.24 | 61.95 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLU | 43.40 | 43.2 | -29.3 | neutral | 43.51 | 43.38 | pre_market |  |  |  |  |  |  |
| 06:08:00 | FCX | 78.36 | 42.3 | 756.7 | neutral | 79.00 | 78.00 | pre_market |  |  |  |  |  |  |
| 06:08:00 | XLE | 62.01 | 47.0 | -26.6 | neutral | 62.24 | 61.95 | pre_market |  |  |  |  |  |  |
| 06:09:00 | FCX | 78.04 | 32.8 | 756.7 | bearish | 79.00 | 78.00 | pre_market |  |  |  |  |  |  |
| 06:09:00 | NEM | 130.50 | 41.3 | 18.6 | neutral | 131.83 | 130.24 | pre_market |  |  |  |  |  |  |
| 06:09:00 | SPY | 769.09 | 35.5 | 13.1 | bearish | 769.65 | 768.91 | pre_market |  |  |  |  |  |  |
| 06:09:00 | XLV | 172.50 | 47.6 | -79.5 | neutral | 173.73 | 172.01 | pre_market |  |  |  |  |  |  |
| 06:10:00 | AU | 117.11 | 35.7 | 52.4 | bearish | 119.04 | 116.36 | pre_market |  |  |  |  |  |  |
| 06:10:00 | FCX | 78.02 | 34.0 | 49.0 | bearish | 79.00 | 78.00 | pre_market |  |  |  |  |  |  |
| 06:10:00 | SPY | 769.10 | 37.4 | 13.1 | bearish | 769.65 | 768.91 | pre_market |  |  |  |  |  |  |
| 06:11:00 | AEM | 213.00 | 42.3 | -85.4 | neutral | 215.98 | 212.60 | pre_market |  |  |  |  |  |  |
| 06:11:00 | FCX | 78.04 | 28.0 | 49.0 | oversold | 79.00 | 78.00 | pre_market |  |  |  |  |  |  |
| 06:11:00 | NEM | 130.49 | 40.9 | 18.6 | neutral | 131.83 | 130.24 | pre_market |  |  |  |  |  |  |
| 06:11:00 | PAAS | 53.04 | 53.7 | -48.0 | neutral | 53.36 | 52.52 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLY | 117.00 | 53.2 | -14.1 | neutral | 117.69 | 116.54 | pre_market |  |  |  |  |  |  |
| 06:12:00 | NEM | 130.44 | 40.3 | -28.0 | neutral | 131.83 | 130.24 | pre_market |  |  |  |  |  |  |
| 06:12:00 | SPY | 769.00 | 33.1 | 13.1 | bearish | 769.65 | 768.91 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLK | 186.65 | 41.8 | -65.2 | neutral | 187.17 | 186.61 | pre_market |  |  |  |  |  |  |
| 06:13:00 | GOLD | 45.20 | 33.7 | -79.2 | bearish | 46.40 | 45.20 | pre_market |  |  |  |  |  |  |
| 06:14:00 | SPY | 769.04 | 41.5 | -30.8 | neutral | 769.65 | 768.91 | pre_market |  |  |  |  |  |  |
| 06:15:00 | AU | 117.16 | 37.3 | 52.4 | bearish | 119.04 | 116.36 | pre_market |  |  |  |  |  |  |
| 06:15:00 | CAT | 833.44 | 50.9 | 59.8 | neutral | 834.79 | 831.33 | pre_market |  |  |  |  |  |  |
| 06:15:00 | FCX | 78.10 | 31.9 | 49.0 | bearish | 79.00 | 78.00 | pre_market |  |  |  |  |  |  |
| 06:15:00 | PAAS | 52.75 | 46.3 | -48.0 | neutral | 53.36 | 52.52 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLK | 186.59 | 40.0 | -65.2 | bearish | 187.17 | 186.59 | pre_market |  |  |  |  |  |  |
| 06:16:00 | FCX | 78.35 | 49.0 | 49.0 | neutral | 79.00 | 78.00 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SPY | 769.22 | 48.9 | -30.8 | neutral | 769.65 | 768.91 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLV | 172.88 | 53.1 | -79.5 | neutral | 173.73 | 172.01 | pre_market |  |  |  |  |  |  |
| 06:17:00 | NEM | 130.58 | 41.8 | -28.0 | neutral | 131.83 | 130.24 | pre_market |  |  |  |  |  |  |
| 06:17:00 | PAAS | 52.75 | 46.7 | -48.0 | neutral | 53.36 | 52.52 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SCCO | 213.15 | 44.0 | -85.3 | neutral | 218.00 | 212.72 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SPY | 769.15 | 41.5 | -30.8 | neutral | 769.65 | 768.91 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLI | 180.70 | 48.4 | -22.9 | neutral | 181.82 | 179.61 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLK | 186.67 | 44.2 | 77.3 | neutral | 187.17 | 186.59 | pre_market |  |  |  |  |  |  |
| 06:19:00 | CAT | 832.86 | 48.8 | 59.8 | neutral | 834.79 | 831.33 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 769.17 | 43.4 | -30.8 | neutral | 769.65 | 768.91 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLI | 180.34 | 38.3 | -22.9 | bearish | 181.82 | 179.61 | pre_market |  |  |  |  |  |  |
| 06:20:00 | AU | 117.15 | 37.2 | 52.4 | bearish | 119.04 | 116.36 | pre_market |  |  |  |  |  |  |
| 06:20:00 | FCX | 78.23 | 43.3 | 49.0 | neutral | 79.00 | 78.00 | pre_market |  |  |  |  |  |  |
| 06:20:00 | NEM | 130.70 | 45.8 | -28.0 | neutral | 131.83 | 130.24 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 769.07 | 38.4 | -30.8 | bearish | 769.65 | 768.91 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLE | 62.02 | 48.2 | -26.6 | neutral | 62.24 | 61.95 | pre_market |  |  |  |  |  |  |
| 06:21:00 | FCX | 78.04 | 45.6 | -80.5 | neutral | 78.77 | 78.00 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SCCO | 212.97 | 43.4 | -85.3 | neutral | 218.00 | 212.33 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLC | 112.10 | 5.4 | 4964.4 | oversold | 119.23 | 112.10 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLK | 186.67 | 44.2 | 77.3 | neutral | 187.17 | 186.59 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLRE | 44.81 | 51.4 | -86.6 | neutral | 45.33 | 44.81 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLY | 116.53 | 33.6 | -14.1 | bearish | 117.69 | 116.53 | pre_market |  |  |  |  |  |  |
| 06:22:00 | FCX | 78.21 | 45.3 | -80.5 | neutral | 78.77 | 78.00 | pre_market |  |  |  |  |  |  |
| 06:22:00 | NUE | 259.80 | 64.5 | -86.6 | bullish | 259.80 | 251.00 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 768.94 | 31.3 | -31.0 | bearish | 769.65 | 768.91 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLK | 186.60 | 44.6 | 77.3 | neutral | 187.17 | 186.59 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 768.96 | 30.5 | -31.0 | bearish | 769.65 | 768.91 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLK | 186.58 | 40.7 | 77.3 | neutral | 187.17 | 186.58 | pre_market |  |  |  |  |  |  |
| 06:24:00 | CAT | 832.00 | 45.4 | 59.8 | neutral | 834.79 | 831.33 | pre_market |  |  |  |  |  |  |
| 06:24:00 | FCX | 78.52 | 54.4 | -80.5 | neutral | 78.77 | 78.00 | pre_market |  |  |  |  |  |  |
| 06:24:00 | NEM | 130.70 | 47.9 | -28.0 | neutral | 131.83 | 130.24 | pre_market |  |  |  |  |  |  |
| 06:24:00 | PAAS | 52.59 | 43.7 | -48.0 | neutral | 53.36 | 52.50 | pre_market |  |  |  |  |  |  |
| 06:24:00 | SPY | 768.94 | 29.9 | -31.0 | oversold | 769.65 | 768.91 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLU | 43.43 | 50.6 | -29.3 | neutral | 43.51 | 43.38 | pre_market |  |  |  |  |  |  |
| 06:25:00 | CAT | 831.71 | 43.9 | 59.8 | neutral | 834.79 | 831.33 | pre_market |  |  |  |  |  |  |
| 06:25:00 | NUE | 252.00 | 45.7 | -43.4 | neutral | 259.80 | 251.00 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLE | 62.06 | 51.5 | -26.6 | neutral | 62.24 | 61.95 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLU | 43.43 | 45.1 | 26.6 | neutral | 43.48 | 43.38 | pre_market |  |  |  |  |  |  |
| 06:26:00 | CAT | 833.17 | 45.1 | -66.9 | neutral | 834.79 | 831.33 | pre_market |  |  |  |  |  |  |
| 06:26:00 | NEM | 130.60 | 42.7 | -28.0 | neutral | 131.83 | 130.24 | pre_market |  |  |  |  |  |  |
| 06:26:00 | PAAS | 52.50 | 57.3 | 10.1 | neutral | 53.36 | 52.50 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 768.83 | 27.4 | -31.0 | oversold | 769.65 | 768.83 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLK | 186.55 | 39.6 | 77.3 | bearish | 187.17 | 186.55 | pre_market |  |  |  |  |  |  |
| 06:27:00 | CAT | 831.41 | 45.4 | -66.9 | neutral | 834.79 | 831.33 | pre_market |  |  |  |  |  |  |
| 06:27:00 | PAAS | 52.50 | 45.9 | 10.1 | neutral | 53.36 | 52.50 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLK | 186.63 | 42.3 | -74.1 | neutral | 187.00 | 186.55 | pre_market |  |  |  |  |  |  |
| 06:28:00 | PAAS | 52.50 | 46.2 | 10.1 | neutral | 53.36 | 52.50 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 768.81 | 28.1 | -31.0 | oversold | 769.65 | 768.80 | pre_market |  |  |  |  |  |  |
| 06:29:00 | FCX | 78.23 | 46.0 | -80.5 | neutral | 78.77 | 78.00 | pre_market |  |  |  |  |  |  |
| 06:29:00 | PAAS | 52.50 | 46.5 | 10.1 | neutral | 53.04 | 52.50 | pre_market |  |  |  |  |  |  |
| 06:30:00 | AEM | 213.00 | 44.1 | -85.4 | neutral | 215.98 | 212.50 | pre_market |  |  |  |  |  |  |
| 06:30:00 | CAT | 830.16 | 41.4 | -66.9 | neutral | 834.79 | 830.16 | pre_market |  |  |  |  |  |  |
| 06:30:00 | FCX | 78.34 | 49.0 | -80.5 | neutral | 78.74 | 78.00 | pre_market |  |  |  |  |  |  |
| 06:30:00 | SPY | 768.87 | 45.0 | -41.6 | neutral | 769.43 | 768.80 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLE | 62.00 | 47.8 | -26.6 | neutral | 62.24 | 61.95 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLK | 186.52 | 42.6 | -74.1 | neutral | 187.00 | 186.52 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLU | 43.38 | 43.6 | 26.6 | neutral | 43.48 | 43.38 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SPY | 768.92 | 43.2 | -41.6 | neutral | 769.32 | 768.80 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLU | 43.38 | 44.5 | 26.6 | neutral | 43.48 | 43.38 | pre_market |  |  |  |  |  |  |
| 06:32:00 | AEM | 213.04 | 39.9 | -85.4 | bearish | 215.98 | 212.50 | pre_market |  |  |  |  |  |  |
| 06:32:00 | SPY | 768.84 | 41.2 | -41.6 | neutral | 769.32 | 768.80 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLE | 62.12 | 49.8 | -68.7 | neutral | 62.24 | 61.95 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLU | 43.40 | 50.3 | 26.6 | neutral | 43.48 | 43.38 | pre_market |  |  |  |  |  |  |
| 06:33:00 | AU | 117.05 | 36.0 | 52.4 | bearish | 119.04 | 116.36 | pre_market |  |  |  |  |  |  |
| 06:33:00 | CAT | 830.51 | 41.2 | -66.9 | neutral | 834.79 | 830.16 | pre_market |  |  |  |  |  |  |
| 06:33:00 | NEM | 130.45 | 44.8 | -71.4 | neutral | 131.83 | 130.24 | pre_market |  |  |  |  |  |  |
| 06:33:00 | PAAS | 52.69 | 50.2 | 10.1 | neutral | 53.04 | 52.50 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 768.87 | 42.6 | -41.6 | neutral | 769.23 | 768.80 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLU | 43.38 | 44.7 | 26.6 | neutral | 43.48 | 43.38 | pre_market |  |  |  |  |  |  |
| 06:35:00 | FCX | 78.32 | 49.5 | -64.5 | neutral | 78.74 | 78.00 | pre_market |  |  |  |  |  |  |
| 06:35:00 | NEM | 130.41 | 43.2 | -71.4 | neutral | 131.83 | 130.24 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLB | 53.30 | 42.1 |  | neutral | 54.01 | 53.10 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLF | 57.81 | 32.9 | -19.9 | bearish | 57.93 | 57.81 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLU | 43.38 | 46.6 | -29.7 | neutral | 43.48 | 43.38 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 768.74 | 32.8 | -41.6 | bearish | 769.23 | 768.74 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLF | 57.82 | 39.6 | -19.9 | bearish | 57.93 | 57.81 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLY | 116.53 | 33.9 | -14.1 | bearish | 117.69 | 116.53 | pre_market |  |  |  |  |  |  |
| 06:37:00 | CAT | 832.00 | 49.8 | -66.9 | neutral | 834.79 | 830.16 | pre_market |  |  |  |  |  |  |
| 06:37:00 | NEM | 129.83 | 37.9 | -71.4 | bearish | 131.83 | 129.83 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 768.70 | 44.3 | -14.7 | neutral | 769.23 | 768.68 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLE | 62.02 | 49.8 | -68.7 | neutral | 62.24 | 61.95 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLF | 57.80 | 44.3 | -68.3 | neutral | 57.93 | 57.80 | pre_market |  |  |  |  |  |  |
