# Ping Intraday -- 2026-09-22 -- Anchor: intraday_3 -- Updated: 12:54

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 05:59:00 | ARM | 322.89 | 64.0 | 192.6 | bullish | 324.70 | 319.99 |  |  |  |  |  |  |  |
| 05:59:00 | META | 741.82 | 37.0 | 47.1 | bearish | 743.88 | 741.31 |  | ACTION |  |  |  |  |  |
| 05:59:00 | MU | 1039.38 | 72.0 | 107.5 | overbought | 1039.80 | 1031.70 |  | ACTION |  |  |  |  |  |
| 06:00:00 | AMD | 613.14 | 63.0 | 56.1 | bullish | 614.40 | 608.50 |  |  |  |  |  |  |  |
| 06:00:00 | MU | 1038.30 | 62.0 | 67.4 | bullish | 1039.80 | 1032.00 |  | ACTION |  |  |  |  |  |
| 06:00:00 | TSM | 441.75 | 71.6 |  | overbought | 442.23 | 439.12 |  |  |  |  |  |  |  |
| 06:01:00 | AMD | 613.00 | 61.2 | 63.5 | bullish | 614.40 | 608.50 |  | ACTION |  |  |  |  |  |
| 06:01:00 | ARM | 322.60 | 60.7 | 167.0 | bullish | 324.70 | 319.99 |  | ACTION |  |  |  |  |  |
| 06:01:00 | META | 741.78 | 35.2 | 21.8 | bearish | 743.88 | 741.31 |  |  |  |  |  |  |  |
| 06:01:00 | TSM | 442.28 | 77.9 |  | overbought | 442.28 | 439.12 |  |  |  |  |  |  |  |
| 06:02:00 | AMD | 613.00 | 62.3 | 64.6 | bullish | 614.40 | 608.50 |  | ACTION |  |  |  |  |  |
| 06:02:00 | ARM | 322.55 | 58.7 | 113.9 | neutral | 324.70 | 319.99 |  | ACTION |  |  |  |  |  |
| 06:02:00 | MU | 1038.55 | 66.6 | 77.0 | bullish | 1039.80 | 1032.00 |  | ACTION |  |  |  |  |  |
| 06:02:00 | NEM | 122.80 | 64.7 |  | bullish | 122.80 | 120.56 |  |  |  |  |  |  |  |
| 06:02:00 | VLO | 386.60 | 36.0 |  | bearish | 394.99 | 386.50 |  |  |  |  |  |  |  |
| 06:03:00 | AMD | 613.28 | 65.7 | -4.4 | bullish | 614.40 | 608.50 |  |  |  |  |  |  |  |
| 06:03:00 | ARM | 321.99 | 52.9 | -2.7 | neutral | 324.70 | 319.99 |  |  |  |  |  |  |  |
| 06:03:00 | META | 741.97 | 39.7 | 12.9 | bearish | 743.88 | 741.31 |  | ACTION |  |  |  |  |  |
| 06:03:00 | MU | 1038.83 | 66.8 | -9.7 | bullish | 1039.80 | 1032.02 |  |  |  |  |  |  |  |
| 06:03:00 | NEM | 123.05 | 65.9 |  | bullish | 123.05 | 120.56 |  |  |  |  |  |  |  |
| 06:03:00 | TSM | 442.29 | 77.2 |  | overbought | 442.29 | 439.12 |  |  |  |  |  |  |  |
| 06:04:00 | AMD | 612.87 | 62.1 | -5.0 | bullish | 614.40 | 608.50 |  | ACTION |  |  |  |  |  |
| 06:04:00 | ARM | 322.55 | 60.7 | -39.5 | bullish | 324.70 | 319.99 |  | ACTION |  |  |  |  |  |
| 06:04:00 | META | 741.75 | 37.8 | -14.4 | bearish | 743.88 | 741.31 |  | ACTION |  |  |  |  |  |
| 06:04:00 | MU | 1039.50 | 70.5 | -32.2 | overbought | 1039.80 | 1032.02 |  | ACTION |  |  |  |  |  |
| 06:04:00 | TSM | 442.50 | 81.5 |  | overbought | 442.50 | 439.12 |  |  |  |  |  |  |  |
| 06:04:00 | VLO | 385.12 | 33.0 |  | bearish | 394.99 | 385.12 |  |  |  |  |  |  |  |
| 06:05:00 | ARM | 322.57 | 59.5 | -39.0 | neutral | 324.70 | 319.99 |  | ACTION |  |  |  |  |  |
| 06:05:00 | META | 741.75 | 37.2 | -18.4 | bearish | 743.88 | 741.31 |  | ACTION |  |  |  |  |  |
| 06:05:00 | MU | 1039.58 | 71.8 | -32.0 | overbought | 1039.80 | 1032.02 |  | ACTION |  |  |  |  |  |
| 06:05:00 | TSM | 442.50 | 80.5 |  | overbought | 442.50 | 439.21 |  |  |  |  |  |  |  |
| 06:05:00 | VLO | 385.50 | 34.4 |  | bearish | 394.99 | 385.12 |  |  |  |  |  |  |  |
| 06:06:00 | AMD | 612.56 | 56.5 | -24.9 | neutral | 614.40 | 608.52 |  |  |  |  |  |  |  |
| 06:06:00 | FCX | 72.94 | 66.7 |  | bullish | 72.99 | 71.41 |  |  |  |  |  |  |  |
| 06:06:00 | META | 741.30 | 33.7 | -18.0 | bearish | 743.88 | 741.30 |  |  |  |  |  |  |  |
| 06:06:00 | MU | 1039.76 | 72.3 | -38.9 | overbought | 1039.80 | 1032.07 |  | ACTION |  |  |  |  |  |
| 06:07:00 | AMD | 613.47 | 64.5 | -26.9 | bullish | 614.40 | 608.53 |  |  |  |  |  |  |  |
| 06:07:00 | ARM | 322.70 | 61.2 | -60.3 | bullish | 324.70 | 319.99 |  | ACTION |  |  |  |  |  |
| 06:07:00 | FCX | 73.00 | 71.0 |  | overbought | 73.00 | 71.41 |  |  |  |  |  |  |  |
| 06:07:00 | META | 741.80 | 41.6 | -23.0 | neutral | 743.88 | 741.30 |  | ACTION |  |  |  |  |  |
| 06:07:00 | MU | 1039.19 | 67.0 | -45.5 | bullish | 1039.80 | 1032.07 |  | ACTION |  |  |  |  |  |
| 06:07:00 | TSM | 442.55 | 80.5 |  | overbought | 442.55 | 439.40 |  |  |  |  |  |  |  |
| 06:08:00 | AMD | 614.03 | 68.9 | -27.2 | bullish | 614.55 | 608.53 |  | ACTION |  |  |  |  |  |
| 06:08:00 | ARM | 322.80 | 63.7 | -65.4 | bullish | 324.70 | 319.99 |  |  |  |  |  |  |  |
| 06:08:00 | META | 741.29 | 37.8 | -35.9 | bearish | 743.88 | 741.10 |  | ACTION |  |  |  |  |  |
| 06:08:00 | MU | 1039.61 | 68.8 | -42.6 | bullish | 1039.88 | 1032.11 |  | ACTION |  |  |  |  |  |
| 06:09:00 | ARM | 322.80 | 65.5 | -66.4 | bullish | 324.70 | 319.99 |  |  |  |  |  |  |  |
| 06:09:00 | FCX | 73.49 | 77.3 |  | overbought | 73.49 | 71.41 |  |  |  |  |  |  |  |
| 06:09:00 | META | 740.01 | 26.7 | -25.6 | oversold | 743.88 | 740.00 |  |  |  |  |  |  |  |
| 06:09:00 | MU | 1039.67 | 70.2 | -31.8 | overbought | 1040.30 | 1032.11 |  | ACTION |  |  |  |  |  |
| 06:09:00 | TSM | 442.55 | 80.8 |  | overbought | 442.55 | 439.44 |  |  |  |  |  |  |  |
| 06:10:00 | AMD | 613.56 | 62.6 | -1.7 | bullish | 614.67 | 608.53 |  | ACTION |  |  |  |  |  |
| 06:10:00 | ARM | 322.80 | 65.1 | -55.3 | bullish | 324.70 | 320.13 |  | INFORMATION |  |  |  |  |  |
| 06:10:00 | META | 740.25 | 31.0 | 6.4 | bearish | 743.88 | 739.88 |  | ACTION |  |  |  |  |  |
| 06:10:00 | MPC | 395.70 |  |  |  | 403.00 | 395.69 |  |  |  |  |  |  |  |
| 06:10:00 | MU | 1039.58 | 68.7 | -32.2 | bullish | 1040.30 | 1032.50 |  | ACTION |  |  |  |  |  |
| 06:10:00 | PSX | 258.50 |  |  |  | 262.90 | 258.50 |  |  |  |  |  |  |  |
| 06:10:00 | TSM | 442.55 | 73.4 |  | overbought | 442.55 | 439.44 |  |  |  |  |  |  |  |
| 06:10:00 | VLO | 386.49 | 39.0 |  | bearish | 394.99 | 385.12 |  |  |  |  |  |  |  |
| 06:11:00 | AMD | 613.01 | 57.6 | -1.5 | neutral | 614.67 | 608.81 |  | ACTION |  |  |  |  |  |
| 06:11:00 | META | 740.22 | 28.1 | 5.4 | oversold | 743.88 | 739.55 |  | ACTION |  |  |  |  |  |
| 06:11:00 | TSM | 442.37 | 68.8 |  | bullish | 442.55 | 439.50 |  |  |  |  |  |  |  |
| 06:12:00 | AMD | 613.40 | 60.0 | 2.7 | bullish | 614.67 | 608.81 |  | ACTION |  |  |  |  |  |
| 06:12:00 | ARM | 322.25 | 55.1 | -54.2 | neutral | 324.70 | 320.13 |  |  |  |  |  |  |  |
| 06:12:00 | META | 740.50 | 31.6 | 25.2 | bearish | 743.88 | 739.55 |  | ACTION |  |  |  |  |  |
| 06:12:00 | MU | 1038.65 | 58.4 | -28.3 | neutral | 1040.30 | 1032.95 |  | ACTION |  |  |  |  |  |
| 06:13:00 | AMD | 612.00 | 48.4 | 18.1 | neutral | 614.67 | 609.43 |  |  |  |  |  |  |  |
| 06:13:00 | META | 739.77 | 26.7 | 36.4 | oversold | 743.88 | 739.55 |  |  |  |  |  |  |  |
| 06:13:00 | MU | 1038.00 | 55.3 | -17.6 | neutral | 1040.30 | 1032.95 |  |  |  |  |  |  |  |
| 06:13:00 | TSM | 441.50 | 50.9 |  | neutral | 442.55 | 439.50 |  |  |  |  |  |  |  |
| 06:14:00 | AMD | 612.00 | 49.2 | 25.4 | neutral | 614.67 | 609.43 |  | ACTION |  |  |  |  |  |
| 06:14:00 | ARM | 321.63 | 45.2 | -20.4 | neutral | 324.70 | 320.13 |  |  |  |  |  |  |  |
| 06:14:00 | MU | 1037.05 | 46.2 | 10.2 | neutral | 1040.30 | 1033.15 |  | ACTION |  |  |  |  |  |
| 06:15:00 | AMD | 612.37 | 53.0 | 48.6 | neutral | 614.67 | 609.43 |  |  |  |  |  |  |  |
| 06:15:00 | ARM | 321.50 | 43.2 | -21.5 | neutral | 324.70 | 320.13 |  |  |  |  |  |  |  |
| 06:15:00 | META | 740.38 | 36.6 | 41.7 | bearish | 743.78 | 739.55 |  |  |  |  |  |  |  |
| 06:15:00 | MU | 1038.03 | 54.5 | 38.6 | neutral | 1040.30 | 1033.50 |  |  |  |  |  |  |  |
| 06:16:00 | AMD | 612.23 | 50.4 | 48.3 | neutral | 614.67 | 609.70 |  |  |  |  |  |  |  |
| 06:16:00 | ARM | 321.94 | 50.6 | 4.9 | neutral | 324.70 | 320.13 |  | ACTION |  |  |  |  |  |
| 06:16:00 | META | 740.30 | 36.8 | 20.4 | bearish | 743.78 | 739.55 |  |  |  |  |  |  |  |
| 06:16:00 | MU | 1038.98 | 59.9 | 37.9 | neutral | 1040.30 | 1033.50 |  | ACTION |  |  |  |  |  |
| 06:16:00 | TSM | 441.50 | 50.5 |  | neutral | 442.55 | 439.50 |  |  |  |  |  |  |  |
| 06:17:00 | AMD | 613.25 | 57.9 | 16.1 | neutral | 614.67 | 610.30 |  | ACTION |  |  |  |  |  |
| 06:17:00 | ARM | 321.58 | 46.7 | 27.5 | neutral | 324.70 | 320.13 |  |  |  |  |  |  |  |
| 06:17:00 | META | 740.00 | 34.5 | 22.1 | bearish | 743.78 | 739.55 |  |  |  |  |  |  |  |
| 06:18:00 | AMD | 612.76 | 52.7 | 9.5 | neutral | 614.67 | 610.60 |  |  |  |  |  |  |  |
| 06:18:00 | ARM | 321.60 | 47.8 | 23.4 | neutral | 324.70 | 320.84 |  |  |  |  |  |  |  |
| 06:18:00 | META | 740.60 | 41.8 | 11.5 | neutral | 743.78 | 739.55 |  | ACTION |  |  |  |  |  |
| 06:18:00 | MU | 1037.77 | 51.5 | 13.0 | neutral | 1040.30 | 1033.50 |  |  |  |  |  |  |  |
| 06:18:00 | TSM | 441.50 | 51.4 |  | neutral | 442.55 | 439.50 |  |  |  |  |  |  |  |
| 06:19:00 | AMD | 612.00 | 46.9 | 6.7 | neutral | 614.67 | 611.15 |  |  |  |  |  |  |  |
| 06:19:00 | ANET | 205.12 | 55.1 |  | neutral | 206.35 | 203.09 |  |  |  |  |  |  |  |
| 06:19:00 | ARM | 321.53 | 47.0 | 29.9 | neutral | 324.70 | 320.84 |  |  |  |  |  |  |  |
| 06:19:00 | MU | 1037.98 | 54.2 | 14.1 | neutral | 1040.30 | 1034.09 |  | ACTION |  |  |  |  |  |
| 06:19:00 | TSM | 441.62 | 56.1 |  | neutral | 442.55 | 439.50 |  |  |  |  |  |  |  |
| 06:20:00 | ARM | 320.89 | 39.5 | 43.6 | bearish | 324.70 | 320.81 |  | ACTION |  |  |  |  |  |
| 06:20:00 | META | 740.48 | 40.0 | 5.7 | bearish | 743.78 | 739.55 |  | ACTION |  |  |  |  |  |
| 06:20:00 | TSM | 441.50 | 52.7 |  | neutral | 442.55 | 439.50 |  |  |  |  |  |  |  |
| 06:21:00 | AMD | 612.21 | 45.2 | -7.8 | neutral | 614.67 | 611.15 |  |  |  |  |  |  |  |
| 06:21:00 | ARM | 321.46 | 39.9 | 46.9 | bearish | 324.70 | 320.81 |  | ACTION |  |  |  |  |  |
| 06:21:00 | META | 740.11 | 35.4 | -3.5 | bearish | 743.78 | 739.55 |  |  |  |  |  |  |  |
| 06:21:00 | MU | 1037.79 | 46.2 | -4.1 | neutral | 1040.30 | 1034.50 |  |  |  |  |  |  |  |
| 06:21:00 | TSM | 441.50 | 53.4 |  | neutral | 442.55 | 439.50 |  |  |  |  |  |  |  |
| 06:22:00 | ARM | 321.42 | 43.2 | -6.2 | neutral | 324.70 | 320.81 |  |  |  |  |  |  |  |
| 06:22:00 | META | 740.20 | 39.5 | -25.7 | bearish | 743.61 | 739.55 |  | ACTION |  |  |  |  |  |
| 06:22:00 | MU | 1037.28 | 42.3 | 0.2 | neutral | 1040.30 | 1036.80 |  | ACTION |  |  |  |  |  |
| 06:23:00 | AMD | 611.50 | 38.8 | -24.1 | bearish | 614.67 | 611.15 |  | ACTION |  |  |  |  |  |
| 06:23:00 | ARM | 320.10 | 29.7 | -7.9 | oversold | 324.70 | 320.10 |  | ACTION |  |  |  |  |  |
| 06:23:00 | META | 740.74 | 47.6 | -25.2 | neutral | 742.95 | 739.55 |  |  |  |  |  |  |  |
| 06:23:00 | MU | 1036.99 | 41.9 | -0.1 | neutral | 1040.30 | 1036.84 |  | ACTION |  |  |  |  |  |
| 06:24:00 | AMD | 612.00 | 43.9 | -30.1 | neutral | 614.67 | 611.15 |  |  |  |  |  |  |  |
| 06:24:00 | MU | 1037.24 | 43.3 | -8.5 | neutral | 1040.30 | 1036.84 |  |  |  |  |  |  |  |
| 06:24:00 | TSM | 441.42 | 52.5 |  | neutral | 442.55 | 439.50 |  |  |  |  |  |  |  |
| 06:25:00 | AMD | 611.57 | 41.6 | -37.8 | neutral | 614.67 | 611.15 |  | ACTION |  |  |  |  |  |
| 06:25:00 | ARM | 321.17 | 45.0 | -5.2 | neutral | 323.00 | 320.10 |  |  |  |  |  |  |  |
| 06:25:00 | META | 740.43 | 44.9 | -16.6 | neutral | 742.94 | 739.55 |  |  |  |  |  |  |  |
| 06:26:00 | AMD | 611.63 | 40.1 | -45.0 | neutral | 614.67 | 611.15 |  | ACTION |  |  |  |  |  |
| 06:26:00 | ANET | 206.00 |  |  |  | 206.35 | 203.09 |  |  |  |  |  |  |  |
| 06:26:00 | META | 739.34 | 37.3 | -1.9 | bearish | 742.73 | 739.03 |  | ACTION |  |  |  |  |  |
| 06:26:00 | MU | 1037.04 | 39.3 | -24.0 | bearish | 1040.30 | 1036.45 |  | ACTION |  |  |  |  |  |
| 06:26:00 | TSM | 441.03 | 46.2 |  | neutral | 442.55 | 439.50 |  |  |  |  |  |  |  |
| 06:27:00 | AMD | 611.66 | 41.2 | -37.6 | neutral | 614.67 | 611.15 |  | ACTION |  |  |  |  |  |
| 06:27:00 | META | 739.67 | 40.0 | 35.1 | neutral | 742.11 | 739.03 |  | ACTION |  |  |  |  |  |
| 06:27:00 | MU | 1037.03 | 37.5 | -19.0 | bearish | 1040.30 | 1036.45 |  | ACTION |  |  |  |  |  |
| 06:28:00 | AMD | 611.93 | 44.5 | -37.7 | neutral | 614.67 | 611.15 |  |  |  |  |  |  |  |
| 06:28:00 | ARM | 320.31 | 37.2 | -36.6 | bearish | 322.99 | 320.10 |  | ACTION |  |  |  |  |  |
| 06:28:00 | META | 739.22 | 36.9 | 18.1 | bearish | 742.11 | 739.03 |  |  |  |  |  |  |  |
| 06:28:00 | MU | 1037.19 | 39.7 | -5.5 | bearish | 1040.30 | 1036.45 |  | ACTION |  |  |  |  |  |
| 06:29:00 | META | 739.21 | 36.9 | 20.1 | bearish | 742.00 | 739.03 |  |  |  |  |  |  |  |
| 06:29:00 | NEM | 123.10 | 59.2 |  | neutral | 123.24 | 120.56 |  |  |  |  |  |  |  |
| 06:30:00 | AMD | 611.85 | 45.6 | -38.0 | neutral | 614.67 | 611.15 |  |  |  |  |  |  |  |
| 06:30:00 | ARM | 320.75 | 43.2 | 2.0 | neutral | 322.98 | 320.10 |  | ACTION |  |  |  |  |  |
| 06:30:00 | META | 739.35 | 38.3 | -0.5 | bearish | 742.00 | 739.03 |  | ACTION |  |  |  |  |  |
| 06:30:00 | MU | 1037.68 | 48.3 | -1.2 | neutral | 1040.30 | 1036.45 |  |  |  |  |  |  |  |
| 06:31:00 | AMD | 611.85 | 45.6 | -42.9 | neutral | 614.67 | 611.15 |  |  |  |  |  |  |  |
| 06:31:00 | ARM | 321.10 | 45.9 | 6.4 | neutral | 322.98 | 320.10 |  |  |  |  |  |  |  |
| 06:31:00 | META | 739.11 | 35.6 | 12.6 | bearish | 742.00 | 739.00 |  |  |  |  |  |  |  |
| 06:31:00 | MU | 1038.00 | 51.7 | -7.1 | neutral | 1040.30 | 1036.45 |  |  |  |  |  |  |  |
| 06:32:00 | ARM | 321.11 | 45.9 | 7.1 | neutral | 322.98 | 320.10 |  |  |  |  |  |  |  |
| 06:32:00 | META | 737.77 | 27.9 | 8.7 | oversold | 742.00 | 737.00 |  | ACTION |  |  |  |  |  |
| 06:33:00 | AMD | 611.39 | 42.0 | -32.1 | neutral | 614.67 | 611.11 |  | ACTION |  |  |  |  |  |
| 06:33:00 | META | 737.50 | 27.0 | 52.6 | oversold | 742.00 | 737.00 |  | ACTION |  |  |  |  |  |
| 06:33:00 | MU | 1037.96 | 47.5 | -12.0 | neutral | 1040.30 | 1036.45 |  |  |  |  |  |  |  |
| 06:34:00 | AMD | 611.83 | 46.1 | -26.2 | neutral | 614.67 | 611.04 |  |  |  |  |  |  |  |
| 06:34:00 | ARM | 321.05 | 45.9 | 14.9 | neutral | 322.98 | 320.10 |  |  |  |  |  |  |  |
| 06:34:00 | META | 738.15 | 34.7 | 51.1 | bearish | 741.99 | 737.00 |  | ACTION |  |  |  |  |  |
| 06:35:00 | ARM | 321.10 | 46.2 | 39.3 | neutral | 322.98 | 320.10 |  | ACTION |  |  |  |  |  |
| 06:35:00 | META | 738.10 | 35.4 | 54.9 | bearish | 741.98 | 737.00 |  |  |  |  |  |  |  |
| 06:35:00 | MU | 1036.30 | 31.4 | -7.2 | bearish | 1040.30 | 1036.30 |  | ACTION |  |  |  |  |  |
| 06:36:00 | AMD | 611.34 | 39.7 | -18.5 | bearish | 614.67 | 611.04 |  | ACTION |  |  |  |  |  |
| 06:36:00 | ARM | 320.66 | 41.8 | -14.2 | neutral | 322.98 | 320.10 |  | ACTION |  |  |  |  |  |
| 06:36:00 | META | 738.25 | 35.4 | 33.5 | bearish | 741.98 | 737.00 |  |  |  |  |  |  |  |
| 06:36:00 | MU | 1037.70 | 47.9 | 5.9 | neutral | 1040.30 | 1036.30 |  |  |  |  |  |  |  |
| 06:36:00 | VLO | 386.00 | 37.6 |  | bearish | 394.99 | 385.12 |  |  |  |  |  |  |  |
| 06:37:00 | AMD | 611.74 | 42.5 | -13.3 | neutral | 614.67 | 611.04 |  | ACTION |  |  |  |  |  |
| 06:37:00 | ARM | 321.45 | 49.3 | 31.2 | neutral | 322.89 | 320.10 |  |  |  |  |  |  |  |
| 06:37:00 | META | 738.23 | 36.4 | 11.3 | bearish | 741.65 | 737.00 |  |  |  |  |  |  |  |
| 06:37:00 | MU | 1037.06 | 41.9 | 5.3 | neutral | 1040.30 | 1036.30 |  | ACTION |  |  |  |  |  |
| 06:37:00 | NEM | 122.95 | 56.8 |  | neutral | 123.24 | 120.56 |  |  |  |  |  |  |  |
| 06:37:00 | TSM | 441.50 | 48.4 |  | neutral | 442.55 | 439.50 |  |  |  |  |  |  |  |
| 06:38:00 | AMD | 612.00 | 45.0 | -6.7 | neutral | 614.67 | 611.04 |  |  |  |  |  |  |  |
| 06:38:00 | ARM | 321.48 | 49.0 | 28.7 | neutral | 322.89 | 320.10 |  |  |  |  |  |  |  |
| 06:38:00 | MU | 1037.99 | 49.2 | -9.4 | neutral | 1040.30 | 1036.30 |  |  |  |  |  |  |  |
| 06:39:00 | META | 738.00 | 37.1 | 10.3 | bearish | 741.00 | 737.00 |  | ACTION |  |  |  |  |  |
| 06:39:00 | MU | 1038.00 | 49.0 | -9.4 | neutral | 1040.30 | 1036.30 |  |  |  |  |  |  |  |
| 06:40:00 | AMD | 612.17 | 50.2 | 10.1 | neutral | 614.40 | 611.04 |  | ACTION |  |  |  |  |  |
| 06:40:00 | META | 738.18 | 40.0 | 8.8 | bearish | 741.00 | 737.00 |  | ACTION |  |  |  |  |  |
| 06:40:00 | TSM | 441.59 | 50.9 |  | neutral | 442.55 | 439.85 |  |  |  |  |  |  |  |
| 06:41:00 | AMD | 612.30 | 49.8 | -6.4 | neutral | 614.40 | 611.04 |  |  |  |  |  |  |  |
| 06:41:00 | ARM | 321.32 | 47.9 | -44.6 | neutral | 322.88 | 320.10 |  |  |  |  |  |  |  |
| 06:41:00 | MU | 1038.34 | 53.0 | -24.9 | neutral | 1039.47 | 1036.30 |  |  |  |  |  |  |  |
| 06:41:00 | TSM | 441.80 | 50.6 |  | neutral | 442.55 | 439.86 |  |  |  |  |  |  |  |
| 06:42:00 | ARM | 321.35 | 47.8 | -51.9 | neutral | 322.86 | 320.10 |  |  |  |  |  |  |  |
| 06:42:00 | META | 738.78 | 49.5 | -5.4 | neutral | 741.00 | 737.00 |  |  |  |  |  |  |  |
| 06:42:00 | MU | 1039.00 | 59.1 | -20.3 | neutral | 1039.30 | 1036.30 |  | ACTION |  |  |  |  |  |
| 06:43:00 | AMD | 613.00 | 62.8 | -12.3 | bullish | 613.79 | 611.04 |  | ACTION |  |  |  |  |  |
| 06:43:00 | ARM | 321.58 | 51.0 | -53.6 | neutral | 322.86 | 320.10 |  |  |  |  |  |  |  |
| 06:43:00 | META | 738.75 | 46.9 | -33.7 | neutral | 741.00 | 737.00 |  |  |  |  |  |  |  |
| 06:43:00 | MU | 1039.50 | 64.8 | -18.8 | bullish | 1039.50 | 1036.30 |  |  |  |  |  |  |  |
| 06:44:00 | AMD | 612.95 | 60.3 | 5.9 | bullish | 613.79 | 611.04 |  | ACTION |  |  |  |  |  |
| 06:44:00 | MU | 1039.37 | 61.2 | -22.4 | bullish | 1039.50 | 1036.30 |  | ACTION |  |  |  |  |  |
| 06:45:00 | AMD | 612.59 | 55.3 | 17.8 | neutral | 613.47 | 611.04 |  |  |  |  |  |  |  |
| 06:45:00 | ARM | 321.48 | 51.0 | 50.2 | neutral | 322.90 | 320.10 |  |  |  |  |  |  |  |
| 06:45:00 | META | 739.30 | 53.2 | -43.7 | neutral | 741.00 | 737.00 |  |  |  |  |  |  |  |
| 06:45:00 | MU | 1039.00 | 54.7 | -24.0 | neutral | 1039.50 | 1036.30 |  |  |  |  |  |  |  |
| 06:46:00 | AMD | 612.50 | 49.5 | 11.5 | neutral | 613.47 | 611.04 |  |  |  |  |  |  |  |
| 06:46:00 | META | 739.30 | 54.2 | -35.9 | neutral | 741.00 | 737.00 |  |  |  |  |  |  |  |
| 06:46:00 | MU | 1039.01 | 54.4 | -30.8 | neutral | 1039.50 | 1036.30 |  |  |  |  |  |  |  |
| 06:47:00 | ARM | 322.01 | 54.1 | 94.1 | neutral | 322.90 | 320.10 |  | ACTION |  |  |  |  |  |
| 06:47:00 | META | 739.50 | 53.8 | -36.4 | neutral | 741.00 | 737.00 |  |  |  |  |  |  |  |
| 06:47:00 | MU | 1038.63 | 54.3 | -23.0 | neutral | 1039.50 | 1036.30 |  |  |  |  |  |  |  |
| 06:48:00 | AMD | 612.40 | 53.5 | -3.8 | neutral | 613.19 | 611.04 |  |  |  |  |  |  |  |
| 06:48:00 | ARM | 322.55 | 58.9 | 91.8 | neutral | 322.90 | 320.10 |  | ACTION |  |  |  |  |  |
| 06:48:00 | META | 739.30 | 49.4 | -30.3 | neutral | 740.97 | 737.00 |  |  |  |  |  |  |  |
| 06:48:00 | MU | 1039.07 | 57.6 | -23.1 | neutral | 1039.50 | 1036.30 |  | ACTION |  |  |  |  |  |
| 06:49:00 | AMD | 612.50 | 57.7 | -3.2 | neutral | 613.19 | 611.04 |  | ACTION |  |  |  |  |  |
| 06:49:00 | ARM | 322.90 | 60.9 | 47.2 | bullish | 322.90 | 320.10 |  | ACTION |  |  |  |  |  |
| 06:49:00 | META | 739.40 | 50.9 | -35.0 | neutral | 740.97 | 737.00 |  |  |  |  |  |  |  |
| 06:49:00 | MU | 1039.70 | 63.2 | -26.7 | bullish | 1039.80 | 1036.30 |  |  |  |  |  |  |  |
| 06:50:00 | ARM | 322.10 | 53.3 | 48.6 | neutral | 322.90 | 320.10 |  |  |  |  |  |  |  |
| 06:50:00 | META | 739.76 | 56.3 | -29.0 | neutral | 740.97 | 737.00 |  |  |  |  |  |  |  |
| 06:50:00 | MU | 1040.00 | 65.0 | -10.6 | bullish | 1040.00 | 1036.30 |  |  |  |  |  |  |  |
| 06:51:00 | AMD | 612.96 | 60.2 | 12.8 | bullish | 613.19 | 611.04 |  | ACTION |  |  |  |  |  |
| 06:51:00 | META | 739.80 | 55.6 | 2.0 | neutral | 740.97 | 737.00 |  |  |  |  |  |  |  |
