# Ping Intraday -- 2026-08-07 -- Anchor: intraday_1 -- Updated: 10:57

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 06:03:00 | XLU | 43.55 | 58.9 | -73.7 | neutral | 43.56 | 43.33 | pre_market |  |  |  |  |  |  |
| 06:05:00 | SPY | 769.92 | 46.4 | 9.2 | neutral | 770.10 | 769.84 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLP | 85.06 | 44.3 | 1042.3 | neutral | 85.66 | 84.92 | pre_market |  |  |  |  |  |  |
| 06:06:00 | SPY | 769.91 | 51.4 | -34.3 | neutral | 770.10 | 769.84 | pre_market |  |  |  |  |  |  |
| 06:06:00 | XLU | 43.47 | 48.2 | -73.7 | neutral | 43.56 | 43.33 | pre_market |  |  |  |  |  |  |
| 06:06:00 | XLV | 164.50 | 53.2 | -18.1 | neutral | 164.80 | 164.03 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLB | 52.30 | 63.1 |  | bullish | 52.30 | 51.92 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLRE | 44.91 | 64.6 | -9.8 | bullish | 44.91 | 44.79 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLU | 43.47 | 48.3 | -73.7 | neutral | 43.56 | 43.33 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLY | 118.10 | 45.3 | -5.6 | neutral | 118.54 | 117.78 | pre_market |  |  |  |  |  |  |
| 06:08:00 | SPY | 769.91 | 47.0 | -34.3 | neutral | 770.10 | 769.84 | pre_market |  |  |  |  |  |  |
| 06:09:00 | SPY | 769.88 | 43.0 | -34.3 | neutral | 770.10 | 769.84 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLV | 164.50 | 52.9 | -18.1 | neutral | 164.80 | 164.03 | pre_market |  |  |  |  |  |  |
| 06:11:00 | SPY | 769.89 | 44.6 | -34.3 | neutral | 770.10 | 769.84 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLRE | 44.91 | 62.2 | -9.8 | bullish | 44.91 | 44.79 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLRE | 44.85 | 47.9 | 9.3 | neutral | 44.91 | 44.79 | pre_market |  |  |  |  |  |  |
| 06:13:00 | SPY | 769.91 | 44.3 | -34.3 | neutral | 770.10 | 769.84 | pre_market |  |  |  |  |  |  |
| 06:14:00 | SPY | 769.83 | 36.3 | 6.8 | bearish | 770.10 | 769.83 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLE | 58.02 | 42.4 | -67.5 | neutral | 58.29 | 58.02 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SPY | 769.74 | 33.6 | 6.8 | bearish | 770.10 | 769.74 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLF | 57.76 | 53.2 | -62.7 | neutral | 57.81 | 57.68 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SPY | 769.74 | 31.8 | 6.8 | bearish | 770.10 | 769.74 | pre_market |  |  |  |  |  |  |
| 06:18:00 | SPY | 769.74 | 32.3 | 6.8 | bearish | 770.10 | 769.74 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLF | 57.76 | 53.1 | -62.7 | neutral | 57.81 | 57.68 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 769.82 | 42.9 | 6.8 | neutral | 770.10 | 769.74 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLE | 58.02 | 42.7 | -54.7 | neutral | 58.29 | 58.02 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SPY | 769.78 | 37.9 | -37.6 | bearish | 770.10 | 769.74 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLB | 52.30 | 62.2 |  | bullish | 52.30 | 51.92 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLF | 57.76 | 45.1 | -86.6 | neutral | 57.81 | 57.68 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLU | 43.47 | 49.8 | -73.7 | neutral | 43.56 | 43.33 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLK | 186.69 | 26.8 | -55.6 | oversold | 187.14 | 186.69 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLP | 85.06 | 43.3 | 1042.3 | neutral | 85.66 | 84.92 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLY | 118.10 | 45.7 | -5.6 | neutral | 118.54 | 117.78 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 769.72 | 37.8 | -37.6 | bearish | 770.06 | 769.68 | pre_market |  |  |  |  |  |  |
| 06:24:00 | SPY | 769.76 | 43.7 | -37.6 | neutral | 770.01 | 769.68 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLV | 164.80 | 60.7 | -18.1 | bullish | 164.80 | 164.03 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SPY | 769.77 | 46.6 | -37.6 | neutral | 769.99 | 769.68 | pre_market |  |  |  |  |  |  |
| 06:27:00 | SPY | 769.81 | 49.6 | -37.6 | neutral | 769.99 | 769.68 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLF | 57.75 | 52.8 | -86.6 | neutral | 57.81 | 57.68 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 769.82 | 55.3 | -35.7 | neutral | 769.99 | 769.68 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLE | 58.02 | 39.6 | -54.7 | bearish | 58.29 | 58.02 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLK | 186.57 | 32.5 | -55.6 | bearish | 187.14 | 186.57 | pre_market |  |  |  |  |  |  |
| 06:29:00 | SPY | 769.97 | 63.4 | -35.7 | bullish | 769.99 | 769.68 | pre_market |  |  |  |  |  |  |
| 06:30:00 | SPY | 769.97 | 61.8 | -35.7 | bullish | 770.00 | 769.68 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLU | 43.55 | 55.1 | -53.2 | neutral | 43.56 | 43.33 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SPY | 769.94 | 56.7 | -35.7 | neutral | 770.00 | 769.68 | pre_market |  |  |  |  |  |  |
| 06:33:00 | SPY | 769.95 | 58.4 | -35.7 | neutral | 770.00 | 769.68 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 769.98 | 62.6 | -15.5 | bullish | 770.01 | 769.68 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 770.00 | 58.8 | -15.5 | neutral | 770.06 | 769.68 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLY | 118.10 | 46.6 | -5.6 | neutral | 118.54 | 117.78 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 770.02 | 61.0 | -15.5 | bullish | 770.06 | 769.68 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLRE | 44.85 | 50.7 | 9.3 | neutral | 44.91 | 44.79 | pre_market |  |  |  |  |  |  |
| 06:38:00 | SPY | 770.04 | 59.7 | -15.5 | neutral | 770.09 | 769.68 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLE | 58.02 | 41.1 | -54.7 | neutral | 58.29 | 58.01 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLU | 43.55 | 55.1 | -53.2 | neutral | 43.56 | 43.33 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLE | 58.02 | 42.2 | -54.7 | neutral | 58.29 | 58.01 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLV | 164.69 | 55.0 | -18.1 | neutral | 164.80 | 164.15 | pre_market |  |  |  |  |  |  |
| 06:40:00 | SPY | 770.12 | 66.6 | -15.5 | bullish | 770.12 | 769.68 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLF | 57.73 | 47.8 | -86.6 | neutral | 57.81 | 57.68 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLI | 185.06 | 54.1 | 255.0 | neutral | 185.14 | 184.76 | pre_market |  |  |  |  |  |  |
| 06:41:00 | SPY | 770.06 | 56.7 | -6.1 | neutral | 770.12 | 769.68 | pre_market |  |  |  |  |  |  |
| 06:42:00 | SPY | 770.05 | 59.2 | -6.1 | neutral | 770.12 | 769.68 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLF | 57.73 | 48.6 | -86.6 | neutral | 57.81 | 57.68 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLK | 186.66 | 39.1 | -55.6 | bearish | 187.14 | 186.57 | pre_market |  |  |  |  |  |  |
| 06:44:00 | SPY | 770.14 | 66.2 | -6.1 | bullish | 770.14 | 769.68 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 770.16 | 70.0 | -6.1 | bullish | 770.16 | 769.68 | pre_market |  |  |  |  |  |  |
| 06:46:00 | SPY | 770.01 | 55.1 | -6.1 | neutral | 770.16 | 769.68 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLE | 58.02 | 42.8 | -54.7 | neutral | 58.29 | 58.01 | pre_market |  |  |  |  |  |  |
| 06:48:00 | SPY | 769.93 | 48.4 | 31.7 | neutral | 770.16 | 769.68 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLU | 43.55 | 57.6 | -53.2 | neutral | 43.56 | 43.33 | pre_market |  |  |  |  |  |  |
| 06:50:00 | SPY | 770.02 | 55.7 | 31.7 | neutral | 770.16 | 769.68 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLY | 118.10 | 66.4 | -86.6 | bullish | 118.54 | 117.78 | pre_market |  |  |  |  |  |  |
| 06:51:00 | SPY | 770.03 | 59.5 | 31.7 | neutral | 770.16 | 769.68 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLK | 186.84 | 51.7 | -55.6 | neutral | 187.14 | 186.57 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLV | 164.67 | 45.4 | -35.9 | neutral | 164.80 | 164.15 | pre_market |  |  |  |  |  |  |
| 06:52:00 | XLF | 57.74 | 43.7 | -86.6 | neutral | 57.79 | 57.68 | pre_market |  |  |  |  |  |  |
| 06:53:00 | SPY | 769.84 | 43.0 | 31.7 | neutral | 770.16 | 769.72 | pre_market |  |  |  |  |  |  |
| 06:54:00 | SPY | 769.82 | 40.7 | 31.7 | neutral | 770.16 | 769.72 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLB | 52.69 | 46.1 | -86.6 | neutral | 52.69 | 51.92 | pre_market |  |  |  |  |  |  |
| 06:55:00 | SPY | 769.79 | 46.7 | 28.0 | neutral | 770.16 | 769.76 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLE | 57.96 | 25.6 | -40.2 | oversold | 58.29 | 57.96 | pre_market |  |  |  |  |  |  |
| 06:57:00 | SPY | 769.84 | 45.9 | 28.0 | neutral | 770.16 | 769.77 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLE | 57.91 | 27.7 | -40.2 | oversold | 58.29 | 57.91 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLP | 85.11 | 45.5 | 1042.3 | neutral | 85.66 | 84.92 | pre_market |  |  |  |  |  |  |
| 06:58:00 | SPY | 769.88 | 45.6 | 28.0 | neutral | 770.16 | 769.77 | pre_market |  |  |  |  |  |  |
| 06:59:00 | SPY | 769.94 | 51.3 | 28.0 | neutral | 770.16 | 769.79 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 768.56 | 15.1 | 28.0 | oversold | 770.25 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLB | 52.17 | 46.0 | -86.6 | neutral | 52.69 | 51.92 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLC | 110.80 | 46.0 | -46.0 | neutral | 111.70 | 110.29 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLE | 58.02 | 49.4 | -40.2 | neutral | 58.29 | 57.91 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLF | 57.74 | 56.3 | 399.0 | neutral | 57.79 | 57.68 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLI | 184.97 | 50.0 | 255.0 | neutral | 185.14 | 184.76 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLK | 186.85 | 53.5 | -55.6 | neutral | 187.14 | 186.57 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLV | 164.67 | 53.7 | -35.9 | neutral | 164.80 | 164.15 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 770.24 | 55.8 | 469.3 | neutral | 770.32 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLU | 43.40 | 44.0 | -53.2 | neutral | 43.56 | 43.33 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLV | 164.82 | 55.7 | -35.9 | neutral | 164.82 | 164.15 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 770.17 | 54.6 | 469.3 | neutral | 770.32 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLE | 57.96 | 41.9 | -40.2 | neutral | 58.29 | 57.91 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLK | 186.99 | 53.5 | 316.5 | neutral | 187.14 | 186.57 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLP | 85.10 | 63.2 | -86.6 | bullish | 85.66 | 84.92 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 770.25 | 55.6 | 469.3 | neutral | 770.32 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLK | 186.99 | 53.2 | 316.5 | neutral | 187.14 | 186.57 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLV | 164.26 | 44.7 | -35.9 | neutral | 164.82 | 164.15 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLF | 57.76 | 62.5 | 399.0 | bullish | 57.79 | 57.68 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLK | 186.89 | 51.0 | 316.5 | neutral | 187.14 | 186.57 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLRE | 44.89 | 54.7 | 9.3 | neutral | 44.96 | 44.79 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLU | 43.51 | 52.8 | -53.2 | neutral | 43.56 | 43.33 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLY | 118.55 | 66.2 | -86.6 | bullish | 118.55 | 117.78 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 770.21 | 54.9 | 469.3 | neutral | 770.32 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLC | 110.80 | 46.0 | -46.0 | neutral | 111.70 | 110.29 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLE | 57.97 | 44.6 | -40.2 | neutral | 58.29 | 57.91 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLV | 164.29 | 45.4 | -35.9 | neutral | 164.82 | 164.15 | pre_market |  |  |  |  |  |  |
| 07:06:00 | SPY | 770.23 | 55.1 | 469.3 | neutral | 770.32 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLE | 57.97 | 44.2 | 181.5 | neutral | 58.29 | 57.91 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLF | 57.77 | 64.3 | 399.0 | bullish | 57.78 | 57.68 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLRE | 44.88 | 54.0 | 9.3 | neutral | 44.96 | 44.79 | pre_market |  |  |  |  |  |  |
| 07:07:00 | SPY | 770.26 | 55.4 | 214.3 | neutral | 770.34 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLU | 43.44 | 44.0 | -16.8 | neutral | 43.56 | 43.33 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLY | 118.55 | 65.6 | -86.6 | bullish | 118.55 | 117.78 | pre_market |  |  |  |  |  |  |
| 07:08:00 | SPY | 770.30 | 55.7 | 214.3 | neutral | 770.34 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLE | 57.98 | 45.3 | 181.5 | neutral | 58.29 | 57.91 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLK | 186.93 | 51.4 | 316.5 | neutral | 187.14 | 186.57 | pre_market |  |  |  |  |  |  |
| 07:09:00 | SPY | 770.42 | 58.4 | 214.3 | neutral | 770.42 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLI | 185.34 | 63.3 | 162.8 | bullish | 185.34 | 184.76 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLK | 186.94 | 51.9 | 316.5 | neutral | 187.14 | 186.57 | pre_market |  |  |  |  |  |  |
| 07:10:00 | SPY | 770.41 | 57.7 | 214.3 | neutral | 770.42 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLRE | 44.88 | 53.2 | 9.3 | neutral | 44.96 | 44.79 | pre_market |  |  |  |  |  |  |
| 07:11:00 | SPY | 770.41 | 57.3 | 214.3 | neutral | 770.45 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLE | 57.98 | 40.4 | 181.5 | neutral | 58.29 | 57.91 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLK | 186.97 | 54.8 | 295.5 | neutral | 187.14 | 186.57 | pre_market |  |  |  |  |  |  |
| 07:12:00 | SPY | 770.41 | 56.4 | -59.4 | neutral | 770.45 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLC | 110.97 | 50.1 | -46.0 | neutral | 111.70 | 110.29 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLF | 57.77 | 64.5 | 399.0 | bullish | 57.78 | 57.68 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLI | 185.35 | 63.5 | 162.8 | bullish | 185.35 | 184.76 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLU | 43.40 | 44.0 | -16.8 | neutral | 43.56 | 43.33 | pre_market |  |  |  |  |  |  |
| 07:14:00 | SPY | 770.29 | 52.7 | -59.4 | neutral | 770.45 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLE | 57.98 | 40.0 | 181.5 | neutral | 58.29 | 57.91 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLP | 85.40 | 63.3 | -86.6 | bullish | 85.66 | 84.92 | pre_market |  |  |  |  |  |  |
| 07:15:00 | SPY | 770.42 | 55.7 | -59.4 | neutral | 770.45 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLB | 52.64 | 62.3 | -86.6 | bullish | 52.69 | 51.92 | pre_market |  |  |  |  |  |  |
| 07:16:00 | SPY | 770.45 | 57.4 | -59.4 | neutral | 770.46 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLE | 57.98 | 42.1 | 181.5 | neutral | 58.16 | 57.91 | pre_market |  |  |  |  |  |  |
| 07:17:00 | XLE | 57.99 | 46.2 | -54.7 | neutral | 58.16 | 57.91 | pre_market |  |  |  |  |  |  |
| 07:17:00 | XLF | 57.78 | 64.3 | 399.0 | bullish | 57.78 | 57.68 | pre_market |  |  |  |  |  |  |
| 07:17:00 | XLI | 185.35 | 53.2 | 162.8 | neutral | 185.35 | 184.76 | pre_market |  |  |  |  |  |  |
| 07:17:00 | XLP | 84.80 | 40.9 | -86.6 | neutral | 85.66 | 84.80 | pre_market |  |  |  |  |  |  |
| 07:17:00 | XLV | 164.82 | 58.3 | 198.0 | neutral | 164.82 | 164.15 | pre_market |  |  |  |  |  |  |
| 07:18:00 | SPY | 770.50 | 57.4 | -59.4 | neutral | 770.50 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:18:00 | XLE | 57.99 | 45.5 | -54.7 | neutral | 58.16 | 57.91 | pre_market |  |  |  |  |  |  |
| 07:18:00 | XLK | 186.99 | 56.0 | 295.5 | neutral | 187.14 | 186.57 | pre_market |  |  |  |  |  |  |
| 07:18:00 | XLU | 43.45 | 48.0 | -16.8 | neutral | 43.56 | 43.33 | pre_market |  |  |  |  |  |  |
| 07:19:00 | SPY | 770.49 | 57.2 | -37.1 | neutral | 770.53 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:20:00 | SPY | 770.58 | 61.0 | -37.1 | bullish | 770.58 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:20:00 | XLC | 110.97 | 50.0 | -46.0 | neutral | 111.70 | 110.29 | pre_market |  |  |  |  |  |  |
| 07:20:00 | XLE | 57.99 | 47.8 | -54.7 | neutral | 58.15 | 57.91 | pre_market |  |  |  |  |  |  |
| 07:21:00 | SPY | 770.45 | 56.1 | -37.1 | neutral | 770.58 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:21:00 | XLE | 57.99 | 48.2 | -54.7 | neutral | 58.15 | 57.91 | pre_market |  |  |  |  |  |  |
| 07:21:00 | XLI | 185.35 | 64.8 | 162.8 | bullish | 185.35 | 184.76 | pre_market |  |  |  |  |  |  |
| 07:22:00 | SPY | 770.45 | 56.4 | -37.1 | neutral | 770.58 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:22:00 | XLB | 52.63 | 63.1 | -86.6 | bullish | 52.69 | 51.92 | pre_market |  |  |  |  |  |  |
| 07:22:00 | XLRE | 44.88 | 42.7 | 6.6 | neutral | 44.96 | 44.79 | pre_market |  |  |  |  |  |  |
| 07:23:00 | SPY | 770.55 | 59.3 | -37.1 | neutral | 770.58 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:23:00 | XLI | 185.38 | 74.6 | 162.8 | overbought | 185.38 | 184.76 | pre_market |  |  |  |  |  |  |
| 07:23:00 | XLU | 43.50 | 52.3 | -16.8 | neutral | 43.56 | 43.33 | pre_market |  |  |  |  |  |  |
