# Ping Intraday -- 2026-08-18 -- Anchor: pre_market -- Updated: 09:30

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 06:10:00 | XLE | 62.98 | 53.4 | -72.0 | neutral | 63.00 | 62.84 | pre_market |  |  |  |  |  |  |
| 06:11:00 | SPY | 769.03 | 57.8 | 12.0 | neutral | 769.21 | 768.28 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLF | 57.70 | 58.7 | 230.6 | neutral | 57.73 | 57.50 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLK | 186.82 | 44.3 | -68.8 | neutral | 187.27 | 186.65 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLC | 110.82 | 48.8 | 2469.0 | neutral | 111.05 | 110.76 | pre_market |  |  |  |  |  |  |
| 06:13:00 | SPY | 768.94 | 53.3 | 12.0 | neutral | 769.21 | 768.33 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLE | 62.98 | 52.7 | -72.0 | neutral | 63.00 | 62.84 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLK | 186.98 | 50.4 | -68.8 | neutral | 187.27 | 186.65 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLF | 57.70 | 57.7 | 230.6 | neutral | 57.73 | 57.56 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLV | 168.17 | 57.0 | 143.9 | neutral | 168.50 | 167.07 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SPY | 769.00 | 59.1 | -29.2 | neutral | 769.21 | 768.33 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SPY | 769.06 | 58.5 | -29.2 | neutral | 769.21 | 768.33 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SPY | 769.02 | 60.5 | -29.2 | bullish | 769.21 | 768.40 | pre_market |  |  |  |  |  |  |
| 06:18:00 | SPY | 769.08 | 63.4 | -29.2 | bullish | 769.21 | 768.40 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLE | 62.98 | 51.7 | -72.0 | neutral | 63.00 | 62.84 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLF | 57.63 | 54.2 | -15.0 | neutral | 57.73 | 57.56 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLI | 185.07 | 39.6 | -39.4 | bearish | 187.59 | 184.27 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLRE | 44.85 | 47.3 | -86.6 | neutral | 45.29 | 44.77 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLU | 44.35 | 60.1 | -37.9 | bullish | 44.37 | 44.08 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLY | 116.63 | 58.3 | -86.6 | neutral | 117.31 | 116.31 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 768.96 | 56.7 | -29.2 | neutral | 769.21 | 768.40 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLI | 184.69 | 36.8 | -39.4 | bearish | 187.59 | 184.27 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLU | 44.23 | 51.5 | -78.2 | neutral | 44.37 | 44.08 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLE | 62.98 | 51.1 | -72.0 | neutral | 63.00 | 62.84 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SPY | 768.98 | 52.2 | -40.8 | neutral | 769.21 | 768.40 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLK | 186.78 | 46.7 | 35.0 | neutral | 187.27 | 186.65 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 768.93 | 49.6 | -40.8 | neutral | 769.21 | 768.40 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLP | 85.32 | 60.6 | -76.0 | bullish | 85.74 | 84.68 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 768.95 | 48.1 | -40.8 | neutral | 769.21 | 768.42 | pre_market |  |  |  |  |  |  |
| 06:24:00 | SPY | 768.87 | 43.0 | -40.8 | neutral | 769.21 | 768.67 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 768.91 | 45.1 | -40.8 | neutral | 769.21 | 768.86 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLK | 186.80 | 47.6 | 35.0 | neutral | 187.23 | 186.65 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLU | 44.27 | 51.5 | -78.2 | neutral | 44.37 | 44.08 | pre_market |  |  |  |  |  |  |
| 06:27:00 | SPY | 769.00 | 54.6 | -11.1 | neutral | 769.21 | 768.86 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLK | 186.93 | 51.7 | 35.0 | neutral | 187.21 | 186.65 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 769.07 | 56.2 | -11.1 | neutral | 769.21 | 768.86 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLE | 62.98 | 54.6 | -86.6 | neutral | 63.00 | 62.84 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLV | 168.07 | 62.6 | 61.2 | bullish | 168.50 | 167.07 | pre_market |  |  |  |  |  |  |
| 06:29:00 | SPY | 769.07 | 58.9 | -11.1 | neutral | 769.21 | 768.86 | pre_market |  |  |  |  |  |  |
| 06:30:00 | SPY | 769.11 | 61.1 | -11.1 | bullish | 769.21 | 768.86 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLP | 85.38 | 62.5 | -76.0 | bullish | 85.74 | 84.68 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLE | 62.99 | 56.0 | -86.6 | neutral | 63.00 | 62.84 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLK | 187.06 | 57.4 | 35.0 | neutral | 187.21 | 186.65 | pre_market |  |  |  |  |  |  |
| 06:32:00 | SPY | 769.23 | 66.4 | -11.1 | bullish | 769.23 | 768.86 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLU | 44.38 | 62.2 | -78.2 | bullish | 44.38 | 44.08 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLV | 168.09 | 60.9 | 61.2 | bullish | 168.50 | 167.07 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLC | 110.82 | 48.8 | 2469.0 | neutral | 111.05 | 110.81 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLRE | 44.85 | 55.2 | -86.6 | neutral | 44.88 | 44.77 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLV | 168.09 | 60.4 | 61.2 | bullish | 168.50 | 167.07 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 769.18 | 59.3 | -19.9 | neutral | 769.23 | 768.86 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLV | 168.07 | 60.8 | 61.2 | bullish | 168.50 | 167.07 | pre_market |  |  |  |  |  |  |
| 06:35:00 | SPY | 769.20 | 59.9 | -19.9 | neutral | 769.23 | 768.86 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 769.27 | 64.6 | -19.9 | bullish | 769.30 | 768.86 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLP | 85.38 | 62.4 | -76.0 | bullish | 85.74 | 84.68 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLU | 44.39 | 62.9 | -78.2 | bullish | 44.39 | 44.08 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLV | 168.10 | 58.4 | 61.2 | neutral | 168.50 | 167.07 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 769.25 | 60.7 | -19.9 | bullish | 769.30 | 768.86 | pre_market |  |  |  |  |  |  |
| 06:38:00 | SPY | 769.20 | 56.9 | -19.9 | neutral | 769.30 | 768.86 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLP | 85.42 | 62.1 | -45.2 | bullish | 85.74 | 84.68 | pre_market |  |  |  |  |  |  |
| 06:39:00 | SPY | 768.25 | 52.8 | 277.5 | neutral | 769.30 | 768.25 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLK | 186.83 | 47.4 | 35.0 | neutral | 187.21 | 186.65 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLP | 85.38 | 70.0 | -45.2 | bullish | 85.74 | 84.68 | pre_market |  |  |  |  |  |  |
| 06:41:00 | SPY | 769.17 | 52.8 | 277.5 | neutral | 769.30 | 768.25 | pre_market |  |  |  |  |  |  |
| 06:42:00 | SPY | 769.08 | 50.1 | 277.5 | neutral | 769.30 | 768.25 | pre_market |  |  |  |  |  |  |
| 06:43:00 | SPY | 768.95 | 47.1 | 277.5 | neutral | 769.30 | 768.25 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLK | 186.88 | 50.7 | -33.8 | neutral | 187.21 | 186.65 | pre_market |  |  |  |  |  |  |
| 06:44:00 | XLE | 62.90 | 42.7 | -86.6 | neutral | 63.00 | 62.84 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 769.08 | 49.9 | 277.5 | neutral | 769.30 | 768.25 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLK | 186.89 | 51.1 | -33.8 | neutral | 187.21 | 186.65 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLP | 85.35 | 66.0 | -45.2 | bullish | 85.74 | 84.68 | pre_market |  |  |  |  |  |  |
| 06:46:00 | SPY | 769.07 | 49.1 | 124.1 | neutral | 769.30 | 768.25 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLE | 62.99 | 53.4 | -86.6 | neutral | 63.00 | 62.84 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLU | 44.38 | 61.7 | -78.2 | bullish | 44.39 | 44.08 | pre_market |  |  |  |  |  |  |
| 06:48:00 | SPY | 769.28 | 57.1 | 124.1 | neutral | 769.30 | 768.25 | pre_market |  |  |  |  |  |  |
| 06:48:00 | XLF | 57.63 | 48.1 | -15.0 | neutral | 57.73 | 57.58 | pre_market |  |  |  |  |  |  |
| 06:48:00 | XLU | 44.32 | 50.0 | 22.0 | neutral | 44.39 | 44.13 | pre_market |  |  |  |  |  |  |
| 06:49:00 | SPY | 769.35 | 59.0 | 124.1 | neutral | 769.37 | 768.25 | pre_market |  |  |  |  |  |  |
| 06:50:00 | SPY | 769.41 | 60.0 | 124.1 | bullish | 769.41 | 768.25 | pre_market |  |  |  |  |  |  |
| 06:51:00 | SPY | 769.35 | 58.1 | 124.1 | neutral | 769.41 | 768.25 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLF | 57.65 | 50.4 | -15.0 | neutral | 57.73 | 57.58 | pre_market |  |  |  |  |  |  |
| 06:53:00 | SPY | 769.34 | 59.8 | -63.6 | neutral | 769.41 | 768.25 | pre_market |  |  |  |  |  |  |
| 06:55:00 | SPY | 769.37 | 58.4 | -63.6 | neutral | 769.41 | 768.25 | pre_market |  |  |  |  |  |  |
| 06:56:00 | SPY | 769.31 | 54.6 | -63.6 | neutral | 769.41 | 768.25 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLP | 85.35 | 60.4 | -45.2 | bullish | 85.74 | 84.68 | pre_market |  |  |  |  |  |  |
| 06:57:00 | SPY | 769.18 | 49.0 | -63.6 | neutral | 769.41 | 768.25 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLU | 44.29 | 50.9 | 22.0 | neutral | 44.39 | 44.13 | pre_market |  |  |  |  |  |  |
| 06:58:00 | SPY | 769.22 | 50.5 | -63.6 | neutral | 769.41 | 768.25 | pre_market |  |  |  |  |  |  |
| 06:59:00 | SPY | 769.18 | 49.6 | -11.0 | neutral | 769.41 | 768.25 | pre_market |  |  |  |  |  |  |
| 06:59:00 | XLE | 62.99 | 54.1 | -86.6 | neutral | 63.00 | 62.84 | pre_market |  |  |  |  |  |  |
| 06:59:00 | XLI | 185.59 | 48.3 | -64.5 | neutral | 187.59 | 184.27 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 769.24 | 49.2 | -11.0 | neutral | 772.67 | 768.25 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLE | 62.99 | 50.6 | 621.0 | neutral | 63.00 | 62.84 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLF | 57.66 | 51.1 | -15.0 | neutral | 57.73 | 57.58 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLI | 185.50 | 49.8 | -64.5 | neutral | 187.59 | 184.27 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLK | 190.32 | 85.9 | -33.8 | overbought | 190.32 | 186.65 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLU | 44.20 | 42.7 | 22.0 | neutral | 44.39 | 44.13 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLY | 116.63 | 52.2 | -86.6 | neutral | 117.31 | 116.39 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 769.42 | 60.0 | -11.0 | bullish | 772.67 | 768.25 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLE | 62.98 | 55.8 | 621.0 | neutral | 63.00 | 62.84 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLK | 187.06 | 49.5 | -33.8 | neutral | 190.32 | 186.65 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLP | 85.31 | 55.7 | -45.2 | neutral | 85.74 | 84.68 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLU | 44.30 | 52.3 | 22.0 | neutral | 44.39 | 44.13 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLV | 167.91 | 53.5 | -29.7 | neutral | 168.50 | 167.07 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 769.48 | 62.4 | -11.0 | bullish | 772.67 | 768.25 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLE | 62.99 | 53.5 | 621.0 | neutral | 63.00 | 62.84 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLP | 85.26 | 47.6 | 203.8 | neutral | 85.74 | 84.68 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLU | 44.29 | 50.9 | 22.0 | neutral | 44.39 | 44.14 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLV | 168.00 | 56.5 | -29.7 | neutral | 168.50 | 167.07 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLY | 116.87 | 64.6 | -86.6 | bullish | 117.31 | 116.39 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 769.52 | 63.9 | -11.0 | bullish | 772.67 | 768.25 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLB | 52.17 | 43.8 |  | neutral | 52.34 | 52.05 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLE | 62.98 | 54.5 | 621.0 | neutral | 63.00 | 62.84 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLRE | 44.85 | 66.4 | -86.6 | bullish | 44.85 | 44.77 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLY | 116.87 | 62.1 | -86.6 | bullish | 117.31 | 116.39 | pre_market |  |  |  |  |  |  |
| 07:04:00 | SPY | 769.45 | 59.2 | 892.9 | neutral | 772.67 | 768.25 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLK | 187.33 | 51.2 | -33.8 | neutral | 190.32 | 186.65 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 769.52 | 60.1 | 892.9 | bullish | 772.67 | 768.25 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLE | 62.99 | 52.5 | 621.0 | neutral | 63.00 | 62.84 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLK | 187.37 | 51.9 | 1413.6 | neutral | 190.32 | 186.65 | pre_market |  |  |  |  |  |  |
| 07:06:00 | SPY | 769.51 | 62.1 | 892.9 | bullish | 772.67 | 768.25 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLE | 62.99 | 51.0 | 15.1 | neutral | 63.00 | 62.84 | pre_market |  |  |  |  |  |  |
| 07:07:00 | SPY | 769.46 | 58.2 | 892.9 | neutral | 772.67 | 768.25 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLU | 44.30 | 53.4 | 84.5 | neutral | 44.39 | 44.19 | pre_market |  |  |  |  |  |  |
| 07:08:00 | SPY | 769.50 | 60.6 | 892.9 | bullish | 772.67 | 768.25 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLE | 62.98 | 53.6 | 15.1 | neutral | 63.00 | 62.84 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLF | 57.64 | 49.1 | -15.0 | neutral | 57.73 | 57.58 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLK | 187.41 | 51.6 | 1413.6 | neutral | 190.32 | 186.65 | pre_market |  |  |  |  |  |  |
| 07:09:00 | SPY | 769.43 | 61.6 | 303.7 | bullish | 772.67 | 768.25 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLE | 62.91 | 38.7 | 15.1 | bearish | 63.00 | 62.84 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLF | 57.70 | 53.0 | -86.6 | neutral | 57.73 | 57.58 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLK | 187.37 | 51.6 | 1413.6 | neutral | 190.32 | 186.65 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLU | 44.31 | 52.9 | 84.5 | neutral | 44.39 | 44.20 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLF | 57.69 | 55.7 | -86.6 | neutral | 57.73 | 57.58 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLP | 85.15 | 49.1 | 203.8 | neutral | 85.74 | 84.68 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLRE | 44.83 | 45.7 | -86.6 | neutral | 44.85 | 44.77 | pre_market |  |  |  |  |  |  |
| 07:11:00 | SPY | 769.52 | 64.9 | 303.7 | bullish | 772.67 | 768.95 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLC | 110.96 | 58.6 | 2469.0 | neutral | 111.05 | 110.81 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLE | 62.98 | 51.2 | 15.1 | neutral | 63.00 | 62.84 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLV | 168.15 | 59.3 | -29.7 | neutral | 168.50 | 167.07 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLE | 62.91 | 41.6 | 15.1 | neutral | 63.00 | 62.84 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLU | 44.33 | 55.9 | 84.5 | neutral | 44.39 | 44.20 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLV | 167.32 | 43.3 | -29.7 | neutral | 168.50 | 167.07 | pre_market |  |  |  |  |  |  |
| 07:13:00 | SPY | 769.54 | 62.6 | 303.7 | bullish | 772.67 | 768.95 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLE | 62.94 | 42.6 | -22.6 | neutral | 63.00 | 62.84 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLK | 187.22 | 49.4 | 1413.6 | neutral | 190.32 | 186.65 | pre_market |  |  |  |  |  |  |
| 07:14:00 | SPY | 769.57 | 64.6 | 303.7 | bullish | 772.67 | 768.95 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLE | 62.91 | 42.8 | -22.6 | neutral | 63.00 | 62.84 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLF | 57.68 | 53.5 | -86.6 | neutral | 57.73 | 57.58 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLI | 185.80 | 51.5 | -64.5 | neutral | 187.59 | 184.27 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLV | 167.33 | 42.8 | -29.7 | neutral | 168.50 | 167.07 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLE | 62.94 | 50.1 | -22.6 | neutral | 63.00 | 62.84 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLF | 57.64 | 48.1 | -86.6 | neutral | 57.73 | 57.58 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLP | 85.20 | 49.7 | 203.8 | neutral | 85.74 | 84.68 | pre_market |  |  |  |  |  |  |
| 07:16:00 | SPY | 769.55 | 57.8 | 303.7 | neutral | 772.67 | 769.02 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLE | 62.92 | 45.6 | -22.6 | neutral | 63.00 | 62.84 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLP | 85.25 | 55.2 | 203.8 | neutral | 85.42 | 84.84 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLV | 168.22 | 54.4 | 69.1 | neutral | 168.50 | 167.07 | pre_market |  |  |  |  |  |  |
| 07:17:00 | SPY | 769.59 | 57.3 | -70.9 | neutral | 772.67 | 769.11 | pre_market |  |  |  |  |  |  |
