# Ping Intraday -- 2026-06-10 -- Anchor: intraday_12:54 -- Updated: 12:54

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 06:16:00 | SPY | 731.20 | 48.5 | 5.8 | neutral | 731.90 | 730.86 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLU | 43.99 | 57.9 | -78.3 | neutral | 44.14 | 43.84 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SPY | 730.88 | 40.0 | 23.4 | neutral | 731.90 | 730.80 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLC | 111.17 | 45.2 | -83.7 | neutral | 112.02 | 110.38 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLP | 84.60 | 57.4 | -74.7 | neutral | 84.68 | 84.19 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 730.79 | 37.4 | -2.5 | bearish | 731.90 | 730.63 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLF | 52.42 | 68.3 | -70.3 | bullish | 52.42 | 52.22 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 730.50 | 34.7 | 6.6 | bearish | 731.90 | 730.49 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLK | 176.80 | 41.2 | -61.0 | neutral | 177.64 | 176.65 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SPY | 731.18 | 51.8 | 89.1 | neutral | 731.90 | 730.49 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLF | 52.22 | 42.9 | -70.3 | neutral | 52.42 | 52.22 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLK | 177.20 | 52.6 | -24.7 | neutral | 177.64 | 176.65 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 731.27 | 51.4 | 39.3 | neutral | 731.90 | 730.49 | pre_market |  |  |  |  |  |  |
| 06:24:00 | SPY | 731.39 | 51.6 | 13.0 | neutral | 731.90 | 730.49 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLK | 177.39 | 57.7 | -24.8 | neutral | 177.64 | 176.65 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLY | 115.47 | 51.1 | -86.6 | neutral | 116.39 | 114.81 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SPY | 731.36 | 46.7 | -14.7 | neutral | 731.90 | 730.49 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 731.17 | 47.5 | -12.4 | neutral | 731.74 | 730.49 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLB | 50.31 | 35.9 | -86.6 | bearish | 51.00 | 50.31 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLC | 111.17 | 44.7 | -86.6 | neutral | 112.02 | 110.38 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLI | 174.04 | 39.9 | -86.6 | bearish | 176.00 | 174.04 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLK | 177.21 | 48.7 | -43.8 | neutral | 177.64 | 176.80 | pre_market |  |  |  |  |  |  |
| 06:27:00 | SPY | 731.32 | 50.1 | -16.8 | neutral | 731.74 | 730.49 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLRE | 45.02 | 52.9 | -86.6 | neutral | 45.17 | 44.88 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLU | 43.99 | 55.7 | -76.4 | neutral | 44.14 | 43.85 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLV | 154.52 | 51.7 | 134.0 | neutral | 154.70 | 154.35 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLY | 115.47 | 46.1 | -86.6 | neutral | 116.39 | 114.81 | pre_market |  |  |  |  |  |  |
| 06:29:00 | SPY | 731.54 | 56.4 | -33.5 | neutral | 731.64 | 730.49 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLU | 43.99 | 55.7 | -75.4 | neutral | 44.14 | 43.91 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLE | 57.33 | 54.3 | -55.4 | neutral | 57.40 | 57.23 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLF | 52.31 | 50.3 | -46.0 | neutral | 52.42 | 52.22 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLP | 84.56 | 56.2 | -71.0 | neutral | 84.68 | 84.19 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLU | 43.99 | 55.4 | -75.5 | neutral | 44.14 | 43.91 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SPY | 732.01 | 63.6 | -23.4 | bullish | 732.10 | 730.49 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLV | 154.66 | 56.2 | -69.1 | neutral | 154.70 | 154.35 | pre_market |  |  |  |  |  |  |
| 06:32:00 | SPY | 731.83 | 56.0 | -37.4 | neutral | 732.10 | 730.49 | pre_market |  |  |  |  |  |  |
| 06:33:00 | SPY | 731.80 | 60.2 | -31.5 | bullish | 732.10 | 730.49 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLK | 177.72 | 62.1 | -77.2 | bullish | 177.72 | 176.80 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLV | 154.66 | 52.3 | -69.6 | neutral | 154.70 | 154.35 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLE | 57.28 | 45.4 | -67.6 | neutral | 57.40 | 57.23 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLY | 115.15 | 44.8 | -62.3 | neutral | 116.39 | 114.81 | pre_market |  |  |  |  |  |  |
| 06:35:00 | SPY | 731.39 | 49.0 | -21.9 | neutral | 732.10 | 730.49 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLE | 57.28 | 47.5 | -67.6 | neutral | 57.40 | 57.23 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLP | 84.46 | 50.4 | -78.3 | neutral | 84.68 | 84.19 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 731.56 | 51.4 | -30.4 | neutral | 732.10 | 730.49 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 731.83 | 55.3 | -30.2 | neutral | 732.10 | 730.49 | pre_market |  |  |  |  |  |  |
| 06:38:00 | SPY | 731.82 | 59.7 | -29.5 | neutral | 732.10 | 730.47 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLF | 52.30 | 51.2 | -86.6 | neutral | 52.42 | 52.22 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLU | 43.99 | 54.7 | -75.3 | neutral | 44.14 | 43.91 | pre_market |  |  |  |  |  |  |
| 06:39:00 | SPY | 731.92 | 57.5 | -48.6 | neutral | 732.10 | 730.47 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLV | 154.58 | 48.7 | -70.3 | neutral | 154.70 | 154.35 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLE | 57.30 | 56.0 | -69.8 | neutral | 57.40 | 57.24 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLC | 111.17 | 45.6 | -86.6 | neutral | 112.02 | 110.38 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLE | 57.33 | 54.4 | -81.7 | neutral | 57.40 | 57.24 | pre_market |  |  |  |  |  |  |
| 06:42:00 | SPY | 732.25 | 61.7 | -36.7 | bullish | 732.25 | 730.47 | pre_market |  |  |  |  |  |  |
| 06:42:00 | XLY | 115.15 | 39.2 | -62.3 | bearish | 116.39 | 114.81 | pre_market |  |  |  |  |  |  |
| 06:43:00 | SPY | 732.27 | 63.1 | -33.3 | bullish | 732.35 | 730.47 | pre_market |  |  |  |  |  |  |
| 06:44:00 | XLP | 84.45 | 49.4 | -80.2 | neutral | 84.68 | 84.25 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 732.32 | 65.5 | -42.4 | bullish | 732.40 | 730.47 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLE | 57.29 | 44.6 | -81.7 | neutral | 57.40 | 57.24 | pre_market |  |  |  |  |  |  |
| 06:46:00 | SPY | 732.50 | 73.1 | -45.5 | overbought | 732.53 | 730.47 | pre_market |  |  |  |  |  |  |
| 06:47:00 | SPY | 732.53 | 75.9 | -51.6 | overbought | 732.53 | 730.47 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLK | 178.06 | 66.5 | -63.6 | bullish | 178.13 | 176.80 | pre_market |  |  |  |  |  |  |
| 06:48:00 | SPY | 732.22 | 63.2 | -38.5 | bullish | 732.53 | 730.47 | pre_market |  |  |  |  |  |  |
| 06:48:00 | XLV | 154.56 | 55.5 | -83.4 | neutral | 154.70 | 154.35 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLV | 154.65 | 55.6 | -83.5 | neutral | 154.70 | 154.35 | pre_market |  |  |  |  |  |  |
| 06:50:00 | SPY | 731.85 | 49.8 | -25.4 | neutral | 732.53 | 730.47 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLE | 57.34 | 52.1 | -81.6 | neutral | 57.40 | 57.24 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLV | 154.53 | 45.3 | -83.7 | neutral | 154.70 | 154.35 | pre_market |  |  |  |  |  |  |
| 06:51:00 | SPY | 731.75 | 46.5 | -25.6 | neutral | 732.53 | 731.08 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLK | 177.90 | 61.6 | -64.1 | bullish | 178.13 | 176.80 | pre_market |  |  |  |  |  |  |
| 06:52:00 | SPY | 731.68 | 43.2 | -34.9 | neutral | 732.53 | 731.08 | pre_market |  |  |  |  |  |  |
| 06:52:00 | XLF | 52.27 | 47.2 | 195.9 | neutral | 52.42 | 52.22 | pre_market |  |  |  |  |  |  |
| 06:53:00 | SPY | 731.48 | 41.1 | -33.4 | neutral | 732.53 | 731.10 | pre_market |  |  |  |  |  |  |
| 06:54:00 | SPY | 731.50 | 42.5 | -15.7 | neutral | 732.53 | 731.10 | pre_market |  |  |  |  |  |  |
| 06:56:00 | SPY | 732.03 | 57.5 | 66.0 | neutral | 732.53 | 731.21 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLC | 111.17 | 45.0 | -86.6 | neutral | 112.02 | 110.38 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLE | 57.32 | 48.3 | -86.6 | neutral | 57.40 | 57.24 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLK | 177.86 | 59.5 | -60.4 | neutral | 178.13 | 176.80 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLP | 84.45 | 41.4 | -81.6 | neutral | 84.68 | 84.29 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLB | 50.31 | 39.8 | -86.6 | bearish | 51.00 | 50.31 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLE | 57.32 | 49.4 | -72.8 | neutral | 57.40 | 57.24 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLY | 115.54 | 49.1 | -56.4 | neutral | 116.17 | 114.81 | pre_market |  |  |  |  |  |  |
| 06:58:00 | SPY | 732.14 | 57.1 | 114.4 | neutral | 732.58 | 731.32 | pre_market |  |  |  |  |  |  |
| 06:59:00 | SPY | 732.28 | 57.5 | 46.8 | neutral | 732.58 | 731.32 | pre_market |  |  |  |  |  |  |
| 06:59:00 | XLF | 52.41 | 60.7 | 172.3 | bullish | 52.42 | 52.22 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLC | 111.63 | 43.9 | -86.6 | neutral | 112.02 | 110.38 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLE | 57.34 | 49.5 | -38.4 | neutral | 57.40 | 57.24 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLF | 52.36 | 55.2 | 438.5 | neutral | 52.42 | 52.22 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLI | 174.04 | 50.5 | -86.6 | neutral | 176.00 | 174.04 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLP | 84.33 | 44.7 | -1.0 | neutral | 84.68 | 84.30 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLU | 44.04 | 60.8 | 181.1 | bullish | 44.14 | 43.91 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLV | 154.57 | 49.1 | -1.5 | neutral | 154.69 | 154.35 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 732.35 | 60.7 | 800.3 | bullish | 737.05 | 731.32 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLV | 154.53 | 51.3 | 101.8 | neutral | 154.69 | 154.35 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 732.50 | 64.4 | 583.6 | bullish | 737.05 | 731.32 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLRE | 45.00 | 38.0 | -86.6 | bearish | 45.17 | 44.88 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLV | 154.49 | 41.6 | 115.2 | neutral | 154.69 | 154.37 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 730.48 | 31.1 | 832.4 | bearish | 737.05 | 730.39 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLC | 111.15 | 46.4 | -81.6 | neutral | 112.02 | 110.38 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLE | 57.39 | 59.1 | 42.6 | neutral | 57.39 | 57.24 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLK | 178.19 | 48.6 | 206.1 | neutral | 180.77 | 176.80 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLP | 84.38 | 44.4 | -1.0 | neutral | 84.68 | 84.30 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLY | 115.30 | 44.3 | 87.9 | neutral | 116.17 | 114.81 | pre_market |  |  |  |  |  |  |
| 07:04:00 | SPY | 729.77 | 26.6 | 791.8 | oversold | 737.05 | 729.72 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLE | 57.52 | 70.4 | 335.6 | overbought | 57.58 | 57.24 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLF | 52.28 | 42.8 | 132.3 | neutral | 52.42 | 52.20 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLK | 177.67 | 49.0 | 219.8 | neutral | 180.77 | 176.80 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLP | 84.32 | 41.4 | -10.0 | neutral | 84.68 | 84.30 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLRE | 44.84 | 33.5 | -22.7 | bearish | 45.17 | 44.84 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLU | 44.08 | 64.6 | 91.6 | bullish | 44.14 | 43.91 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLV | 154.37 | 42.2 | -2.3 | neutral | 154.69 | 154.37 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLY | 115.40 | 42.5 | 54.1 | neutral | 116.07 | 114.81 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 729.25 | 34.9 | 475.8 | bearish | 737.05 | 728.50 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLE | 57.58 | 75.6 | 598.0 | overbought | 57.58 | 57.24 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLF | 52.20 | 42.7 | 128.2 | neutral | 52.42 | 52.20 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLK | 177.00 | 43.2 | 220.5 | neutral | 180.77 | 176.80 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLP | 84.23 | 37.1 | -11.1 | bearish | 84.68 | 84.23 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLRE | 44.86 | 37.0 | 723.1 | bearish | 45.17 | 44.82 | pre_market |  |  |  |  |  |  |
| 07:06:00 | SPY | 729.68 | 41.8 | 336.1 | neutral | 737.05 | 728.50 | pre_market |  |  |  |  |  |  |
| 07:07:00 | SPY | 730.00 | 43.4 | 344.9 | neutral | 737.05 | 728.50 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLE | 57.55 | 75.6 | 218.6 | overbought | 57.58 | 57.24 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLU | 44.07 | 53.5 | 75.4 | neutral | 44.14 | 43.91 | pre_market |  |  |  |  |  |  |
| 07:08:00 | SPY | 730.13 | 44.1 | 313.5 | neutral | 737.05 | 728.50 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLE | 57.55 | 74.5 | 375.4 | overbought | 57.58 | 57.24 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLP | 84.29 | 41.2 | -18.2 | neutral | 84.68 | 84.23 | pre_market |  |  |  |  |  |  |
| 07:09:00 | SPY | 730.07 | 43.2 | -18.7 | neutral | 737.05 | 728.50 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLB | 50.76 | 60.9 | -86.6 | bullish | 51.00 | 50.31 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLE | 57.48 | 60.3 | 637.2 | bullish | 57.58 | 57.28 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLF | 52.30 | 50.9 | 123.4 | neutral | 52.42 | 52.20 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLK | 177.15 | 45.3 | 187.3 | neutral | 180.77 | 176.78 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLU | 43.90 | 40.5 | 85.0 | neutral | 44.08 | 43.90 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLV | 154.50 | 47.7 | -57.3 | neutral | 154.69 | 154.37 | pre_market |  |  |  |  |  |  |
