# Ping Intraday -- 2026-06-05 -- Anchor: intraday_12:54 -- Updated: 12:57

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 05:26:00 | XLY | 115.60 | 27.3 | -85.7 | oversold | 118.17 | 115.60 | pre_market |  |  |  |  |  |  |
| 05:30:00 | XLC | 112.50 | 35.0 | -52.7 | bearish | 113.12 | 112.40 | pre_market |  |  |  |  |  |  |
| 05:30:00 | XLU | 44.00 | 51.2 | -79.0 | neutral | 44.12 | 43.55 | pre_market |  |  |  |  |  |  |
| 05:31:00 | XLP | 82.19 | 47.5 | -47.7 | neutral | 82.65 | 81.97 | pre_market |  |  |  |  |  |  |
| 05:37:00 | XLC | 112.24 | 31.3 | -58.9 | bearish | 113.12 | 112.24 | pre_market |  |  |  |  |  |  |
| 05:38:00 | XLF | 52.28 | 56.0 | -46.8 | neutral | 52.34 | 52.14 | pre_market |  |  |  |  |  |  |
| 05:40:00 | XLI | 175.96 | 47.4 | 12448.5 | neutral | 177.00 | 175.04 | pre_market |  |  |  |  |  |  |
| 05:42:00 | XLF | 52.30 | 55.3 | -39.9 | neutral | 52.34 | 52.14 | pre_market |  |  |  |  |  |  |
| 05:42:00 | XLP | 82.10 | 45.5 | -53.3 | neutral | 82.65 | 81.97 | pre_market |  |  |  |  |  |  |
| 05:43:00 | XLE | 58.80 | 51.9 | -59.5 | neutral | 58.89 | 58.61 | pre_market |  |  |  |  |  |  |
| 05:44:00 | XLF | 52.30 | 59.6 | -82.8 | neutral | 52.34 | 52.14 | pre_market |  |  |  |  |  |  |
| 05:44:00 | XLU | 44.00 | 50.4 | -78.8 | neutral | 44.12 | 43.55 | pre_market |  |  |  |  |  |  |
| 05:45:00 | XLP | 82.15 | 46.0 | -19.7 | neutral | 82.65 | 81.97 | pre_market |  |  |  |  |  |  |
| 05:45:00 | XLRE | 44.48 | 80.5 | -72.0 | overbought | 44.48 | 44.10 | pre_market |  |  |  |  |  |  |
| 05:45:00 | XLY | 115.60 | 27.6 | -85.7 | oversold | 118.17 | 115.60 | pre_market |  |  |  |  |  |  |
| 05:46:00 | XLK | 190.81 | 51.4 | -35.0 | neutral | 191.10 | 190.18 | pre_market |  |  |  |  |  |  |
| 05:46:00 | XLP | 82.16 | 45.4 | -14.1 | neutral | 82.65 | 81.97 | pre_market |  |  |  |  |  |  |
| 05:47:00 | XLY | 116.95 | 51.9 | -85.7 | neutral | 118.17 | 115.60 | pre_market |  |  |  |  |  |  |
| 05:48:00 | XLP | 82.04 | 43.6 | -17.9 | neutral | 82.65 | 81.97 | pre_market |  |  |  |  |  |  |
| 05:49:00 | XLK | 190.64 | 50.4 | -73.2 | neutral | 191.10 | 190.18 | pre_market |  |  |  |  |  |  |
| 05:50:00 | XLK | 190.90 | 54.8 | -74.7 | neutral | 191.10 | 190.18 | pre_market |  |  |  |  |  |  |
| 05:50:00 | XLU | 44.00 | 52.2 | -78.8 | neutral | 44.12 | 43.55 | pre_market |  |  |  |  |  |  |
| 05:52:00 | XLK | 190.91 | 55.4 | -52.4 | neutral | 191.10 | 190.18 | pre_market |  |  |  |  |  |  |
| 05:52:00 | XLP | 82.04 | 45.2 | 36.1 | neutral | 82.65 | 81.97 | pre_market |  |  |  |  |  |  |
| 05:52:00 | XLV | 152.80 | 54.8 | -63.6 | neutral | 152.98 | 152.28 | pre_market |  |  |  |  |  |  |
| 05:53:00 | XLK | 190.70 | 51.9 | -56.1 | neutral | 191.10 | 190.18 | pre_market |  |  |  |  |  |  |
| 05:53:00 | XLV | 152.83 | 55.5 | -63.7 | neutral | 152.98 | 152.28 | pre_market |  |  |  |  |  |  |
| 05:59:00 | SPY | 754.25 | 57.9 | -13.8 | neutral | 754.33 | 753.88 | pre_market |  |  |  |  |  |  |
| 05:59:00 | XLK | 190.70 | 51.5 | -66.2 | neutral | 191.10 | 190.18 | pre_market |  |  |  |  |  |  |
| 05:59:00 | XLY | 116.95 | 52.1 | -85.7 | neutral | 118.17 | 115.60 | pre_market |  |  |  |  |  |  |
| 06:00:00 | SPY | 754.35 | 63.1 | -4.7 | bullish | 754.35 | 753.88 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLRE | 44.48 | 80.2 | -82.2 | overbought | 44.48 | 44.10 | pre_market |  |  |  |  |  |  |
| 06:01:00 | SPY | 754.28 | 56.2 | 4.2 | neutral | 754.35 | 753.88 | pre_market |  |  |  |  |  |  |
| 06:02:00 | SPY | 754.28 | 55.5 | 25.8 | neutral | 754.35 | 753.88 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLV | 152.83 | 56.0 | -63.8 | neutral | 152.98 | 152.28 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLV | 152.83 | 55.9 | -61.0 | neutral | 152.98 | 152.28 | pre_market |  |  |  |  |  |  |
| 06:06:00 | SPY | 754.30 | 57.5 | 16.8 | neutral | 754.35 | 753.88 | pre_market |  |  |  |  |  |  |
| 06:06:00 | XLE | 58.75 | 47.4 | -86.6 | neutral | 58.89 | 58.66 | pre_market |  |  |  |  |  |  |
| 06:06:00 | XLV | 152.96 | 59.8 | -61.2 | neutral | 152.98 | 152.28 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLF | 52.29 | 53.5 | -86.6 | neutral | 52.34 | 52.14 | pre_market |  |  |  |  |  |  |
| 06:08:00 | SPY | 754.39 | 63.1 | -9.8 | bullish | 754.39 | 753.88 | pre_market |  |  |  |  |  |  |
| 06:08:00 | XLE | 58.84 | 55.4 | -86.6 | neutral | 58.89 | 58.66 | pre_market |  |  |  |  |  |  |
| 06:10:00 | SPY | 754.37 | 62.2 | -6.8 | bullish | 754.46 | 753.88 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLF | 52.29 | 51.8 | -86.6 | neutral | 52.34 | 52.14 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLP | 82.08 | 45.4 | 121.6 | neutral | 82.65 | 81.97 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLV | 152.59 | 49.6 | 3.1 | neutral | 152.98 | 152.50 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLF | 52.28 | 49.6 | -59.0 | neutral | 52.34 | 52.14 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLY | 116.95 | 51.2 | -56.0 | neutral | 118.17 | 115.60 | pre_market |  |  |  |  |  |  |
| 06:12:00 | SPY | 754.47 | 67.9 | -8.9 | bullish | 754.53 | 753.88 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLV | 152.67 | 49.8 | -0.1 | neutral | 152.98 | 152.50 | pre_market |  |  |  |  |  |  |
| 06:13:00 | SPY | 754.45 | 68.0 | -14.5 | bullish | 754.53 | 753.88 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLV | 152.60 | 47.6 | -3.7 | neutral | 152.98 | 152.50 | pre_market |  |  |  |  |  |  |
| 06:14:00 | SPY | 754.57 | 73.0 | -21.9 | overbought | 754.57 | 753.88 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SPY | 754.52 | 71.0 | -29.2 | overbought | 754.60 | 753.88 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLF | 52.28 | 50.0 | -46.8 | neutral | 52.34 | 52.14 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLY | 116.95 | 49.7 | -61.0 | neutral | 118.17 | 115.60 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SPY | 754.60 | 71.0 | -19.2 | overbought | 754.60 | 753.88 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLF | 52.28 | 50.0 | -43.8 | neutral | 52.34 | 52.14 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SPY | 754.51 | 63.3 | -1.9 | bullish | 754.60 | 753.98 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLE | 58.84 | 59.1 | -86.6 | neutral | 58.89 | 58.66 | pre_market |  |  |  |  |  |  |
| 06:18:00 | SPY | 754.43 | 54.8 | 8.1 | neutral | 754.60 | 754.02 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 754.59 | 60.9 | -10.7 | bullish | 754.60 | 754.09 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLE | 58.83 | 53.9 | -86.6 | neutral | 58.89 | 58.71 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLF | 52.29 | 52.4 | -77.7 | neutral | 52.34 | 52.14 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLV | 152.60 | 47.8 | -7.7 | neutral | 152.98 | 152.50 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SPY | 754.60 | 65.6 | -30.9 | bullish | 754.71 | 754.18 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLP | 82.08 | 45.4 | 67.2 | neutral | 82.65 | 81.97 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 754.71 | 64.3 | -27.4 | bullish | 754.73 | 754.18 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLE | 58.79 | 42.7 | 451.3 | neutral | 58.89 | 58.71 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 754.80 | 67.5 | -18.4 | bullish | 754.80 | 754.18 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLE | 58.77 | 42.1 | 433.5 | neutral | 58.89 | 58.71 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLU | 43.98 | 49.4 | -72.7 | neutral | 44.12 | 43.55 | pre_market |  |  |  |  |  |  |
| 06:24:00 | SPY | 754.77 | 66.1 | -13.6 | bullish | 754.84 | 754.18 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SPY | 754.83 | 68.5 | -4.9 | bullish | 754.91 | 754.18 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLE | 58.77 | 46.6 | -54.3 | neutral | 58.89 | 58.71 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLK | 191.04 | 57.8 | 8.9 | neutral | 191.10 | 190.18 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 754.71 | 62.6 | -16.5 | bullish | 754.91 | 754.18 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLK | 191.04 | 57.5 | 5.3 | neutral | 191.10 | 190.18 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLP | 81.99 | 42.8 | 89.9 | neutral | 82.65 | 81.97 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLV | 152.87 | 54.9 | -14.0 | neutral | 152.98 | 152.51 | pre_market |  |  |  |  |  |  |
| 06:27:00 | SPY | 754.74 | 64.1 | -22.1 | bullish | 754.91 | 754.18 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLP | 81.98 | 45.1 | 83.1 | neutral | 82.65 | 81.97 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 754.74 | 63.1 | -16.8 | bullish | 754.91 | 754.20 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLE | 58.77 | 44.2 | -66.0 | neutral | 58.89 | 58.71 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLB | 51.62 | 50.6 | -86.6 | neutral | 52.00 | 50.66 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLE | 58.77 | 43.3 | -67.1 | neutral | 58.89 | 58.71 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLF | 52.31 | 56.8 | -86.6 | neutral | 52.34 | 52.14 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLI | 175.96 | 47.5 | 12448.5 | neutral | 177.00 | 175.04 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLP | 81.99 | 42.4 | -3.8 | neutral | 82.65 | 81.97 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLRE | 44.48 | 79.6 | -82.2 | overbought | 44.48 | 44.10 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLY | 116.95 | 49.4 | -63.4 | neutral | 118.17 | 115.60 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SPY | 754.77 | 65.6 | -19.2 | bullish | 754.91 | 754.25 | pre_market |  |  |  |  |  |  |
| 06:32:00 | SPY | 754.73 | 61.4 | -21.0 | bullish | 754.91 | 754.25 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLI | 175.50 | 42.1 | 12448.5 | neutral | 177.00 | 175.04 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 754.84 | 64.1 | -47.6 | bullish | 754.91 | 754.25 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLK | 191.09 | 58.9 | 1.3 | neutral | 191.10 | 190.18 | pre_market |  |  |  |  |  |  |
| 06:35:00 | SPY | 754.74 | 59.1 | -43.0 | neutral | 754.91 | 754.25 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLF | 52.27 | 56.8 | -86.6 | neutral | 52.34 | 52.14 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 754.74 | 58.7 | -18.4 | neutral | 754.91 | 754.25 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 754.70 | 55.2 | -20.2 | neutral | 754.91 | 754.25 | pre_market |  |  |  |  |  |  |
| 06:38:00 | SPY | 754.59 | 46.7 | -4.3 | neutral | 754.91 | 754.31 | pre_market |  |  |  |  |  |  |
| 06:40:00 | SPY | 754.68 | 48.5 | 2.2 | neutral | 754.91 | 754.43 | pre_market |  |  |  |  |  |  |
| 06:41:00 | SPY | 754.56 | 45.8 | 56.2 | neutral | 754.91 | 754.43 | pre_market |  |  |  |  |  |  |
| 06:42:00 | SPY | 754.61 | 49.6 | 22.3 | neutral | 754.91 | 754.43 | pre_market |  |  |  |  |  |  |
| 06:42:00 | XLC | 113.11 | 60.4 | -68.0 | bullish | 113.39 | 112.24 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLV | 152.95 | 53.5 | -61.1 | neutral | 152.96 | 152.51 | pre_market |  |  |  |  |  |  |
| 06:44:00 | SPY | 754.70 | 54.9 | -7.5 | neutral | 754.91 | 754.43 | pre_market |  |  |  |  |  |  |
| 06:44:00 | XLRE | 44.48 | 74.6 | -80.7 | overbought | 44.48 | 44.10 | pre_market |  |  |  |  |  |  |
| 06:44:00 | XLU | 43.98 | 49.6 | -73.6 | neutral | 44.12 | 43.55 | pre_market |  |  |  |  |  |  |
| 06:44:00 | XLV | 152.81 | 49.3 | -58.4 | neutral | 152.96 | 152.51 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 754.72 | 54.7 | -29.3 | neutral | 754.91 | 754.43 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLE | 58.86 | 56.8 | -63.4 | neutral | 58.87 | 58.71 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLK | 191.10 | 59.1 | -21.4 | neutral | 191.10 | 190.18 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLU | 43.98 | 49.6 | -68.7 | neutral | 44.12 | 43.55 | pre_market |  |  |  |  |  |  |
| 06:46:00 | SPY | 754.79 | 58.7 | -50.8 | neutral | 754.91 | 754.43 | pre_market |  |  |  |  |  |  |
| 06:48:00 | SPY | 754.66 | 50.1 | -48.4 | neutral | 754.91 | 754.52 | pre_market |  |  |  |  |  |  |
| 06:49:00 | SPY | 754.63 | 48.0 | -49.1 | neutral | 754.91 | 754.52 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLE | 58.87 | 56.6 | -28.1 | neutral | 58.88 | 58.71 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLE | 58.88 | 57.6 | -26.1 | neutral | 58.91 | 58.71 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLV | 152.81 | 51.1 | -86.6 | neutral | 152.96 | 152.51 | pre_market |  |  |  |  |  |  |
| 06:51:00 | SPY | 754.55 | 38.3 | -56.3 | bearish | 754.91 | 754.52 | pre_market |  |  |  |  |  |  |
| 06:52:00 | SPY | 754.46 | 34.4 | -24.8 | bearish | 754.91 | 754.43 | pre_market |  |  |  |  |  |  |
| 06:52:00 | XLU | 43.98 | 48.9 | -70.9 | neutral | 44.12 | 43.55 | pre_market |  |  |  |  |  |  |
| 06:53:00 | SPY | 754.42 | 30.5 | -37.2 | bearish | 754.91 | 754.40 | pre_market |  |  |  |  |  |  |
| 06:54:00 | SPY | 754.40 | 33.0 | -40.0 | bearish | 754.84 | 754.40 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLK | 190.80 | 50.9 | -24.8 | neutral | 191.10 | 190.18 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLV | 152.95 | 56.5 | -86.6 | neutral | 152.96 | 152.51 | pre_market |  |  |  |  |  |  |
| 06:56:00 | SPY | 754.39 | 32.3 | -50.6 | bearish | 754.84 | 754.37 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLRE | 44.42 | 63.6 | -86.6 | bullish | 44.49 | 44.10 | pre_market |  |  |  |  |  |  |
| 06:57:00 | SPY | 754.36 | 28.0 | -46.9 | oversold | 754.84 | 754.36 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLF | 52.33 | 55.6 | -86.6 | neutral | 52.34 | 52.14 | pre_market |  |  |  |  |  |  |
| 06:59:00 | SPY | 754.37 | 33.2 | -16.0 | bearish | 754.84 | 754.32 | pre_market |  |  |  |  |  |  |
| 06:59:00 | XLV | 152.95 | 61.0 | -86.6 | bullish | 152.96 | 152.51 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 754.29 | 25.4 | 1029.4 | oversold | 757.09 | 754.24 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLB | 51.62 | 55.6 | -86.6 | neutral | 52.00 | 50.66 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLC | 113.39 | 58.6 | -86.6 | neutral | 113.39 | 112.24 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLE | 58.92 | 61.7 | 302.2 | bullish | 58.92 | 58.71 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLF | 52.28 | 55.5 | 246.8 | neutral | 52.34 | 52.14 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLP | 82.04 | 44.1 | -20.2 | neutral | 82.65 | 81.98 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLRE | 44.42 | 48.1 | -86.6 | neutral | 44.49 | 44.10 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLU | 44.02 | 52.8 | -72.3 | neutral | 44.12 | 43.55 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLV | 152.79 | 48.2 | 50.3 | neutral | 152.96 | 152.59 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 754.25 | 26.5 | 617.6 | oversold | 757.09 | 754.20 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLE | 58.92 | 69.0 | 302.2 | bullish | 58.92 | 58.71 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLK | 190.73 | 48.7 | -80.1 | neutral | 191.10 | 190.18 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 754.27 | 29.6 | 566.3 | oversold | 757.09 | 754.20 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLF | 52.28 | 49.0 | 1283.9 | neutral | 52.34 | 52.26 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLK | 190.61 | 43.7 | -43.8 | neutral | 191.10 | 190.18 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 754.32 | 36.1 | 514.8 | bearish | 757.09 | 754.20 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLB | 51.60 | 53.4 | -86.6 | neutral | 52.00 | 50.66 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLC | 113.39 | 59.2 | -86.6 | neutral | 113.39 | 112.24 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLE | 58.92 | 53.5 | 429.6 | neutral | 58.92 | 58.75 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLF | 52.28 | 48.6 | 2011.9 | neutral | 52.34 | 52.27 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLK | 190.70 | 49.1 | -44.1 | neutral | 191.10 | 190.18 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLV | 152.80 | 49.2 | 52.0 | neutral | 152.96 | 152.59 | pre_market |  |  |  |  |  |  |
| 07:04:00 | SPY | 754.36 | 41.0 | 551.7 | neutral | 757.09 | 754.20 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLE | 58.85 | 55.2 | 748.4 | neutral | 58.92 | 58.75 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLP | 81.98 | 43.9 | -19.1 | neutral | 82.65 | 81.98 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 754.37 | 41.4 | 498.1 | neutral | 757.09 | 754.20 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLE | 58.86 | 57.2 | 687.1 | neutral | 58.92 | 58.75 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLK | 190.84 | 52.4 | -26.0 | neutral | 191.10 | 190.18 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLP | 82.00 | 45.6 | -63.5 | neutral | 82.65 | 81.98 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLE | 58.93 | 66.0 | 745.9 | bullish | 58.95 | 58.75 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLK | 190.84 | 49.4 | 411.5 | neutral | 193.17 | 190.18 | pre_market |  |  |  |  |  |  |
| 07:07:00 | SPY | 754.27 | 34.4 | 354.0 | bearish | 757.09 | 754.20 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLE | 58.92 | 64.3 | 851.2 | bullish | 58.95 | 58.75 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLK | 190.79 | 50.7 | 395.7 | neutral | 193.17 | 190.18 | pre_market |  |  |  |  |  |  |
| 07:08:00 | SPY | 754.20 | 30.8 | 302.2 | bearish | 757.09 | 754.20 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLF | 52.34 | 51.0 | 8229.4 | neutral | 52.34 | 52.26 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLK | 190.67 | 46.8 | 318.1 | neutral | 193.17 | 190.61 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLV | 152.55 | 38.7 | 45.9 | bearish | 152.96 | 152.55 | pre_market |  |  |  |  |  |  |
| 07:09:00 | SPY | 754.25 | 39.1 | -74.6 | bearish | 757.09 | 754.20 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLK | 190.60 | 46.7 | 450.1 | neutral | 193.17 | 190.60 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLK | 190.65 | 47.6 | -80.2 | neutral | 193.17 | 190.60 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLV | 153.00 | 56.8 | 39.0 | neutral | 153.00 | 152.55 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLY | 117.01 | 51.0 | -63.5 | neutral | 118.17 | 115.60 | pre_market |  |  |  |  |  |  |
| 07:11:00 | SPY | 754.41 | 50.7 | -67.4 | neutral | 757.09 | 754.20 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLP | 82.05 | 46.4 | -63.0 | neutral | 82.65 | 81.98 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLRE | 44.49 | 58.8 | -86.6 | neutral | 44.49 | 44.10 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLU | 44.07 | 53.4 | -72.1 | neutral | 44.12 | 43.55 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLV | 152.80 | 48.6 | 31.6 | neutral | 153.00 | 152.55 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLY | 117.00 | 50.6 | -59.9 | neutral | 118.17 | 115.60 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLI | 175.61 | 55.5 | -59.1 | neutral | 177.00 | 175.04 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLK | 190.83 | 48.6 | -81.0 | neutral | 193.17 | 190.60 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLU | 44.06 | 56.2 | 166.7 | neutral | 44.10 | 43.55 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLV | 153.00 | 43.2 | 77.9 | neutral | 153.00 | 152.55 | pre_market |  |  |  |  |  |  |
| 07:13:00 | SPY | 754.33 | 43.9 | -66.5 | neutral | 757.09 | 754.20 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLF | 52.30 | 49.7 | 181.4 | neutral | 52.34 | 52.26 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLI | 176.35 | 55.2 | -78.4 | neutral | 177.00 | 175.04 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLK | 190.70 | 47.5 | -82.3 | neutral | 193.17 | 190.60 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLP | 81.97 | 52.9 | -83.6 | neutral | 82.65 | 81.97 | pre_market |  |  |  |  |  |  |
| 07:14:00 | SPY | 754.30 | 37.7 | -63.8 | bearish | 757.09 | 754.20 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLE | 58.95 | 60.9 | 21.9 | bullish | 58.96 | 58.75 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLP | 82.13 | 50.6 | -84.1 | neutral | 82.65 | 81.97 | pre_market |  |  |  |  |  |  |
| 07:15:00 | SPY | 754.19 | 32.4 | -55.3 | bearish | 757.09 | 754.19 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLB | 51.84 | 56.4 | -86.6 | neutral | 52.00 | 50.69 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLE | 58.96 | 59.8 | 42.8 | neutral | 58.96 | 58.75 | pre_market |  |  |  |  |  |  |
