# Ping Intraday -- 2026-06-09 -- Anchor: intraday_10:54 -- Updated: 10:57

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 06:10:00 | XLK | 185.97 | 34.3 | -46.9 | bearish | 186.46 | 185.97 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLRE | 44.03 | 47.2 | -86.6 | neutral | 44.13 | 43.96 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLU | 43.54 | 47.7 | 33.7 | neutral | 43.75 | 43.50 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLV | 152.75 | 48.7 | -86.6 | neutral | 153.53 | 152.40 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLY | 115.55 | 58.3 | -86.6 | neutral | 115.75 | 115.20 | pre_market |  |  |  |  |  |  |
| 06:11:00 | SPY | 742.29 | 43.6 | 197.9 | neutral | 742.98 | 741.21 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLE | 58.03 | 63.4 | 357.1 | bullish | 58.04 | 57.95 | pre_market |  |  |  |  |  |  |
| 06:14:00 | SPY | 742.64 | 53.7 | 291.9 | neutral | 742.98 | 741.21 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SPY | 742.60 | 52.7 | 307.8 | neutral | 742.98 | 741.21 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SPY | 742.62 | 52.6 | -61.0 | neutral | 742.98 | 741.21 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLK | 185.99 | 36.2 | -47.7 | bearish | 186.46 | 185.97 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLB | 50.81 | 78.4 | -26.6 | overbought | 50.81 | 49.47 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLU | 43.59 | 56.7 | 16.3 | neutral | 43.75 | 43.50 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLV | 152.76 | 49.0 | -86.6 | neutral | 153.53 | 152.40 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 742.34 | 46.7 | -59.1 | neutral | 742.98 | 741.21 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLB | 50.36 | 58.3 | -20.0 | neutral | 50.81 | 49.47 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLK | 186.31 | 54.6 | -52.2 | neutral | 186.46 | 185.97 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLP | 83.06 | 50.4 | -64.2 | neutral | 83.45 | 82.80 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 742.30 | 44.4 | -64.8 | neutral | 742.98 | 741.21 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLK | 185.87 | 38.5 | -53.1 | bearish | 186.46 | 185.87 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SPY | 742.44 | 48.3 | -61.9 | neutral | 742.98 | 741.21 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 742.38 | 46.3 | -56.9 | neutral | 742.98 | 741.21 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLE | 58.03 | 62.9 | -37.3 | bullish | 58.05 | 57.95 | pre_market |  |  |  |  |  |  |
| 06:24:00 | SPY | 742.43 | 47.6 | -70.8 | neutral | 742.98 | 741.21 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLF | 52.09 | 47.1 | -80.2 | neutral | 52.21 | 52.00 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLK | 186.19 | 51.0 | -8.7 | neutral | 186.50 | 185.87 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLY | 115.55 | 60.2 | -86.6 | bullish | 115.75 | 115.20 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SPY | 742.59 | 51.7 | -58.0 | neutral | 742.98 | 741.21 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLE | 58.05 | 62.3 | -7.4 | bullish | 58.06 | 57.95 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLRE | 44.03 | 41.9 | -86.6 | neutral | 44.13 | 43.96 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 742.74 | 54.0 | -47.5 | neutral | 742.98 | 741.21 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLE | 58.05 | 61.2 | -7.4 | bullish | 58.06 | 57.95 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLK | 186.20 | 50.0 | -36.4 | neutral | 186.50 | 185.87 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 742.75 | 54.8 | -58.4 | neutral | 742.98 | 741.21 | pre_market |  |  |  |  |  |  |
| 06:29:00 | SPY | 742.71 | 51.6 | -53.5 | neutral | 742.98 | 741.21 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLE | 58.02 | 53.6 | -50.9 | neutral | 58.06 | 57.95 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLF | 52.09 | 47.8 | -74.0 | neutral | 52.21 | 52.00 | pre_market |  |  |  |  |  |  |
| 06:30:00 | SPY | 742.75 | 52.7 | -51.2 | neutral | 742.98 | 741.21 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLF | 52.08 | 47.9 | -74.0 | neutral | 52.21 | 52.00 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLU | 43.52 | 45.5 | 51.2 | neutral | 43.75 | 43.51 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLF | 52.09 | 48.6 | -41.8 | neutral | 52.21 | 52.00 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLV | 152.75 | 48.7 | -86.6 | neutral | 153.53 | 152.40 | pre_market |  |  |  |  |  |  |
| 06:32:00 | SPY | 742.71 | 51.5 | -53.5 | neutral | 742.98 | 741.21 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLV | 152.75 | 55.4 | -3.0 | neutral | 153.53 | 152.40 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLF | 52.09 | 50.2 | -43.3 | neutral | 52.21 | 52.00 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 742.50 | 43.8 | -59.3 | neutral | 742.99 | 741.21 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLE | 58.06 | 61.3 | -61.7 | bullish | 58.06 | 57.95 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 742.50 | 52.5 | -70.2 | neutral | 742.99 | 741.59 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLK | 186.10 | 47.0 | -67.0 | neutral | 186.50 | 185.87 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 742.42 | 48.1 | -56.3 | neutral | 742.99 | 741.83 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLP | 83.00 | 48.4 | -71.5 | neutral | 83.45 | 82.80 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLU | 43.52 | 46.1 | 589.7 | neutral | 43.61 | 43.51 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLV | 153.20 | 56.9 | 81.5 | neutral | 153.53 | 152.40 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLE | 58.06 | 60.9 | -60.4 | bullish | 58.06 | 57.95 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLU | 43.51 | 46.6 | 917.5 | neutral | 43.61 | 43.50 | pre_market |  |  |  |  |  |  |
| 06:39:00 | SPY | 742.45 | 52.4 | -53.0 | neutral | 742.99 | 741.90 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLK | 185.87 | 40.4 | -69.9 | neutral | 186.50 | 185.87 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLC | 111.96 | 58.2 | -86.6 | neutral | 111.96 | 110.24 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLE | 58.06 | 60.9 | -59.5 | bullish | 58.06 | 57.95 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLRE | 44.03 | 52.4 | -86.6 | neutral | 44.13 | 43.96 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLU | 43.51 | 47.6 | 735.0 | neutral | 43.61 | 43.50 | pre_market |  |  |  |  |  |  |
| 06:41:00 | SPY | 742.39 | 47.6 | -59.0 | neutral | 742.99 | 742.21 | pre_market |  |  |  |  |  |  |
| 06:42:00 | SPY | 742.40 | 38.3 | -67.9 | bearish | 742.99 | 742.30 | pre_market |  |  |  |  |  |  |
| 06:43:00 | SPY | 742.49 | 48.2 | -15.5 | neutral | 742.78 | 742.30 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLE | 58.04 | 54.5 | -59.4 | neutral | 58.06 | 57.95 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 742.46 | 46.9 | -18.0 | neutral | 742.78 | 742.30 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLK | 186.02 | 46.2 | -74.7 | neutral | 186.50 | 185.87 | pre_market |  |  |  |  |  |  |
| 06:47:00 | SPY | 742.49 | 55.3 | -12.3 | neutral | 742.78 | 742.30 | pre_market |  |  |  |  |  |  |
| 06:48:00 | SPY | 742.48 | 55.5 | 10.1 | neutral | 742.78 | 742.30 | pre_market |  |  |  |  |  |  |
| 06:49:00 | SPY | 742.52 | 61.2 | -35.0 | bullish | 742.78 | 742.31 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLF | 52.09 | 49.2 | -45.3 | neutral | 52.21 | 52.00 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLF | 52.09 | 48.6 | -52.9 | neutral | 52.21 | 52.05 | pre_market |  |  |  |  |  |  |
| 06:51:00 | SPY | 742.65 | 65.1 | -21.7 | bullish | 742.78 | 742.35 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLC | 111.37 | 48.2 | -81.3 | neutral | 111.96 | 110.24 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLF | 52.08 | 49.2 | -21.7 | neutral | 52.21 | 52.05 | pre_market |  |  |  |  |  |  |
| 06:53:00 | SPY | 742.72 | 62.3 | -25.3 | bullish | 742.78 | 742.35 | pre_market |  |  |  |  |  |  |
| 06:54:00 | SPY | 742.88 | 68.6 | 186.4 | bullish | 743.26 | 742.35 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLF | 52.09 | 51.1 | -50.0 | neutral | 52.21 | 52.05 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLK | 186.10 | 55.1 | -57.0 | neutral | 186.50 | 185.87 | pre_market |  |  |  |  |  |  |
| 06:55:00 | XLC | 111.37 | 50.3 | -81.3 | neutral | 111.96 | 110.24 | pre_market |  |  |  |  |  |  |
| 06:55:00 | XLRE | 44.03 | 60.8 | -86.6 | bullish | 44.13 | 43.96 | pre_market |  |  |  |  |  |  |
| 06:55:00 | XLY | 115.55 | 75.4 | -86.6 | overbought | 115.86 | 115.20 | pre_market |  |  |  |  |  |  |
| 06:56:00 | SPY | 742.90 | 64.3 | 137.6 | bullish | 743.26 | 742.35 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLP | 83.14 | 50.5 | -71.1 | neutral | 83.37 | 82.80 | pre_market |  |  |  |  |  |  |
| 06:58:00 | SPY | 742.83 | 60.5 | 57.9 | bullish | 743.26 | 742.33 | pre_market |  |  |  |  |  |  |
| 06:58:00 | XLE | 58.04 | 53.3 | -77.8 | neutral | 58.06 | 57.96 | pre_market |  |  |  |  |  |  |
| 06:59:00 | SPY | 742.90 | 61.8 | 75.8 | bullish | 743.26 | 742.33 | pre_market |  |  |  |  |  |  |
| 06:59:00 | XLE | 58.02 | 48.0 | -48.1 | neutral | 58.06 | 57.96 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 743.20 | 71.6 | 1937.0 | overbought | 743.26 | 739.22 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLB | 50.22 | 53.5 | -20.4 | neutral | 50.81 | 49.47 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLF | 51.97 | 31.8 | 394.7 | bearish | 52.21 | 51.97 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLI | 174.66 | 55.9 | -86.6 | neutral | 176.00 | 172.98 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLK | 186.29 | 56.6 | 44.2 | neutral | 186.50 | 185.87 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLU | 43.57 | 54.4 | 130.3 | neutral | 43.61 | 43.50 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLV | 153.20 | 55.8 | 402.8 | neutral | 153.53 | 152.40 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLY | 115.86 | 68.6 | 482.9 | bullish | 116.25 | 115.20 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 743.07 | 65.5 | 2474.2 | bullish | 743.26 | 739.22 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLB | 50.23 | 54.6 | 96.7 | neutral | 50.81 | 49.47 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLE | 58.33 | 50.6 | 1204.8 | neutral | 58.33 | 57.97 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLU | 43.60 | 47.3 | 588.1 | neutral | 43.61 | 43.50 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLV | 152.65 | 46.3 | 498.5 | neutral | 153.53 | 152.40 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 742.92 | 58.5 | 2607.0 | neutral | 743.26 | 739.22 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLE | 58.07 | 50.2 | 1160.8 | neutral | 58.33 | 57.97 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLK | 186.37 | 56.5 | 41.2 | neutral | 186.50 | 185.87 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 742.82 | 57.1 | 562.0 | neutral | 743.26 | 739.22 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLI | 174.66 | 54.7 | -86.6 | neutral | 176.00 | 172.98 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLK | 186.30 | 53.7 | 34.4 | neutral | 186.50 | 185.87 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLP | 83.18 | 54.3 | -69.1 | neutral | 83.35 | 82.80 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLU | 43.55 | 49.0 | 588.1 | neutral | 43.60 | 43.50 | pre_market |  |  |  |  |  |  |
| 07:04:00 | SPY | 742.78 | 50.9 | 496.1 | neutral | 743.26 | 739.22 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLE | 58.08 | 51.2 | 1470.9 | neutral | 58.33 | 58.00 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLP | 83.36 | 62.3 | -46.7 | bullish | 83.36 | 82.80 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 742.80 | 52.9 | 481.2 | neutral | 743.26 | 739.22 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLE | 58.06 | 48.6 | 1104.5 | neutral | 58.33 | 58.00 | pre_market |  |  |  |  |  |  |
| 07:06:00 | SPY | 742.79 | 51.7 | 407.5 | neutral | 743.26 | 739.22 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLK | 186.20 | 49.1 | -20.0 | neutral | 186.50 | 185.87 | pre_market |  |  |  |  |  |  |
| 07:07:00 | SPY | 742.95 | 60.1 | 320.7 | bullish | 743.26 | 739.22 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLC | 111.37 | 50.1 | -80.5 | neutral | 111.96 | 110.24 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLE | 58.13 | 54.6 | 1273.4 | neutral | 58.33 | 58.00 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLRE | 44.09 | 76.7 | -86.6 | overbought | 44.13 | 43.96 | pre_market |  |  |  |  |  |  |
| 07:08:00 | SPY | 743.10 | 66.0 | 238.3 | bullish | 743.26 | 739.22 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLE | 58.10 | 53.6 | 862.0 | neutral | 58.33 | 58.00 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLK | 186.38 | 52.6 | 544.6 | neutral | 186.38 | 184.18 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLU | 43.60 | 55.6 | 37.6 | neutral | 43.60 | 43.50 | pre_market |  |  |  |  |  |  |
| 07:09:00 | SPY | 743.08 | 66.5 | -61.2 | bullish | 743.26 | 739.22 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLB | 50.23 | 54.5 | 98.0 | neutral | 50.81 | 49.47 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLE | 58.12 | 53.6 | 512.6 | neutral | 58.33 | 58.00 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLF | 52.09 | 53.0 | 117.5 | neutral | 52.21 | 51.97 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLI | 174.76 | 55.7 | -86.6 | neutral | 176.00 | 172.98 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLK | 186.26 | 53.0 | 566.3 | neutral | 186.38 | 184.18 | pre_market |  |  |  |  |  |  |
| 07:10:00 | SPY | 742.95 | 59.3 | -78.9 | neutral | 743.26 | 739.22 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLE | 58.11 | 52.5 | -53.5 | neutral | 58.33 | 58.00 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLF | 52.08 | 42.7 | 65.4 | neutral | 52.21 | 51.97 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLK | 186.22 | 52.3 | 130.7 | neutral | 186.38 | 184.18 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLRE | 44.09 | 76.1 | -86.6 | overbought | 44.13 | 43.96 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLU | 43.62 | 57.7 | 37.6 | neutral | 43.62 | 43.50 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLY | 115.86 | 67.4 | 480.1 | bullish | 116.25 | 115.20 | pre_market |  |  |  |  |  |  |
| 07:11:00 | SPY | 742.80 | 50.1 | -77.3 | neutral | 743.26 | 739.22 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLK | 186.28 | 53.0 | -75.2 | neutral | 186.38 | 184.18 | pre_market |  |  |  |  |  |  |
| 07:12:00 | SPY | 742.70 | 46.2 | -74.9 | neutral | 743.26 | 739.22 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLE | 58.08 | 49.8 | -73.8 | neutral | 58.33 | 58.02 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLV | 153.32 | 54.7 | 451.5 | neutral | 153.53 | 152.40 | pre_market |  |  |  |  |  |  |
| 07:13:00 | SPY | 742.70 | 50.5 | -75.8 | neutral | 743.39 | 739.22 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLE | 58.11 | 51.7 | -77.4 | neutral | 58.33 | 58.02 | pre_market |  |  |  |  |  |  |
| 07:14:00 | SPY | 742.78 | 51.7 | -74.0 | neutral | 743.39 | 739.22 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLE | 58.11 | 48.2 | -78.4 | neutral | 58.33 | 57.97 | pre_market |  |  |  |  |  |  |
